序號,答案
20240620144003,593.26
20240620145003,276.02
20240620150003,155.51
20240620151003,105.37
20240620152003,98.93
20240620153003,94.77
20240620154003,104.69
20240620155003,56.88
20240620160003,72.06
20240620161003,70.0
20240620162003,49.52
20240620163003,32.19
20240620164003,21.33
20240620165003,5.43
20240420090004,740.94
20240420091004,979.51
20240420092004,1008.26
20240420093004,1089.91
20240420094004,910.98
20240420095004,823.14
20240420100004,1360.75
20240420101004,1338.23
20240420102004,1338.71
20240420103004,1313.5
20240420104004,975.93
20240420105004,1611.46
20240420110004,1687.14
20240420111004,1645.68
20240420112004,1755.22
20240420113004,1082.32
20240420114004,1081.82
20240420115004,1622.2
20240420120004,1673.69
20240420121004,1759.95
20240420122004,1866.21
20240420123004,1874.42
20240420124004,1471.34
20240420125004,1366.14
20240420130004,1007.93
20240420131004,791.62
20240420132004,1136.14
20240420133004,1656.47
20240420134004,1185.31
20240420135004,1386.33
20240420140004,442.07
20240420141004,287.83
20240420142004,442.84
20240420143004,472.94
20240420144004,238.94
20240420145004,215.5
20240420150004,541.57
20240420151004,272.41
20240420152004,178.82
20240420153004,113.54
20240420154004,205.36
20240420155004,344.07
20240420160004,143.36
20240420161004,47.23
20240420162004,39.68
20240420163004,33.45
20240420164004,30.1
20240420165004,20.66
20240422090004,865.15
20240422091004,1273.66
20240422092004,1123.63
20240422093004,876.54
20240422094004,815.98
20240422095004,549.25
20240422100004,485.71
20240422101004,304.14
20240422102004,347.09
20240422103004,543.34
20240422104004,476.24
20240422105004,446.82
20240422110004,787.33
20240422111004,960.66
20240422112004,787.67
20240422113004,1609.38
20240422114004,1562.4
20240422115004,1315.69
20240422120004,568.48
20240422121004,555.24
20240422122004,667.02
20240422123004,1905.01
20240422124004,700.12
20240422125004,677.74
20240422130004,500.46
20240422131004,344.58
20240422132004,356.03
20240422133004,344.83
20240422134004,243.62
20240422135004,447.78
20240422140004,248.19
20240422141004,196.79
20240422142004,281.33
20240422143004,315.0
20240422144004,196.8
20240422145004,50.28
20240422150004,42.93
20240422151004,21.37
20240422152004,13.74
20240422153004,19.26
20240422154004,23.02
20240422155004,63.66
20240422160004,33.84
20240422161004,19.11
20240422162004,6.88
20240422163004,4.06
20240422164004,8.66
20240422165004,8.01
20240513090004,6.29
20240513091004,4.47
20240513092004,5.76
20240513093004,7.0
20240513094004,11.97
20240513095004,12.41
20240513100004,6.9
20240513101004,7.9
20240513102004,8.9
20240513103004,9.37
20240513104004,12.16
20240513105004,12.27
20240513110004,15.59
20240513111004,18.1
20240513112004,26.68
20240513113004,19.44
20240513114004,18.07
20240513115004,18.25
20240513120004,21.76
20240513121004,25.65
20240513122004,21.28
20240513123004,21.21
20240513124004,17.99
20240513125004,24.62
20240513130004,19.82
20240513131004,17.51
20240513132004,14.93
20240513133004,9.84
20240513134004,19.48
20240513135004,37.35
20240513140004,23.33
20240513141004,30.06
20240513142004,25.44
20240513143004,9.8
20240513144004,8.14
20240513145004,8.44
20240513150004,8.71
20240513151004,11.59
20240513152004,8.72
20240513153004,4.14
20240513154004,4.54
20240513155004,3.96
20240513160004,3.84
20240513161004,2.05
20240513162004,2.17
20240513163004,1.67
20240513164004,0.72
20240513165004,0.71
20240515090004,811.82
20240515091004,1142.44
20240515092004,1144.2
20240515093004,1233.12
20240515094004,1362.51
20240515095004,1336.67
20240515100004,1230.62
20240515101004,1150.24
20240515102004,1108.65
20240515103004,1058.67
20240515104004,1261.98
20240515105004,1609.2
20240515110004,1732.14
20240515111004,1810.92
20240515112004,1961.52
20240515113004,1960.54
20240515114004,1621.59
20240515115004,911.17
20240515120004,1191.55
20240515121004,1340.4
20240515122004,1390.53
20240515123004,1670.93
20240515124004,1211.08
20240515125004,1549.68
20240515130004,1489.07
20240515131004,1334.4
20240515132004,1232.16
20240515133004,1166.89
20240515134004,822.43
20240515135004,1116.82
20240515140004,568.23
20240515141004,402.68
20240515142004,274.49
20240515143004,240.02
20240515144004,176.07
20240515145004,159.37
20240515150004,179.95
20240515151004,116.44
20240515152004,85.12
20240515153004,57.58
20240515154004,29.54
20240515155004,49.05
20240515160004,64.37
20240515161004,53.43
20240515162004,36.12
20240515163004,18.77
20240515164004,21.06
20240515165004,21.71
20240629090004,1178.69
20240629091004,1220.84
20240629092004,1182.62
20240629093004,1267.98
20240629094004,1468.22
20240629095004,1521.02
20240629100004,1195.68
20240629101004,1283.13
20240629102004,1282.99
20240629103004,1326.06
20240629104004,1282.28
20240629105004,1535.45
20240629110004,621.69
20240629111004,1250.97
20240629112004,1251.27
20240629113004,1523.38
20240629114004,1523.49
20240629115004,1440.66
20240629120004,1566.76
20240629121004,1492.17
20240629122004,1320.41
20240629123004,1677.18
20240629124004,915.87
20240629125004,1604.38
20240629130004,484.63
20240629131004,476.25
20240629132004,311.9
20240629133004,247.99
20240629134004,242.61
20240629135004,60.84
20240629140004,17.71
20240629141004,9.03
20240629142004,5.27
20240629143004,3.93
20240629144004,6.29
20240629145004,11.91
20240629150004,24.11
20240629151004,13.04
20240629152004,13.37
20240629153004,16.82
20240629154004,5.84
20240629155004,3.69
20240629160004,0.76
20240629161004,0.51
20240629162004,0.69
20240629163004,0.45
20240629164004,0.33
20240629165004,0.69
20240704090004,1243.86
20240704091004,1274.91
20240704092004,1276.16
20240704093004,1359.79
20240704094004,1441.25
20240704095004,1501.26
20240704100004,1393.38
20240704101004,1466.32
20240704102004,1446.49
20240704103004,1494.79
20240704104004,1490.99
20240704105004,1524.53
20240704110004,1465.18
20240704111004,1463.29
20240704112004,1312.59
20240704113004,1338.38
20240704114004,1461.96
20240704115004,1373.9
20240704120004,1516.39
20240704121004,1512.72
20240704122004,1449.63
20240704123004,1338.83
20240704124004,1291.57
20240704125004,1339.05
20240704130004,1302.91
20240704131004,1287.84
20240704132004,1199.59
20240704133004,1144.45
20240704134004,1044.87
20240704135004,993.9
20240704140004,1043.64
20240704141004,920.46
20240704142004,782.91
20240704143004,670.15
20240704144004,546.15
20240704145004,314.76
20240704150004,381.4
20240704151004,638.3
20240704152004,539.78
20240704153004,343.14
20240704154004,235.15
20240704155004,223.07
20240704160004,70.0
20240704161004,88.54
20240704162004,50.68
20240704163004,36.98
20240704164004,23.47
20240704165004,12.36
20240509090005,90.67
20240509091005,182.28
20240509092005,162.57
20240509093005,212.37
20240509094005,405.84
20240509095005,534.18
20240509100005,510.11
20240509101005,528.14
20240509102005,605.9
20240509103005,541.86
20240509104005,513.17
20240509105005,692.41
20240509110005,1036.88
20240509111005,1554.9
20240509112005,1076.65
20240509113005,976.83
20240509114005,779.64
20240509115005,494.9
20240509120005,232.61
20240509121005,183.48
20240509122005,159.34
20240509123005,193.0
20240509124005,301.4
20240509125005,393.91
20240509130005,269.48
20240509131005,437.52
20240509132005,338.08
20240509133005,238.83
20240509134005,104.46
20240509135005,77.59
20240509140005,102.27
20240509141005,105.63
20240509142005,95.12
20240509143005,103.77
20240509144005,78.62
20240509145005,79.86
20240509150005,58.77
20240509151005,72.6
20240509152005,52.17
20240509153005,58.82
20240509154005,44.12
20240509155005,41.69
20240509160005,24.83
20240509161005,24.87
20240509162005,8.19
20240509163005,8.01
20240509164005,6.07
20240509165005,2.46
20240514090005,62.1
20240514091005,103.5
20240514092005,164.08
20240514093005,127.3
20240514094005,126.31
20240514095005,185.79
20240514100005,238.12
20240514101005,232.13
20240514102005,183.0
20240514103005,206.41
20240514104005,205.88
20240514105005,327.92
20240514110005,399.19
20240514111005,378.43
20240514112005,508.88
20240514113005,574.54
20240514114005,479.12
20240514115005,651.69
20240514120005,1217.72
20240514121005,1234.18
20240514122005,997.76
20240514123005,292.26
20240514124005,693.14
20240514125005,624.23
20240514130005,210.14
20240514131005,162.53
20240514132005,356.1
20240514133005,324.83
20240514134005,240.7
20240514135005,192.28
20240514140005,95.89
20240514141005,92.69
20240514142005,231.2
20240514143005,156.26
20240514144005,95.91
20240514145005,78.65
20240514150005,40.12
20240514151005,46.63
20240514152005,40.83
20240514153005,46.62
20240514154005,29.54
20240514155005,29.55
20240514160005,46.94
20240514161005,44.16
20240514162005,20.93
20240514163005,11.8
20240514164005,8.63
20240514165005,7.32
20240615090005,561.77
20240615091005,615.6
20240615092005,648.59
20240615093005,857.4
20240615094005,995.17
20240615095005,1070.57
20240615100005,1100.65
20240615101005,1341.4
20240615102005,1313.37
20240615103005,1261.45
20240615104005,1093.5
20240615105005,1254.56
20240615110005,1277.07
20240615111005,1301.03
20240615112005,1348.32
20240615113005,1389.39
20240615114005,1385.32
20240615115005,1589.49
20240615120005,1718.46
20240615121005,1678.08
20240615122005,1755.31
20240615123005,1642.6
20240615124005,1705.51
20240615125005,1714.04
20240615130005,1629.06
20240615131005,1505.58
20240615132005,1224.68
20240615133005,1152.38
20240615134005,1352.45
20240615135005,1350.48
20240615140005,987.12
20240615141005,1441.08
20240615142005,1439.4
20240615143005,1187.64
20240615144005,1183.73
20240615145005,1025.68
20240615150005,1172.14
20240615151005,1090.37
20240615152005,913.68
20240615153005,708.86
20240615154005,774.2
20240615155005,600.5
20240615160005,551.2
20240615161005,537.47
20240615162005,300.15
20240615163005,161.77
20240615164005,211.41
20240615165005,65.49
20240620090005,606.18
20240620091005,719.4
20240620092005,466.56
20240620093005,941.22
20240620094005,780.44
20240620095005,696.14
20240620100005,847.84
20240620101005,936.96
20240620102005,909.58
20240620103005,405.64
20240620104005,141.06
20240620105005,385.13
20240620110005,1337.28
20240620111005,1601.83
20240620112005,1599.63
20240620113005,1598.76
20240620114005,1613.2
20240620115005,1636.48
20240620120005,1654.58
20240620121005,1627.61
20240620122005,1685.52
20240620123005,1622.66
20240620124005,1645.41
20240620125005,1677.16
20240620130005,1681.49
20240620131005,1647.57
20240620132005,1671.97
20240620133005,1252.21
20240620134005,1291.76
20240620135005,1473.5
20240620140005,1413.49
20240620141005,1216.76
20240620142005,856.0
20240620143005,777.71
20240620144005,815.76
20240620145005,435.98
20240620150005,201.35
20240620151005,139.81
20240620152005,139.84
20240620153005,119.61
20240620154005,96.78
20240620155005,56.77
20240620160005,83.6
20240620161005,84.25
20240620162005,54.39
20240620163005,31.56
20240620164005,25.61
20240620165005,8.62
20240706090005,515.2
20240706091005,614.59
20240706092005,632.81
20240706093005,719.08
20240706094005,858.54
20240706095005,954.22
20240706100005,1033.08
20240706101005,1194.7
20240706102005,1138.38
20240706103005,1195.88
20240706104005,1239.92
20240706105005,1333.86
20240706110005,1402.32
20240706111005,1465.98
20240706112005,1553.78
20240706113005,1570.28
20240706114005,1587.01
20240706115005,1631.24
20240706120005,1497.71
20240706121005,1488.07
20240706122005,1587.08
20240706123005,1585.78
20240706124005,1638.53
20240706125005,1661.67
20240706130005,1684.01
20240706131005,1647.71
20240706132005,1644.61
20240706133005,1583.03
20240706134005,1610.92
20240706135005,1576.21
20240706140005,1593.32
20240706141005,1658.5
20240706142005,1628.1
20240706143005,1335.89
20240706144005,1462.72
20240706145005,1220.36
20240706150005,756.39
20240706151005,717.61
20240706152005,463.71
20240706153005,555.25
20240706154005,436.65
20240706155005,190.77
20240706160005,84.93
20240706161005,302.86
20240706162005,86.05
20240706163005,40.51
20240706164005,10.48
20240706165005,12.15
20240708090005,516.58
20240708091005,627.3
20240708092005,703.41
20240708093005,798.75
20240708094005,900.15
20240708095005,1055.36
20240708100005,1148.75
20240708101005,1180.28
20240708102005,696.69
20240708103005,868.67
20240708104005,848.7
20240708105005,1398.14
20240708110005,1531.09
20240708111005,1524.69
20240708112005,1557.11
20240708113005,1596.65
20240708114005,1642.6
20240708115005,1672.41
20240708120005,1592.57
20240708121005,1658.33
20240708122005,1655.9
20240708123005,1637.73
20240708124005,1643.2
20240708125005,1718.45
20240708130005,1620.9
20240708131005,1617.44
20240708132005,1571.7
20240708133005,1684.45
20240708134005,1653.65
20240708135005,1615.91
20240708140005,1109.21
20240708141005,1382.46
20240708142005,1264.08
20240708143005,377.13
20240708144005,119.32
20240708145005,152.6
20240708150005,610.23
20240708151005,1151.9
20240708152005,1228.68
20240708153005,324.17
20240708154005,60.38
20240708155005,117.11
20240708160005,410.39
20240708161005,173.55
20240708162005,12.55
20240708163005,18.33
20240708164005,14.89
20240708165005,15.25
20240520090006,416.42
20240520091006,414.11
20240520092006,454.92
20240520093006,432.18
20240520094006,349.11
20240520095006,273.1
20240520100006,464.62
20240520101006,542.36
20240520102006,298.06
20240520103006,320.36
20240520104006,389.05
20240520105006,389.05
20240520110006,438.64
20240520111006,399.79
20240520112006,399.74
20240520113006,440.84
20240520114006,357.65
20240520115006,382.24
20240520120006,404.54
20240520121006,297.96
20240520122006,240.63
20240520123006,164.35
20240520124006,234.76
20240520125006,255.45
20240520130006,223.01
20240520131006,148.83
20240520132006,91.5
20240520133006,68.47
20240520134006,74.55
20240520135006,93.5
20240520140006,112.27
20240520141006,117.08
20240520142006,112.09
20240520143006,126.91
20240520144006,195.71
20240520145006,173.23
20240520150006,154.07
20240520151006,163.63
20240520152006,120.89
20240520153006,86.22
20240520154006,64.46
20240520155006,59.44
20240520160006,43.03
20240520161006,42.52
20240520162006,42.54
20240520163006,36.14
20240520164006,24.25
20240520165006,19.3
20240527090006,585.54
20240527091006,679.33
20240527092006,908.96
20240527093006,1296.16
20240527094006,913.79
20240527095006,527.13
20240527100006,386.12
20240527101006,155.44
20240527102006,146.04
20240527103006,225.99
20240527104006,483.18
20240527105006,333.22
20240527110006,315.26
20240527111006,449.9
20240527112006,346.71
20240527113006,308.98
20240527114006,293.05
20240527115006,437.07
20240527120006,578.68
20240527121006,761.73
20240527122006,1895.9
20240527123006,1484.35
20240527124006,338.24
20240527125006,467.13
20240527130006,804.32
20240527131006,649.08
20240527132006,1231.76
20240527133006,1077.78
20240527134006,818.95
20240527135006,331.42
20240527140006,457.03
20240527141006,321.66
20240527142006,127.23
20240527143006,134.62
20240527144006,304.07
20240527145006,336.6
20240527150006,185.33
20240527151006,279.88
20240527152006,258.4
20240527153006,168.04
20240527154006,111.77
20240527155006,102.02
20240527160006,503.01
20240527161006,141.67
20240527162006,64.96
20240527163006,31.22
20240527164006,31.46
20240527165006,25.3
20240625090006,589.48
20240625091006,612.84
20240625092006,675.37
20240625093006,635.94
20240625094006,731.94
20240625095006,731.94
20240625100006,1100.07
20240625101006,1164.77
20240625102006,1217.1
20240625103006,1143.49
20240625104006,1142.48
20240625105006,1215.44
20240625110006,835.7
20240625111006,1010.7
20240625112006,1045.77
20240625113006,1435.91
20240625114006,1477.49
20240625115006,1436.68
