序號,答案
20240603145003,420.53
20240603150003,103.69
20240603151003,102.12
20240603152003,83.27
20240603153003,64.13
20240603154003,40.42
20240603155003,32.87
20240603160003,14.73
20240603161003,20.87
20240603162003,35.8
20240603163003,40.18
20240603164003,39.38
20240603165003,36.15
20240620090003,8477.98
20240620091003,8181.46
20240620092003,9389.04
20240620093003,9882.34
20240620094003,10187.8
20240620095003,10755.21
20240620100003,7352.8
20240620101003,6562.44
20240620102003,6292.25
20240620103003,6185.27
20240620104003,5413.63
20240620105003,5404.78
20240620110003,14358.05
20240620111003,13402.41
20240620112003,12865.25
20240620113003,14198.75
20240620114003,13989.82
20240620115003,14407.93
20240620120003,14242.76
20240620121003,12861.4
20240620122003,13471.82
20240620123003,13507.45
20240620124003,13307.71
20240620125003,13776.58
20240620130003,15330.5
20240620131003,11976.77
20240620132003,11632.99
20240620133003,10417.98
20240620134003,9766.66
20240620135003,10638.78
20240620140003,8466.69
20240620141003,5871.37
20240620142003,3766.56
20240620143003,2945.41
20240620144003,2231.83
20240620145003,1884.73
20240620150003,900.03
20240620151003,743.72
20240620152003,602.17
20240620153003,578.57
20240620154003,522.26
20240620155003,396.45
20240620160003,512.66
20240620161003,368.67
20240620162003,269.68
20240620163003,214.72
20240620164003,173.22
20240620165003,112.21
20240420090004,13167.04
20240420091004,14029.45
20240420092004,15571.23
20240420093004,16032.46
20240420094004,16365.03
20240420095004,16231.82
20240420100004,12930.55
20240420101004,13085.22
20240420102004,12656.73
20240420103004,11960.85
20240420104004,11697.43
20240420105004,11769.86
20240420110004,19131.98
20240420111004,18253.97
20240420112004,17771.21
20240420113004,17309.54
20240420114004,16632.53
20240420115004,16641.97
20240420120004,15824.3
20240420121004,15738.03
20240420122004,16534.32
20240420123004,17027.15
20240420124004,14783.73
20240420125004,14185.88
20240420130004,12096.75
20240420131004,9021.4
20240420132004,9171.51
20240420133004,9640.72
20240420134004,8290.36
20240420135004,7653.19
20240420140004,4860.56
20240420141004,3834.12
20240420142004,4098.27
20240420143004,3384.34
20240420144004,2525.23
20240420145004,2253.16
20240420150004,1672.71
20240420151004,1432.76
20240420152004,1288.58
20240420153004,1240.7
20240420154004,836.29
20240420155004,679.9
20240420160004,701.22
20240420161004,510.83
20240420162004,361.9
20240420163004,285.07
20240420164004,162.72
20240420165004,122.53
20240422090004,8284.89
20240422091004,9813.91
20240422092004,10364.78
20240422093004,10824.15
20240422094004,10848.08
20240422095004,11452.27
20240422100004,7000.34
20240422101004,7084.09
20240422102004,6799.08
20240422103004,6230.28
20240422104004,5982.42
20240422105004,5679.14
20240422110004,16134.54
20240422111004,14594.95
20240422112004,13453.16
20240422113004,13824.81
20240422114004,12333.56
20240422115004,12707.67
20240422120004,6487.86
20240422121004,5948.96
20240422122004,6568.73
20240422123004,6209.07
20240422124004,4848.54
20240422125004,4543.0
20240422130004,4284.7
20240422131004,3590.09
20240422132004,3194.2
20240422133004,2775.42
20240422134004,2148.78
20240422135004,1944.99
20240422140004,2069.14
20240422141004,1796.04
20240422142004,1756.73
20240422143004,1609.17
20240422144004,1220.94
20240422145004,892.18
20240422150004,314.59
20240422151004,266.53
20240422152004,206.33
20240422153004,193.31
20240422154004,184.27
20240422155004,144.26
20240422160004,129.04
20240422161004,88.19
20240422162004,62.55
20240422163004,49.5
20240422164004,41.46
20240422165004,33.4
20240513090004,107.08
20240513091004,107.65
20240513092004,103.72
20240513093004,113.29
20240513094004,143.14
20240513095004,204.42
20240513100004,81.99
20240513101004,85.08
20240513102004,94.21
20240513103004,92.5
20240513104004,111.26
20240513105004,120.73
20240513110004,247.24
20240513111004,247.69
20240513112004,265.9
20240513113004,260.09
20240513114004,260.94
20240513115004,255.4
20240513120004,334.36
20240513121004,342.91
20240513122004,340.11
20240513123004,332.28
20240513124004,311.43
20240513125004,308.26
20240513130004,171.18
20240513131004,166.22
20240513132004,178.26
20240513133004,176.33
20240513134004,184.82
20240513135004,180.53
20240513140004,146.89
20240513141004,144.14
20240513142004,141.16
20240513143004,126.2
20240513144004,119.3
20240513145004,108.1
20240513150004,89.69
20240513151004,84.74
20240513152004,72.77
20240513153004,41.0
20240513154004,33.75
20240513155004,25.93
20240513160004,44.05
20240513161004,36.26
20240513162004,32.98
20240513163004,23.12
20240513164004,16.32
20240513165004,10.61
20240515090004,10147.35
20240515091004,12032.53
20240515092004,13360.44
20240515093004,12426.8
20240515094004,13557.59
20240515095004,14642.58
20240515100004,12233.44
20240515101004,12888.33
20240515102004,13072.23
20240515103004,12209.54
20240515104004,12191.78
20240515105004,12202.24
20240515110004,13310.32
20240515111004,13589.53
20240515112004,14876.4
20240515113004,14496.79
20240515114004,14165.35
20240515115004,13802.27
20240515120004,11890.69
20240515121004,12262.19
20240515122004,13305.31
20240515123004,11691.36
20240515124004,11663.61
20240515125004,12394.37
20240515130004,13784.62
20240515131004,11197.05
20240515132004,9668.59
20240515133004,8382.4
20240515134004,5676.69
20240515135004,5048.72
20240515140004,3077.81
20240515141004,2795.24
20240515142004,2552.08
20240515143004,2013.87
20240515144004,1672.23
20240515145004,1456.12
20240515150004,986.84
20240515151004,962.31
20240515152004,858.11
20240515153004,736.0
20240515154004,521.17
20240515155004,365.98
20240515160004,325.04
20240515161004,293.6
20240515162004,230.19
20240515163004,183.59
20240515164004,146.73
20240515165004,93.53
20240629090004,6806.79
20240629091004,6976.4
20240629092004,7754.92
20240629093004,7701.28
20240629094004,7378.17
20240629095004,7944.28
20240629100004,13561.73
20240629101004,14260.3
20240629102004,14014.78
20240629103004,13566.07
20240629104004,13328.43
20240629105004,13230.14
20240629110004,7867.25
20240629111004,8122.02
20240629112004,6481.55
20240629113004,7233.32
20240629114004,6898.27
20240629115004,7104.45
20240629120004,14565.57
20240629121004,12564.45
20240629122004,11489.91
20240629123004,12849.66
20240629124004,7502.02
20240629125004,8815.39
20240629130004,16591.14
20240629131004,17790.23
20240629132004,21882.61
20240629133004,20040.99
20240629134004,17001.6
20240629135004,4126.18
20240629140004,142.73
20240629141004,115.2
20240629142004,101.06
20240629143004,70.55
20240629144004,58.33
20240629145004,47.31
20240629150004,273.48
20240629151004,243.38
20240629152004,170.04
20240629153004,114.49
20240629154004,99.01
20240629155004,81.14
20240629160004,11.12
20240629161004,10.02
20240629162004,8.11
20240629163004,6.25
20240629164004,6.02
20240629165004,5.9
20240704090004,9426.23
20240704091004,10955.14
20240704092004,11922.58
20240704093004,11158.47
20240704094004,11534.14
20240704095004,12060.01
20240704100004,14416.47
20240704101004,15251.44
20240704102004,15113.78
20240704103004,14344.66
20240704104004,14126.03
20240704105004,13578.27
20240704110004,13044.41
20240704111004,12986.55
20240704112004,12141.44
20240704113004,13821.32
20240704114004,13754.11
20240704115004,12872.87
20240704120004,12837.07
20240704121004,12018.31
20240704122004,12511.2
20240704123004,12049.16
20240704124004,12370.09
20240704125004,11727.01
20240704130004,13868.4
20240704131004,12355.53
20240704132004,12110.52
20240704133004,11056.64
20240704134004,10801.2
20240704135004,10667.65
20240704140004,10208.69
20240704141004,8747.66
20240704142004,7786.12
20240704143004,5841.08
20240704144004,4601.17
20240704145004,3410.66
20240704150004,5220.53
20240704151004,5009.58
20240704152004,4442.69
20240704153004,3164.12
20240704154004,2005.37
20240704155004,1217.96
20240704160004,542.56
20240704161004,564.05
20240704162004,446.34
20240704163004,336.09
20240704164004,234.67
20240704165004,130.09
20240509090005,2321.6
20240509091005,2653.37
20240509092005,2494.47
20240509093005,2921.96
20240509094005,4264.94
20240509095005,4778.72
20240509100005,8881.33
20240509101005,8380.34
20240509102005,8106.83
20240509103005,6670.71
20240509104005,6472.45
20240509105005,6974.35
20240509110005,8773.97
20240509111005,9544.96
20240509112005,8321.69
20240509113005,6468.1
20240509114005,4273.58
20240509115005,3871.45
20240509120005,1744.4
20240509121005,1618.15
20240509122005,1807.54
20240509123005,1810.69
20240509124005,1600.58
20240509125005,1477.77
20240509130005,3209.17
20240509131005,2922.47
20240509132005,2616.71
20240509133005,1469.42
20240509134005,1193.82
20240509135005,897.32
20240509140005,1233.55
20240509141005,1137.35
20240509142005,972.57
20240509143005,787.02
20240509144005,607.85
20240509145005,431.66
20240509150005,599.49
20240509151005,553.27
20240509152005,448.58
20240509153005,420.18
20240509154005,431.93
20240509155005,320.51
20240509160005,194.89
20240509161005,132.92
20240509162005,82.14
20240509163005,62.73
20240509164005,46.86
20240509165005,32.0
20240514090005,1780.41
20240514091005,2041.16
20240514092005,2037.79
20240514093005,2155.7
20240514094005,2279.24
20240514095005,2413.4
20240514100005,4180.81
20240514101005,4737.07
20240514102005,4520.53
20240514103005,4635.65
20240514104005,4131.28
20240514105005,4206.85
20240514110005,5808.7
20240514111005,5763.52
20240514112005,5678.16
20240514113005,5631.73
20240514114005,5380.56
20240514115005,5209.43
20240514120005,8222.61
20240514121005,7494.81
20240514122005,6022.51
20240514123005,4824.67
20240514124005,4433.98
20240514125005,3727.97
20240514130005,2145.57
20240514131005,2055.45
20240514132005,2003.16
20240514133005,1934.35
20240514134005,1677.33
20240514135005,1697.42
20240514140005,1015.33
20240514141005,1034.81
20240514142005,1008.47
20240514143005,978.72
20240514144005,916.04
20240514145005,914.12
20240514150005,630.51
20240514151005,601.69
20240514152005,490.96
20240514153005,378.73
20240514154005,365.96
20240514155005,338.12
20240514160005,490.98
20240514161005,431.98
20240514162005,316.93
20240514163005,181.07
20240514164005,133.0
20240514165005,94.08
20240615090005,4036.55
20240615091005,4283.98
20240615092005,4212.53
20240615093005,4885.65
20240615094005,5036.68
20240615095005,5753.55
20240615100005,14543.09
20240615101005,14160.54
20240615102005,14291.65
20240615103005,14018.89
20240615104005,15176.36
20240615105005,16122.75
20240615110005,11155.4
20240615111005,12534.2
20240615112005,11885.46
20240615113005,11964.27
20240615114005,12897.83
20240615115005,13469.49
20240615120005,11999.67
20240615121005,12397.0
20240615122005,13049.25
20240615123005,14716.83
20240615124005,14499.21
20240615125005,15077.38
20240615130005,22145.57
20240615131005,21491.88
20240615132005,20154.87
20240615133005,18008.06
20240615134005,15110.09
20240615135005,9084.95
20240615140005,14519.15
20240615141005,11909.55
20240615142005,10956.17
20240615143005,7547.94
20240615144005,6333.18
20240615145005,5361.0
20240615150005,4791.74
20240615151005,4671.91
20240615152005,3788.48
20240615153005,3284.24
20240615154005,2979.85
20240615155005,2431.79
20240615160005,3620.94
20240615161005,2760.83
20240615162005,1967.87
20240615163005,1483.0
20240615164005,1030.65
20240615165005,841.54
20240620090005,6217.85
20240620091005,6000.37
20240620092005,5858.19
20240620093005,7246.85
20240620094005,7470.86
20240620095005,8367.09
20240620100005,6839.11
20240620101005,5964.62
20240620102005,5943.07
20240620103005,5478.13
20240620104005,4794.7
20240620105005,5035.73
20240620110005,13581.36
20240620111005,12960.59
20240620112005,12900.91
20240620113005,14238.11
20240620114005,14028.6
20240620115005,14527.45
20240620120005,14291.17
20240620121005,13602.93
20240620122005,14563.02
20240620123005,14601.54
20240620124005,14385.63
20240620125005,14477.81
20240620130005,16144.98
20240620131005,13428.93
20240620132005,13399.9
20240620133005,12000.36
20240620134005,11250.13
20240620135005,11983.52
20240620140005,10553.89
20240620141005,7602.09
20240620142005,5083.2
20240620143005,3975.09
20240620144005,3335.26
20240620145005,2823.21
20240620150005,1230.77
20240620151005,1043.87
20240620152005,812.79
20240620153005,780.95
20240620154005,815.78
20240620155005,617.31
20240620160005,731.14
20240620161005,503.78
20240620162005,354.43
20240620163005,282.25
20240620164005,227.77
20240620165005,140.85
20240706090005,6930.11
20240706091005,7591.53
20240706092005,7654.48
20240706093005,9477.5
20240706094005,9623.11
20240706095005,11108.1
20240706100005,10678.24
20240706101005,11467.17
20240706102005,11552.22
20240706103005,12516.98
20240706104005,12907.37
20240706105005,13817.35
20240706110005,14546.37
20240706111005,15225.54
20240706112005,14783.71
20240706113005,17276.87
20240706114005,16200.9
20240706115005,16109.9
20240706120005,15415.84
20240706121005,16096.15
20240706122005,16848.9
20240706123005,17203.7
20240706124005,17045.6
20240706125005,16785.21
20240706130005,17178.75
20240706131005,16843.29
20240706132005,16545.87
20240706133005,15120.36
20240706134005,14255.62
20240706135005,14709.76
20240706140005,18395.02
20240706141005,16856.84
20240706142005,15175.45
20240706143005,10475.09
20240706144005,8760.59
20240706145005,6665.32
20240706150005,5067.62
20240706151005,5006.42
20240706152005,4024.49
20240706153005,3031.34
20240706154005,2488.28
20240706155005,1554.42
20240706160005,623.71
20240706161005,515.94
20240706162005,356.45
20240706163005,263.14
20240706164005,231.97
20240706165005,176.11
20240708090005,6485.75
20240708091005,7104.77
20240708092005,7008.77
20240708093005,8375.96
20240708094005,8626.47
20240708095005,9924.75
20240708100005,9255.92
20240708101005,9670.32
20240708102005,9742.05
20240708103005,10102.62
20240708104005,10673.32
20240708105005,11388.02
20240708110005,18341.05
20240708111005,18630.67
20240708112005,17527.17
20240708113005,17781.0
20240708114005,16313.05
20240708115005,16167.78
20240708120005,13509.06
20240708121005,13134.3
20240708122005,13787.11
20240708123005,19140.81
20240708124005,18946.64
20240708125005,17883.52
20240708130005,17391.69
20240708131005,17061.69
20240708132005,14677.03
20240708133005,15729.85
20240708134005,14627.37
20240708135005,15120.44
20240708140005,8322.76
20240708141005,6639.71
20240708142005,5099.17
20240708143005,2102.07
20240708144005,1776.44
20240708145005,1441.52
20240708150005,2528.71
20240708151005,4286.37
20240708152005,3705.23
20240708153005,2230.51
20240708154005,1148.9
20240708155005,823.95
20240708160005,391.81
20240708161005,285.68
20240708162005,201.0
20240708163005,161.23
20240708164005,146.1
20240708165005,112.52
20240520090006,3317.87
20240520091006,3372.1
20240520092006,3516.61
20240520093006,3821.16
20240520094006,4014.98
20240520095006,4325.83
20240520100006,3308.14
20240520101006,3140.22
20240520102006,3115.96
20240520103006,2791.55
20240520104006,2784.39
20240520105006,3020.81
20240520110006,3352.14
20240520111006,3194.45
20240520112006,3154.73
20240520113006,3244.74
20240520114006,3336.63
20240520115006,3293.93
20240520120006,2657.47
20240520121006,2490.84
20240520122006,2490.91
20240520123006,2420.19
20240520124006,2484.95
20240520125006,2821.47
20240520130006,1983.23
20240520131006,1805.92
20240520132006,1705.0
