序號,答案
20240603144003,478.35
20240603145003,370.65
20240603150003,104.96
20240603151003,104.49
20240603152003,104.65
20240603153003,72.0
20240603154003,66.3
20240603155003,49.75
20240603160003,10.9
20240603161003,31.03
20240603162003,39.13
20240603163003,37.51
20240603164003,29.93
20240603165003,28.87
20240620090003,9437.71
20240620091003,9644.6
20240620092003,10120.06
20240620093003,10891.63
20240620094003,11414.85
20240620095003,11384.92
20240620100003,8959.53
20240620101003,8758.42
20240620102003,8096.07
20240620103003,5623.13
20240620104003,5657.92
20240620105003,4805.97
20240620110003,12718.98
20240620111003,13875.31
20240620112003,13104.79
20240620113003,13353.62
20240620114003,13340.48
20240620115003,12966.38
20240620120003,14219.67
20240620121003,14316.34
20240620122003,14057.28
20240620123003,14184.69
20240620124003,13919.1
20240620125003,13711.3
20240620130003,14834.94
20240620131003,14067.19
20240620132003,13933.24
20240620133003,14211.89
20240620134003,12802.28
20240620135003,12129.28
20240620140003,9391.55
20240620141003,7777.83
20240620142003,6397.24
20240620143003,4831.93
20240620144003,3164.68
20240620145003,2565.25
20240620150003,1053.21
20240620151003,935.53
20240620152003,812.01
20240620153003,779.73
20240620154003,555.61
20240620155003,485.66
20240620160003,461.44
20240620161003,376.57
20240620162003,295.99
20240620163003,221.21
20240620164003,154.77
20240620165003,121.69
20240420090004,8765.48
20240420091004,9038.99
20240420092004,9142.99
20240420093004,9195.55
20240420094004,9460.2
20240420095004,9485.42
20240420100004,9423.77
20240420101004,9538.37
20240420102004,9587.08
20240420103004,9791.68
20240420104004,9969.22
20240420105004,10348.98
20240420110004,13154.49
20240420111004,13322.47
20240420112004,12780.33
20240420113004,13073.38
20240420114004,14006.77
20240420115004,13118.49
20240420120004,16448.4
20240420121004,15413.58
20240420122004,14789.68
20240420123004,13604.89
20240420124004,13971.63
20240420125004,13029.79
20240420130004,7062.41
20240420131004,4975.9
20240420132004,6082.26
20240420133004,8710.87
20240420134004,6878.22
20240420135004,4770.41
20240420140004,5088.47
20240420141004,4086.53
20240420142004,3634.49
20240420143004,2919.63
20240420144004,2383.04
20240420145004,1783.53
20240420150004,1616.23
20240420151004,1388.33
20240420152004,1079.13
20240420153004,1021.05
20240420154004,783.17
20240420155004,700.81
20240420160004,453.53
20240420161004,360.7
20240420162004,252.12
20240420163004,200.01
20240420164004,126.5
20240420165004,104.25
20240422090004,7470.4
20240422091004,7817.49
20240422092004,8501.3
20240422093004,8350.55
20240422094004,8401.48
20240422095004,8904.2
20240422100004,5265.63
20240422101004,5537.16
20240422102004,5545.78
20240422103004,5325.84
20240422104004,6243.65
20240422105004,5390.83
20240422110004,10068.35
20240422111004,9900.16
20240422112004,9960.22
20240422113004,10196.58
20240422114004,10466.03
20240422115004,10405.45
20240422120004,6875.46
20240422121004,6351.72
20240422122004,6654.99
20240422123004,6528.26
20240422124004,5692.03
20240422125004,5874.04
20240422130004,3830.45
20240422131004,2933.65
20240422132004,2884.73
20240422133004,2445.47
20240422134004,2109.24
20240422135004,1668.68
20240422140004,2280.71
20240422141004,1667.38
20240422142004,1574.64
20240422143004,1495.28
20240422144004,1186.74
20240422145004,713.56
20240422150004,312.39
20240422151004,235.11
20240422152004,179.39
20240422153004,156.03
20240422154004,157.21
20240422155004,183.85
20240422160004,124.82
20240422161004,90.71
20240422162004,66.9
20240422163004,43.85
20240422164004,46.21
20240422165004,44.59
20240513090004,103.01
20240513091004,96.77
20240513092004,115.28
20240513093004,131.24
20240513094004,131.21
20240513095004,186.59
20240513100004,101.21
20240513101004,101.61
20240513102004,113.27
20240513103004,128.96
20240513104004,129.06
20240513105004,183.14
20240513110004,265.62
20240513111004,278.89
20240513112004,294.71
20240513113004,281.0
20240513114004,281.06
20240513115004,281.06
20240513120004,404.84
20240513121004,386.93
20240513122004,380.09
20240513123004,354.6
20240513124004,344.62
20240513125004,316.82
20240513130004,215.16
20240513131004,215.16
20240513132004,201.85
20240513133004,203.16
20240513134004,216.8
20240513135004,185.73
20240513140004,137.83
20240513141004,146.75
20240513142004,147.33
20240513143004,123.45
20240513144004,114.8
20240513145004,94.28
20240513150004,101.39
20240513151004,95.99
20240513152004,89.5
20240513153004,53.09
20240513154004,42.37
20240513155004,33.43
20240513160004,45.79
20240513161004,40.6
20240513162004,30.57
20240513163004,19.54
20240513164004,13.17
20240513165004,10.7
20240515090004,8829.06
20240515091004,10256.55
20240515092004,11802.18
20240515093004,11211.82
20240515094004,11889.04
20240515095004,12705.27
20240515100004,11946.45
20240515101004,11979.58
20240515102004,12298.0
20240515103004,12249.86
20240515104004,12564.66
20240515105004,11673.47
20240515110004,13041.62
20240515111004,13252.63
20240515112004,13290.18
20240515113004,13729.91
20240515114004,14084.9
20240515115004,13950.08
20240515120004,14618.29
20240515121004,14683.19
20240515122004,14394.63
20240515123004,14440.75
20240515124004,13677.67
20240515125004,13713.59
20240515130004,11042.33
20240515131004,9635.45
20240515132004,9285.56
20240515133004,7125.54
20240515134004,5784.17
20240515135004,3807.96
20240515140004,2456.44
20240515141004,2360.85
20240515142004,2186.95
20240515143004,1779.97
20240515144004,1343.03
20240515145004,1211.9
20240515150004,1039.32
20240515151004,917.2
20240515152004,706.09
20240515153004,646.8
20240515154004,470.41
20240515155004,381.45
20240515160004,362.49
20240515161004,305.31
20240515162004,225.33
20240515163004,161.42
20240515164004,147.54
20240515165004,105.77
20240629090004,7748.5
20240629091004,7345.89
20240629092004,7251.37
20240629093004,7939.97
20240629094004,6991.23
20240629095004,8808.39
20240629100004,12104.72
20240629101004,11843.76
20240629102004,11829.86
20240629103004,12491.3
20240629104004,12839.23
20240629105004,11842.06
20240629110004,13192.44
20240629111004,12666.5
20240629112004,12177.7
20240629113004,12678.46
20240629114004,11995.25
20240629115004,10891.77
20240629120004,13438.58
20240629121004,12755.8
20240629122004,11945.81
20240629123004,14329.77
20240629124004,12096.79
20240629125004,12057.15
20240629130004,7879.82
20240629131004,4774.93
20240629132004,4330.61
20240629133004,6148.31
20240629134004,4141.35
20240629135004,782.35
20240629140004,93.7
20240629141004,81.97
20240629142004,75.81
20240629143004,57.61
20240629144004,50.63
20240629145004,48.28
20240629150004,223.38
20240629151004,161.62
20240629152004,121.4
20240629153004,84.57
20240629154004,80.53
20240629155004,77.39
20240629160004,9.66
20240629161004,9.13
20240629162004,5.51
20240629163004,6.55
20240629164004,5.91
20240629165004,6.54
20240704090004,8864.67
20240704091004,9430.88
20240704092004,10891.84
20240704093004,10489.04
20240704094004,11494.91
20240704095004,12123.15
20240704100004,14933.51
20240704101004,15048.0
20240704102004,13921.19
20240704103004,13551.86
20240704104004,13598.51
20240704105004,13119.92
20240704110004,15015.33
20240704111004,15082.74
20240704112004,13501.37
20240704113004,13278.34
20240704114004,12589.11
20240704115004,12080.01
20240704120004,13570.99
20240704121004,14104.53
20240704122004,13844.46
20240704123004,14111.01
20240704124004,13762.6
20240704125004,13046.91
20240704130004,11601.58
20240704131004,11191.89
20240704132004,11687.33
20240704133004,11628.54
20240704134004,10836.73
20240704135004,9145.48
20240704140004,7815.87
20240704141004,8237.85
20240704142004,6978.12
20240704143004,6940.41
20240704144004,5760.63
20240704145004,3328.99
20240704150004,6587.7
20240704151004,6595.25
20240704152004,4966.3
20240704153004,3038.79
20240704154004,1771.84
20240704155004,913.9
20240704160004,781.75
20240704161004,627.74
20240704162004,443.49
20240704163004,330.69
20240704164004,217.92
20240704165004,149.69
20240509090005,1899.51
20240509091005,2128.11
20240509092005,2452.32
20240509093005,2970.96
20240509094005,3409.16
20240509095005,4287.07
20240509100005,7215.75
20240509101005,7362.37
20240509102005,7149.78
20240509103005,7308.46
20240509104005,6346.11
20240509105005,4881.79
20240509110005,7658.92
20240509111005,8380.72
20240509112005,7144.33
20240509113005,5940.24
20240509114005,3777.86
20240509115005,2712.78
20240509120005,2781.91
20240509121005,2708.13
20240509122005,2429.11
20240509123005,2045.5
20240509124005,1265.41
20240509125005,1557.72
20240509130005,3486.08
20240509131005,3317.85
20240509132005,3009.69
20240509133005,2308.72
20240509134005,1304.02
20240509135005,1115.61
20240509140005,1199.84
20240509141005,1144.51
20240509142005,1086.79
20240509143005,978.51
20240509144005,632.32
20240509145005,524.27
20240509150005,658.24
20240509151005,620.89
20240509152005,550.09
20240509153005,464.05
20240509154005,464.59
20240509155005,366.8
20240509160005,170.85
20240509161005,140.92
20240509162005,90.11
20240509163005,59.11
20240509164005,47.92
20240509165005,33.89
20240514090005,1358.67
20240514091005,1597.35
20240514092005,1655.17
20240514093005,1767.89
20240514094005,1834.38
20240514095005,2485.11
20240514100005,3438.7
20240514101005,3751.39
20240514102005,3652.42
20240514103005,3925.54
20240514104005,3753.29
20240514105005,4847.91
20240514110005,4523.03
20240514111005,4529.15
20240514112005,4723.84
20240514113005,4730.89
20240514114005,4517.69
20240514115005,4166.41
20240514120005,7308.26
20240514121005,7214.72
20240514122005,6450.23
20240514123005,5070.02
20240514124005,4451.35
20240514125005,4127.61
20240514130005,1994.37
20240514131005,1997.06
20240514132005,2002.28
20240514133005,2011.49
20240514134005,1693.07
20240514135005,1523.16
20240514140005,1129.6
20240514141005,1131.13
20240514142005,1133.43
20240514143005,1141.75
20240514144005,1090.47
20240514145005,1016.32
20240514150005,672.59
20240514151005,673.5
20240514152005,486.87
20240514153005,406.36
20240514154005,391.94
20240514155005,337.72
20240514160005,467.44
20240514161005,411.46
20240514162005,323.96
20240514163005,229.49
20240514164005,176.31
20240514165005,119.65
20240615090005,7901.69
20240615091005,6942.93
20240615092005,6536.16
20240615093005,8160.49
20240615094005,8464.6
20240615095005,9876.77
20240615100005,9588.84
20240615101005,10061.76
20240615102005,10950.03
20240615103005,12172.72
20240615104005,11664.83
20240615105005,11665.32
20240615110005,6109.17
20240615111005,6455.02
20240615112005,6814.56
20240615113005,6885.72
20240615114005,7656.12
20240615115005,6816.31
20240615120005,13676.22
20240615121005,13794.74
20240615122005,13746.73
20240615123005,13531.52
20240615124005,12732.6
20240615125005,13969.82
20240615130005,11408.2
20240615131005,9422.28
20240615132005,9499.83
20240615133005,9862.17
20240615134005,9828.71
20240615135005,6465.22
20240615140005,9004.73
20240615141005,8690.76
20240615142005,6726.47
20240615143005,5799.03
20240615144005,3556.44
20240615145005,3518.71
20240615150005,4519.87
20240615151005,4384.69
20240615152005,2628.9
20240615153005,2285.28
20240615154005,1752.59
20240615155005,1579.06
20240615160005,2606.62
20240615161005,1716.58
20240615162005,880.06
20240615163005,908.28
20240615164005,720.86
20240615165005,486.39
20240620090005,6359.7
20240620091005,6601.16
20240620092005,7721.21
20240620093005,8373.83
20240620094005,8417.91
20240620095005,8686.01
20240620100005,7667.8
20240620101005,7600.66
20240620102005,7655.37
20240620103005,4311.97
20240620104005,4302.34
20240620105005,3776.73
20240620110005,12329.56
20240620111005,13913.29
20240620112005,13568.81
20240620113005,14233.63
20240620114005,14271.64
20240620115005,12775.76
20240620120005,15730.75
20240620121005,15150.73
20240620122005,15246.16
20240620123005,15041.76
20240620124005,14319.03
20240620125005,14106.85
20240620130005,15563.61
20240620131005,14453.7
20240620132005,13041.57
20240620133005,12952.9
20240620134005,12537.18
20240620135005,10816.94
20240620140005,8665.08
20240620141005,6711.93
20240620142005,6489.79
20240620143005,5546.27
20240620144005,3362.83
20240620145005,3296.34
20240620150005,1105.88
20240620151005,1004.0
20240620152005,906.47
20240620153005,891.68
20240620154005,666.41
20240620155005,571.71
20240620160005,613.81
20240620161005,502.55
20240620162005,390.15
20240620163005,304.08
20240620164005,235.6
20240620165005,182.76
20240706090005,6234.01
20240706091005,7196.15
20240706092005,8045.56
20240706093005,8783.07
20240706094005,9188.95
20240706095005,9614.25
20240706100005,12062.35
20240706101005,12407.02
20240706102005,12477.07
20240706103005,13288.09
20240706104005,13331.12
20240706105005,12910.76
20240706110005,13971.26
20240706111005,14199.53
20240706112005,14623.03
20240706113005,15663.94
20240706114005,16654.5
20240706115005,15610.34
20240706120005,14938.72
20240706121005,14551.54
20240706122005,15094.24
20240706123005,15876.38
20240706124005,15931.03
20240706125005,15179.3
20240706130005,15920.78
20240706131005,15074.64
20240706132005,14945.29
20240706133005,14968.49
20240706134005,13980.24
20240706135005,13823.4
20240706140005,17509.89
20240706141005,15269.74
20240706142005,14421.44
20240706143005,11594.5
20240706144005,11414.12
20240706145005,10687.85
20240706150005,5141.66
20240706151005,4516.74
20240706152005,3547.93
20240706153005,3270.03
20240706154005,2108.08
20240706155005,1504.31
20240706160005,642.68
20240706161005,817.56
20240706162005,469.04
20240706163005,354.92
20240706164005,240.68
20240706165005,230.32
20240708090005,6025.21
20240708091005,7131.12
20240708092005,8120.66
20240708093005,8447.55
20240708094005,9271.03
20240708095005,9512.28
20240708100005,11083.52
20240708101005,11368.06
20240708102005,11803.25
20240708103005,12367.8
20240708104005,12482.48
20240708105005,12048.72
20240708110005,15907.45
20240708111005,16160.9
20240708112005,14926.5
20240708113005,15648.63
20240708114005,15981.81
20240708115005,14673.81
20240708120005,16421.48
20240708121005,16240.52
20240708122005,16101.17
20240708123005,15998.59
20240708124005,16086.77
20240708125005,15100.75
20240708130005,14855.92
20240708131005,14392.87
20240708132005,12694.55
20240708133005,14492.1
20240708134005,13879.49
20240708135005,14729.96
20240708140005,10348.78
20240708141005,9502.25
20240708142005,7406.62
20240708143005,3876.45
20240708144005,3159.89
20240708145005,2992.05
20240708150005,4119.02
20240708151005,4238.63
20240708152005,3689.77
20240708153005,2733.1
20240708154005,1414.66
20240708155005,1278.98
20240708160005,669.45
20240708161005,553.33
20240708162005,334.74
20240708163005,299.8
20240708164005,204.05
20240708165005,184.15
20240520090006,3676.4
20240520091006,4248.85
20240520092006,4460.76
20240520093006,4482.14
20240520094006,3854.72
20240520095006,4199.94
20240520100006,4686.75
20240520101006,5049.4
20240520102006,5124.0
20240520103006,4652.69
20240520104006,4819.72
20240520105006,5006.44
20240520110006,2858.35
20240520111006,3181.02
20240520112006,2862.9
20240520113006,2929.5
20240520114006,2792.45
20240520115006,2609.28
20240520120006,2758.18
20240520121006,2656.25
20240520122006,2473.17
20240520123006,2396.25
20240520124006,2460.91
20240520125006,2511.48
20240520130006,2132.76
20240520131006,2135.64
