序號,答案
20240620145003,215.67
20240620150003,117.31
20240620151003,79.57
20240620152003,68.04
20240620153003,55.86
20240620154003,52.93
20240620155003,25.37
20240620160003,64.55
20240620161003,64.57
20240620162003,44.12
20240620163003,22.62
20240620164003,19.36
20240620165003,5.59
20240420090004,907.72
20240420091004,1080.85
20240420092004,1175.16
20240420093004,1093.06
20240420094004,1014.02
20240420095004,791.19
20240420100004,1417.26
20240420101004,1447.67
20240420102004,1418.36
20240420103004,1448.11
20240420104004,1370.86
20240420105004,1668.86
20240420110004,1691.36
20240420111004,1780.33
20240420112004,1779.75
20240420113004,833.17
20240420114004,830.53
20240420115004,1177.32
20240420120004,1520.09
20240420121004,1716.5
20240420122004,1872.96
20240420123004,1875.62
20240420124004,1255.43
20240420125004,758.55
20240420130004,813.24
20240420131004,666.13
20240420132004,594.65
20240420133004,949.15
20240420134004,686.8
20240420135004,870.55
20240420140004,362.52
20240420141004,283.37
20240420142004,420.52
20240420143004,459.69
20240420144004,360.11
20240420145004,331.34
20240420150004,215.4
20240420151004,159.83
20240420152004,113.1
20240420153004,48.74
20240420154004,76.13
20240420155004,101.61
20240420160004,89.45
20240420161004,37.02
20240420162004,27.36
20240420163004,24.04
20240420164004,21.28
20240420165004,14.14
20240422090004,1240.17
20240422091004,1470.0
20240422092004,1479.72
20240422093004,1247.63
20240422094004,1148.97
20240422095004,708.46
20240422100004,577.79
20240422101004,259.98
20240422102004,332.57
20240422103004,579.85
20240422104004,379.12
20240422105004,339.16
20240422110004,825.94
20240422111004,1089.36
20240422112004,943.29
20240422113004,1509.64
20240422114004,1553.34
20240422115004,1309.47
20240422120004,813.49
20240422121004,645.37
20240422122004,744.13
20240422123004,1653.95
20240422124004,794.92
20240422125004,577.96
20240422130004,527.82
20240422131004,358.2
20240422132004,385.79
20240422133004,347.64
20240422134004,281.61
20240422135004,463.64
20240422140004,158.65
20240422141004,137.12
20240422142004,165.39
20240422143004,147.63
20240422144004,132.12
20240422145004,43.0
20240422150004,34.77
20240422151004,16.47
20240422152004,13.29
20240422153004,16.46
20240422154004,22.26
20240422155004,57.44
20240422160004,37.99
20240422161004,18.12
20240422162004,7.37
20240422163004,5.09
20240422164004,11.83
20240422165004,11.84
20240513090004,11.86
20240513091004,10.18
20240513092004,11.83
20240513093004,14.09
20240513094004,17.48
20240513095004,20.01
20240513100004,9.33
20240513101004,9.95
20240513102004,10.54
20240513103004,11.64
20240513104004,15.91
20240513105004,17.14
20240513110004,19.91
20240513111004,21.0
20240513112004,29.47
20240513113004,22.69
20240513114004,20.26
20240513115004,20.37
20240513120004,20.82
20240513121004,28.7
20240513122004,26.04
20240513123004,27.56
20240513124004,22.21
20240513125004,27.55
20240513130004,15.54
20240513131004,14.31
20240513132004,12.61
20240513133004,11.68
20240513134004,17.1
20240513135004,25.13
20240513140004,20.36
20240513141004,20.47
20240513142004,14.43
20240513143004,7.35
20240513144004,7.42
20240513145004,8.65
20240513150004,10.17
20240513151004,10.89
20240513152004,8.44
20240513153004,3.37
20240513154004,4.53
20240513155004,3.83
20240513160004,5.13
20240513161004,2.42
20240513162004,2.1
20240513163004,1.93
20240513164004,1.0
20240513165004,1.07
20240515090004,917.91
20240515091004,1379.02
20240515092004,1381.93
20240515093004,1511.47
20240515094004,1512.96
20240515095004,1481.32
20240515100004,1279.64
20240515101004,1334.81
20240515102004,1160.96
20240515103004,1001.82
20240515104004,1310.49
20240515105004,1688.86
20240515110004,1420.83
20240515111004,1450.86
20240515112004,1747.08
20240515113004,1654.69
20240515114004,1654.34
20240515115004,1107.02
20240515120004,989.12
20240515121004,917.32
20240515122004,1018.24
20240515123004,1159.21
20240515124004,1144.41
20240515125004,1145.63
20240515130004,1634.11
20240515131004,1595.09
20240515132004,1346.23
20240515133004,1143.77
20240515134004,1023.71
20240515135004,1296.2
20240515140004,450.84
20240515141004,250.19
20240515142004,192.87
20240515143004,184.98
20240515144004,152.76
20240515145004,120.89
20240515150004,153.41
20240515151004,128.84
20240515152004,123.85
20240515153004,92.94
20240515154004,49.44
20240515155004,49.46
20240515160004,53.58
20240515161004,55.5
20240515162004,31.78
20240515163004,15.85
20240515164004,12.95
20240515165004,9.31
20240629090004,1219.82
20240629091004,1220.47
20240629092004,1219.33
20240629093004,1205.75
20240629094004,1374.85
20240629095004,1436.39
20240629100004,1412.49
20240629101004,1495.27
20240629102004,1422.94
20240629103004,1503.51
20240629104004,1491.16
20240629105004,1472.44
20240629110004,500.23
20240629111004,1302.86
20240629112004,1454.47
20240629113004,1495.01
20240629114004,1333.29
20240629115004,1488.55
20240629120004,1532.48
20240629121004,1511.72
20240629122004,1515.22
20240629123004,1198.41
20240629124004,517.55
20240629125004,1053.47
20240629130004,1070.95
20240629131004,1159.17
20240629132004,578.4
20240629133004,372.0
20240629134004,355.23
20240629135004,161.05
20240629140004,12.48
20240629141004,7.54
20240629142004,3.53
20240629143004,2.49
20240629144004,3.9
20240629145004,7.02
20240629150004,34.11
20240629151004,16.83
20240629152004,15.01
20240629153004,14.04
20240629154004,5.58
20240629155004,3.86
20240629160004,0.61
20240629161004,0.45
20240629162004,0.49
20240629163004,0.42
20240629164004,0.38
20240629165004,0.73
20240704090004,1245.61
20240704091004,1259.68
20240704092004,1345.95
20240704093004,1402.59
20240704094004,1465.48
20240704095004,1414.53
20240704100004,1425.05
20240704101004,1521.17
20240704102004,1529.55
20240704103004,1534.2
20240704104004,1555.25
20240704105004,1529.21
20240704110004,1451.76
20240704111004,1465.9
20240704112004,1454.99
20240704113004,1519.26
20240704114004,1515.57
20240704115004,1515.72
20240704120004,1458.73
20240704121004,1423.17
20240704122004,1415.08
20240704123004,1384.65
20240704124004,1348.03
20240704125004,1347.55
20240704130004,1332.98
20240704131004,1291.97
20240704132004,1227.31
20240704133004,1175.31
20240704134004,1157.27
20240704135004,1090.23
20240704140004,985.9
20240704141004,881.81
20240704142004,815.74
20240704143004,724.29
20240704144004,755.86
20240704145004,315.07
20240704150004,196.26
20240704151004,416.85
20240704152004,500.54
20240704153004,292.28
20240704154004,154.53
20240704155004,98.45
20240704160004,67.52
20240704161004,46.4
20240704162004,30.42
20240704163004,20.98
20240704164004,16.04
20240704165004,11.11
20240509090005,81.38
20240509091005,104.69
20240509092005,147.52
20240509093005,185.9
20240509094005,340.91
20240509095005,418.56
20240509100005,452.34
20240509101005,621.71
20240509102005,679.8
20240509103005,705.03
20240509104005,612.18
20240509105005,569.86
20240509110005,624.28
20240509111005,1340.09
20240509112005,701.5
20240509113005,409.66
20240509114005,314.7
20240509115005,219.48
20240509120005,139.7
20240509121005,154.75
20240509122005,130.0
20240509123005,134.67
20240509124005,201.98
20240509125005,315.45
20240509130005,269.28
20240509131005,472.74
20240509132005,318.24
20240509133005,191.79
20240509134005,111.98
20240509135005,69.8
20240509140005,154.5
20240509141005,198.8
20240509142005,118.51
20240509143005,116.3
20240509144005,83.75
20240509145005,73.36
20240509150005,60.68
20240509151005,67.12
20240509152005,51.69
20240509153005,60.8
20240509154005,55.81
20240509155005,42.63
20240509160005,20.05
20240509161005,19.75
20240509162005,7.56
20240509163005,5.27
20240509164005,4.94
20240509165005,1.71
20240514090005,74.45
20240514091005,117.42
20240514092005,188.65
20240514093005,124.38
20240514094005,116.44
20240514095005,197.07
20240514100005,248.82
20240514101005,286.66
20240514102005,195.88
20240514103005,195.84
20240514104005,201.36
20240514105005,277.47
20240514110005,307.18
20240514111005,335.7
20240514112005,384.85
20240514113005,501.92
20240514114005,355.63
20240514115005,430.22
20240514120005,1491.38
20240514121005,1491.15
20240514122005,887.83
20240514123005,399.08
20240514124005,446.61
20240514125005,361.2
20240514130005,297.22
20240514131005,200.15
20240514132005,313.9
20240514133005,443.42
20240514134005,341.68
20240514135005,278.22
20240514140005,80.55
20240514141005,65.25
20240514142005,186.83
20240514143005,144.14
20240514144005,73.89
20240514145005,50.45
20240514150005,40.11
20240514151005,42.47
20240514152005,39.11
20240514153005,43.1
20240514154005,39.07
20240514155005,28.65
20240514160005,42.37
20240514161005,34.37
20240514162005,20.38
20240514163005,11.14
20240514164005,11.12
20240514165005,8.79
20240615090005,480.55
20240615091005,565.8
20240615092005,658.11
20240615093005,867.12
20240615094005,996.52
20240615095005,1066.65
20240615100005,1032.94
20240615101005,1376.33
20240615102005,1367.59
20240615103005,1287.63
20240615104005,1060.16
20240615105005,1106.56
20240615110005,1219.31
20240615111005,1182.43
20240615112005,1315.53
20240615113005,1241.74
20240615114005,1337.43
20240615115005,1409.79
20240615120005,1709.38
20240615121005,1701.64
20240615122005,1848.11
20240615123005,1833.87
20240615124005,1833.03
20240615125005,1831.63
20240615130005,1664.7
20240615131005,1605.45
20240615132005,1322.61
20240615133005,1162.29
20240615134005,1527.48
20240615135005,1492.12
20240615140005,906.19
20240615141005,1564.66
20240615142005,1633.11
20240615143005,1383.97
20240615144005,1375.8
20240615145005,1288.31
20240615150005,1077.01
20240615151005,1066.11
20240615152005,956.18
20240615153005,736.86
20240615154005,746.43
20240615155005,700.22
20240615160005,673.36
20240615161005,674.87
20240615162005,411.28
20240615163005,154.76
20240615164005,255.55
20240615165005,80.31
20240620090005,553.9
20240620091005,682.95
20240620092005,531.07
20240620093005,1010.93
20240620094005,766.61
20240620095005,750.29
20240620100005,818.86
20240620101005,729.42
20240620102005,1033.27
20240620103005,418.06
20240620104005,125.87
20240620105005,331.52
20240620110005,1111.12
20240620111005,1549.26
20240620112005,1698.44
20240620113005,1682.52
20240620114005,1631.52
20240620115005,1594.97
20240620120005,1497.59
20240620121005,1598.66
20240620122005,1715.19
20240620123005,1713.91
20240620124005,1644.37
20240620125005,1670.3
20240620130005,1594.85
20240620131005,1643.29
20240620132005,1679.94
20240620133005,1281.62
20240620134005,1159.48
20240620135005,1408.07
20240620140005,1274.72
20240620141005,1141.47
20240620142005,1081.25
20240620143005,1171.66
20240620144005,960.34
20240620145005,439.96
20240620150005,199.46
20240620151005,127.52
20240620152005,164.48
20240620153005,139.51
20240620154005,102.7
20240620155005,61.19
20240620160005,70.25
20240620161005,65.91
20240620162005,51.11
20240620163005,29.08
20240620164005,17.35
20240620165005,4.95
20240706090005,553.63
20240706091005,642.77
20240706092005,728.03
20240706093005,798.18
20240706094005,833.12
20240706095005,821.32
20240706100005,1048.05
20240706101005,1116.19
20240706102005,1145.28
20240706103005,1232.56
20240706104005,1389.2
20240706105005,1244.6
20240706110005,1408.43
20240706111005,1498.18
20240706112005,1499.8
20240706113005,1571.34
20240706114005,1586.92
20240706115005,1589.48
20240706120005,1578.98
20240706121005,1588.88
20240706122005,1637.5
20240706123005,1637.95
20240706124005,1635.81
20240706125005,1635.76
20240706130005,1636.06
20240706131005,1630.82
20240706132005,1618.71
20240706133005,1582.43
20240706134005,1596.98
20240706135005,1549.62
20240706140005,1617.63
20240706141005,1611.96
20240706142005,1518.41
20240706143005,1404.63
20240706144005,1433.28
20240706145005,944.36
20240706150005,382.05
20240706151005,456.04
20240706152005,398.24
20240706153005,444.28
20240706154005,445.91
20240706155005,196.05
20240706160005,71.71
20240706161005,163.77
20240706162005,53.36
20240706163005,58.42
20240706164005,20.53
20240706165005,25.2
20240708090005,603.21
20240708091005,673.05
20240708092005,748.41
20240708093005,846.1
20240708094005,928.1
20240708095005,948.55
20240708100005,1163.57
20240708101005,1142.34
20240708102005,623.78
20240708103005,899.7
20240708104005,742.31
20240708105005,1513.76
20240708110005,1623.32
20240708111005,1545.59
20240708112005,1502.41
20240708113005,1576.15
20240708114005,1624.79
20240708115005,1625.82
20240708120005,1646.35
20240708121005,1641.78
20240708122005,1663.59
20240708123005,1697.31
20240708124005,1647.7
20240708125005,1671.16
20240708130005,1631.14
20240708131005,1608.16
20240708132005,1664.64
20240708133005,1723.37
20240708134005,1664.33
20240708135005,1588.53
20240708140005,886.38
20240708141005,1240.98
20240708142005,1163.86
20240708143005,345.36
20240708144005,102.29
20240708145005,206.38
20240708150005,440.88
20240708151005,1064.15
20240708152005,1011.28
20240708153005,212.51
20240708154005,46.72
20240708155005,195.34
20240708160005,400.58
20240708161005,119.0
20240708162005,9.68
20240708163005,16.6
20240708164005,6.03
20240708165005,6.61
20240520090006,439.58
20240520091006,463.58
20240520092006,546.99
20240520093006,502.82
20240520094006,410.21
20240520095006,368.94
20240520100006,441.65
20240520101006,487.0
20240520102006,442.65
20240520103006,464.85
20240520104006,553.26
20240520105006,635.18
20240520110006,422.0
20240520111006,392.18
20240520112006,331.29
20240520113006,331.29
20240520114006,309.18
20240520115006,317.5
20240520120006,475.91
20240520121006,347.8
20240520122006,259.56
20240520123006,170.41
20240520124006,238.5
20240520125006,243.19
20240520130006,305.69
20240520131006,192.33
20240520132006,81.53
20240520133006,45.33
20240520134006,62.19
20240520135006,117.15
20240520140006,108.72
20240520141006,136.41
20240520142006,107.18
20240520143006,148.59
20240520144006,223.44
20240520145006,210.46
20240520150006,109.03
20240520151006,95.0
20240520152006,80.77
20240520153006,37.51
20240520154006,27.57
20240520155006,24.77
20240520160006,56.39
20240520161006,47.99
20240520162006,43.82
20240520163006,35.39
20240520164006,24.64
20240520165006,22.81
20240527090006,464.4
20240527091006,489.98
20240527092006,766.74
20240527093006,1317.76
20240527094006,1086.61
20240527095006,471.98
20240527100006,548.43
20240527101006,196.27
20240527102006,213.87
20240527103006,277.71
20240527104006,758.44
20240527105006,500.23
20240527110006,346.99
20240527111006,405.69
20240527112006,375.34
20240527113006,330.64
20240527114006,235.94
20240527115006,414.07
20240527120006,605.59
20240527121006,685.28
20240527122006,1769.33
20240527123006,1766.81
20240527124006,279.62
20240527125006,351.88
20240527130006,796.13
20240527131006,698.09
20240527132006,1153.12
20240527133006,1027.8
20240527134006,964.75
20240527135006,337.57
20240527140006,338.22
20240527141006,225.02
20240527142006,123.55
20240527143006,176.23
20240527144006,525.58
20240527145006,396.11
20240527150006,213.34
20240527151006,424.73
20240527152006,359.15
20240527153006,210.51
20240527154006,135.25
20240527155006,163.65
20240527160006,229.82
20240527161006,65.33
20240527162006,43.32
20240527163006,65.96
20240527164006,113.73
20240527165006,62.89
20240625090006,572.72
20240625091006,781.84
20240625092006,870.2
20240625093006,870.25
20240625094006,884.77
20240625095006,935.68
20240625100006,1275.23
20240625101006,1234.61
20240625102006,1020.52
20240625103006,1014.56
20240625104006,973.14
20240625105006,918.15
20240625110006,957.63
20240625111006,1193.94
20240625112006,893.3
20240625113006,1269.0
