序號,答案
20240603153003,82.37
20240603154003,35.22
20240603155003,27.27
20240603160003,7.84
20240603161003,18.33
20240603162003,38.08
20240603163003,53.72
20240603164003,52.39
20240603165003,34.1
20240620090003,11238.99
20240620091003,11437.84
20240620092003,7307.91
20240620093003,12896.99
20240620094003,12208.08
20240620095003,12672.72
20240620100003,8816.14
20240620101003,11568.91
20240620102003,10978.44
20240620103003,3221.39
20240620104003,1907.99
20240620105003,2546.75
20240620110003,15698.78
20240620111003,16159.91
20240620112003,15922.93
20240620113003,15459.03
20240620114003,15711.48
20240620115003,15498.34
20240620120003,15360.21
20240620121003,15293.54
20240620122003,15359.08
20240620123003,15163.03
20240620124003,14843.2
20240620125003,15027.68
20240620130003,13796.86
20240620131003,13638.49
20240620132003,13365.85
20240620133003,11701.23
20240620134003,11872.44
20240620135003,11856.4
20240620140003,11875.05
20240620141003,6354.08
20240620142003,3700.95
20240620143003,4856.17
20240620144003,6938.37
20240620145003,2390.24
20240620150003,1743.72
20240620151003,1211.01
20240620152003,1157.02
20240620153003,1030.24
20240620154003,873.91
20240620155003,460.05
20240620160003,665.58
20240620161003,652.66
20240620162003,360.36
20240620163003,287.74
20240620164003,174.08
20240620165003,52.18
20240420090004,7463.79
20240420091004,8468.07
20240420092004,8598.09
20240420093004,8860.18
20240420094004,8917.78
20240420095004,7493.14
20240420100004,10653.78
20240420101004,9173.15
20240420102004,11234.6
20240420103004,11972.98
20240420104004,11849.61
20240420105004,11038.46
20240420110004,13825.73
20240420111004,13226.78
20240420112004,15824.78
20240420113004,8070.73
20240420114004,9252.99
20240420115004,11386.87
20240420120004,10301.5
20240420121004,8763.08
20240420122004,10634.49
20240420123004,12488.08
20240420124004,9573.65
20240420125004,12291.28
20240420130004,11774.19
20240420131004,10831.84
20240420132004,13306.07
20240420133004,15302.28
20240420134004,10474.24
20240420135004,11892.56
20240420140004,4059.18
20240420141004,3273.29
20240420142004,4339.11
20240420143004,3270.59
20240420144004,1399.93
20240420145004,1250.9
20240420150004,2642.88
20240420151004,1141.23
20240420152004,773.02
20240420153004,573.53
20240420154004,560.21
20240420155004,1194.95
20240420160004,829.83
20240420161004,403.61
20240420162004,393.74
20240420163004,407.22
20240420164004,303.78
20240420165004,149.49
20240422090004,8960.93
20240422091004,9650.45
20240422092004,6899.03
20240422093004,9087.48
20240422094004,7419.66
20240422095004,4820.98
20240422100004,3998.72
20240422101004,2428.71
20240422102004,2974.42
20240422103004,5019.72
20240422104004,4041.79
20240422105004,3979.63
20240422110004,8968.19
20240422111004,8318.84
20240422112004,8168.43
20240422113004,11648.1
20240422114004,13877.72
20240422115004,11886.4
20240422120004,6404.5
20240422121004,3719.6
20240422122004,5938.8
20240422123004,17351.18
20240422124004,6271.96
20240422125004,8344.38
20240422130004,5293.56
20240422131004,3593.1
20240422132004,3760.35
20240422133004,2927.3
20240422134004,3126.43
20240422135004,4652.58
20240422140004,2655.67
20240422141004,2927.85
20240422142004,2557.92
20240422143004,2615.34
20240422144004,2105.8
20240422145004,401.08
20240422150004,580.02
20240422151004,201.57
20240422152004,157.2
20240422153004,175.14
20240422154004,285.85
20240422155004,706.11
20240422160004,316.65
20240422161004,145.83
20240422162004,51.29
20240422163004,27.56
20240422164004,88.2
20240422165004,86.46
20240513090004,109.83
20240513091004,87.9
20240513092004,99.33
20240513093004,132.15
20240513094004,176.13
20240513095004,224.56
20240513100004,94.95
20240513101004,100.68
20240513102004,99.81
20240513103004,85.29
20240513104004,112.37
20240513105004,165.56
20240513110004,245.57
20240513111004,266.4
20240513112004,340.06
20240513113004,280.35
20240513114004,261.25
20240513115004,233.5
20240513120004,338.16
20240513121004,454.23
20240513122004,348.19
20240513123004,431.91
20240513124004,322.0
20240513125004,438.56
20240513130004,203.93
20240513131004,164.57
20240513132004,157.67
20240513133004,142.62
20240513134004,216.51
20240513135004,469.09
20240513140004,168.02
20240513141004,176.76
20240513142004,138.97
20240513143004,117.13
20240513144004,164.03
20240513145004,162.1
20240513150004,111.09
20240513151004,153.11
20240513152004,97.49
20240513153004,44.53
20240513154004,56.66
20240513155004,52.01
20240513160004,49.29
20240513161004,21.96
20240513162004,21.0
20240513163004,21.43
20240513164004,9.85
20240513165004,10.29
20240515090004,7945.65
20240515091004,10358.75
20240515092004,10499.14
20240515093004,11009.27
20240515094004,12432.07
20240515095004,11254.14
20240515100004,10945.78
20240515101004,12062.42
20240515102004,12427.09
20240515103004,13260.18
20240515104004,12568.74
20240515105004,13697.17
20240515110004,15501.12
20240515111004,15464.78
20240515112004,16856.27
20240515113004,16934.53
20240515114004,15139.91
20240515115004,15438.65
20240515120004,16278.32
20240515121004,16402.37
20240515122004,16744.03
20240515123004,17820.58
20240515124004,15376.98
20240515125004,16180.28
20240515130004,14055.9
20240515131004,11975.47
20240515132004,15277.27
20240515133004,14492.26
20240515134004,7104.51
20240515135004,8727.7
20240515140004,3631.84
20240515141004,2949.26
20240515142004,2349.83
20240515143004,2594.44
20240515144004,1653.63
20240515145004,1296.16
20240515150004,1489.61
20240515151004,877.8
20240515152004,756.95
20240515153004,703.74
20240515154004,437.78
20240515155004,437.65
20240515160004,751.62
20240515161004,635.68
20240515162004,256.11
20240515163004,254.71
20240515164004,186.71
20240515165004,110.8
20240629090004,10283.28
20240629091004,11791.44
20240629092004,11619.21
20240629093004,11271.68
20240629094004,10752.02
20240629095004,10675.15
20240629100004,13700.36
20240629101004,13919.78
20240629102004,13824.83
20240629103004,15014.32
20240629104004,13686.02
20240629105004,14185.39
20240629110004,4416.31
20240629111004,15117.5
20240629112004,14758.24
20240629113004,15568.27
20240629114004,15226.14
20240629115004,14510.1
20240629120004,15413.38
20240629121004,15350.75
20240629122004,15492.27
20240629123004,15346.83
20240629124004,6900.18
20240629125004,14174.82
20240629130004,10173.5
20240629131004,8285.53
20240629132004,6362.57
20240629133004,4841.37
20240629134004,4904.81
20240629135004,2105.24
20240629140004,138.05
20240629141004,76.83
20240629142004,51.4
20240629143004,22.18
20240629144004,41.9
20240629145004,77.77
20240629150004,382.26
20240629151004,192.12
20240629152004,183.64
20240629153004,160.03
20240629154004,94.62
20240629155004,42.49
20240629160004,6.05
20240629161004,5.15
20240629162004,5.37
20240629163004,4.75
20240629164004,5.7
20240629165004,7.47
20240704090004,11843.3
20240704091004,12092.5
20240704092004,11829.67
20240704093004,13927.0
20240704094004,14482.27
20240704095004,14472.83
20240704100004,14593.11
20240704101004,14129.52
20240704102004,14109.09
20240704103004,15052.25
20240704104004,14952.15
20240704105004,15092.59
20240704110004,14039.13
20240704111004,15398.96
20240704112004,15290.34
20240704113004,15528.75
20240704114004,15450.24
20240704115004,15558.64
20240704120004,14676.9
20240704121004,14811.81
20240704122004,14402.06
20240704123004,14488.63
20240704124004,13963.72
20240704125004,12964.19
20240704130004,13171.83
20240704131004,12856.77
20240704132004,12201.58
20240704133004,12069.22
20240704134004,10013.12
20240704135004,6516.66
20240704140004,9040.56
20240704141004,8695.4
20240704142004,8168.63
20240704143004,7049.18
20240704144004,6257.25
20240704145004,2084.9
20240704150004,2723.62
20240704151004,5091.42
20240704152004,4659.26
20240704153004,2984.64
20240704154004,1701.79
20240704155004,1945.46
20240704160004,808.21
20240704161004,643.45
20240704162004,256.19
20240704163004,246.65
20240704164004,208.93
20240704165004,301.16
20240509090005,588.06
20240509091005,869.16
20240509092005,1153.96
20240509093005,1566.58
20240509094005,2180.09
20240509095005,2677.29
20240509100005,9513.59
20240509101005,10289.52
20240509102005,11062.94
20240509103005,9666.65
20240509104005,7690.98
20240509105005,5876.61
20240509110005,7665.21
20240509111005,12448.63
20240509112005,9024.08
20240509113005,8358.81
20240509114005,6565.07
20240509115005,3771.03
20240509120005,1744.37
20240509121005,1687.11
20240509122005,1959.71
20240509123005,1948.81
20240509124005,2742.67
20240509125005,2157.2
20240509130005,1768.84
20240509131005,3345.59
20240509132005,2480.02
20240509133005,1616.13
20240509134005,1285.43
20240509135005,610.88
20240509140005,704.16
20240509141005,703.05
20240509142005,792.16
20240509143005,690.15
20240509144005,897.24
20240509145005,505.66
20240509150005,485.1
20240509151005,719.39
20240509152005,398.83
20240509153005,397.13
20240509154005,387.43
20240509155005,295.79
20240509160005,255.12
20240509161005,255.26
20240509162005,93.52
20240509163005,72.13
20240509164005,63.49
20240509165005,24.34
20240514090005,655.03
20240514091005,978.14
20240514092005,1780.13
20240514093005,1088.64
20240514094005,1204.3
20240514095005,1853.19
20240514100005,4616.14
20240514101005,5424.44
20240514102005,3113.02
20240514103005,2766.87
20240514104005,3387.23
20240514105005,5396.95
20240514110005,3727.32
20240514111005,3299.92
20240514112005,4101.16
20240514113005,4971.43
20240514114005,3202.68
20240514115005,4449.87
20240514120005,8107.61
20240514121005,7897.69
20240514122005,5287.09
20240514123005,2123.06
20240514124005,2524.09
20240514125005,2252.19
20240514130005,2231.64
20240514131005,1385.38
20240514132005,1906.54
20240514133005,2980.21
20240514134005,2080.33
20240514135005,1892.13
20240514140005,654.11
20240514141005,538.12
20240514142005,1244.82
20240514143005,1224.36
20240514144005,738.3
20240514145005,425.89
20240514150005,404.25
20240514151005,374.16
20240514152005,247.26
20240514153005,231.5
20240514154005,191.34
20240514155005,186.24
20240514160005,422.68
20240514161005,346.73
20240514162005,176.68
20240514163005,78.6
20240514164005,84.11
20240514165005,82.37
20240615090005,5971.02
20240615091005,5818.3
20240615092005,7449.89
20240615093005,7589.85
20240615094005,9196.49
20240615095005,9109.79
20240615100005,11707.28
20240615101005,11638.82
20240615102005,15560.65
20240615103005,13914.24
20240615104005,10627.49
20240615105005,11926.0
20240615110005,14712.8
20240615111005,10981.99
20240615112005,12871.81
20240615113005,10583.12
20240615114005,11914.81
20240615115005,15654.06
20240615120005,16958.02
20240615121005,16558.67
20240615122005,17233.26
20240615123005,16749.24
20240615124005,16880.58
20240615125005,17477.34
20240615130005,15712.81
20240615131005,14558.22
20240615132005,13016.18
20240615133005,11364.72
20240615134005,13129.04
20240615135005,13486.77
20240615140005,10548.92
20240615141005,14091.06
20240615142005,16207.85
20240615143005,12373.08
20240615144005,10983.95
20240615145005,5985.68
20240615150005,4961.91
20240615151005,7566.76
20240615152005,2108.53
20240615153005,7192.97
20240615154005,5062.32
20240615155005,5045.59
20240615160005,5478.04
20240615161005,5466.1
20240615162005,2323.7
20240615163005,1593.82
20240615164005,1577.48
20240615165005,718.56
20240620090005,7782.03
20240620091005,8324.87
20240620092005,3728.32
20240620093005,9115.93
20240620094005,6915.69
20240620095005,8817.47
20240620100005,7558.62
20240620101005,8209.3
20240620102005,8355.32
20240620103005,1834.13
20240620104005,1287.66
20240620105005,1922.4
20240620110005,16007.89
20240620111005,15247.65
20240620112005,16360.74
20240620113005,15960.74
20240620114005,16316.7
20240620115005,16486.1
20240620120005,16258.48
20240620121005,16508.4
20240620122005,16407.85
20240620123005,16305.68
20240620124005,15883.01
20240620125005,16493.64
20240620130005,16534.94
20240620131005,16532.28
20240620132005,17758.65
20240620133005,16567.3
20240620134005,17024.85
20240620135005,17583.74
20240620140005,15680.66
20240620141005,11216.6
20240620142005,5041.28
20240620143005,6806.41
20240620144005,9140.16
20240620145005,3204.01
20240620150005,2157.4
20240620151005,1841.71
20240620152005,1143.88
20240620153005,1408.04
20240620154005,1099.24
20240620155005,764.3
20240620160005,727.52
20240620161005,727.79
20240620162005,409.69
20240620163005,266.31
20240620164005,201.91
20240620165005,45.84
20240706090005,5298.93
20240706091005,5945.92
20240706092005,6867.27
20240706093005,6758.06
20240706094005,8659.25
20240706095005,9759.65
20240706100005,10423.86
20240706101005,11643.48
20240706102005,12740.98
20240706103005,13548.94
20240706104005,13608.48
20240706105005,14367.66
20240706110005,15097.36
20240706111005,14904.68
20240706112005,15201.36
20240706113005,15628.44
20240706114005,14940.49
20240706115005,15641.15
20240706120005,15822.45
20240706121005,16344.5
20240706122005,15949.77
20240706123005,16188.76
20240706124005,16381.44
20240706125005,16297.13
20240706130005,16111.11
20240706131005,16259.38
20240706132005,16300.18
20240706133005,15669.46
20240706134005,15147.75
20240706135005,14629.06
20240706140005,16036.77
20240706141005,16199.4
20240706142005,16159.31
20240706143005,15149.14
20240706144005,15124.98
20240706145005,10810.68
20240706150005,2825.14
20240706151005,6244.53
20240706152005,2536.91
20240706153005,1497.81
20240706154005,3044.4
20240706155005,1431.41
20240706160005,1325.23
20240706161005,1896.66
20240706162005,473.41
20240706163005,420.24
20240706164005,261.16
20240706165005,156.31
20240708090005,4685.39
20240708091005,6504.97
20240708092005,6830.91
20240708093005,7509.89
20240708094005,8939.72
20240708095005,10101.15
20240708100005,10307.17
20240708101005,11619.48
20240708102005,3544.12
20240708103005,7386.24
20240708104005,4759.1
20240708105005,14958.07
20240708110005,15574.7
20240708111005,15524.14
20240708112005,15407.36
20240708113005,16144.83
20240708114005,16350.38
20240708115005,16639.54
20240708120005,16109.8
20240708121005,15791.4
20240708122005,15688.0
20240708123005,16544.46
20240708124005,16551.01
20240708125005,16088.42
20240708130005,13865.54
20240708131005,14902.62
20240708132005,13545.14
20240708133005,16204.23
20240708134005,16994.4
20240708135005,16991.74
20240708140005,5060.83
20240708141005,12906.43
20240708142005,14586.65
20240708143005,1746.69
20240708144005,953.76
20240708145005,1161.54
20240708150005,3631.46
20240708151005,4828.51
20240708152005,4853.19
20240708153005,8098.38
20240708154005,1238.4
20240708155005,935.75
20240708160005,4117.4
20240708161005,958.21
20240708162005,175.99
20240708163005,292.54
20240708164005,58.79
20240708165005,53.54
20240520090006,5090.25
20240520091006,5445.47
20240520092006,5392.45
20240520093006,4485.59
20240520094006,4129.04
20240520095006,2922.61
20240520100006,4105.23
20240520101006,4999.6
20240520102006,4311.2
20240520103006,5143.0
20240520104006,5249.65
20240520105006,6607.51
20240520110006,4755.63
20240520111006,4546.35
20240520112006,3614.15
20240520113006,4511.73
20240520114006,3389.62
20240520115006,3623.43
20240520120006,3225.2
20240520121006,2591.76
20240520122006,2522.71
20240520123006,1844.46
20240520124006,2430.12
20240520125006,2410.25
20240520130006,2139.06
20240520131006,1164.38
20240520132006,1071.31
