序號,答案
20240603140003,912.55
20240603141003,705.2
20240603142003,1366.03
20240603143003,790.71
20240603144003,527.74
20240603145003,375.01
20240603150003,126.46
20240603151003,138.73
20240603152003,94.79
20240603153003,71.28
20240603154003,33.01
20240603155003,26.82
20240603160003,8.18
20240603161003,17.05
20240603162003,54.89
20240603163003,62.59
20240603164003,52.79
20240603165003,39.84
20240620090003,10188.84
20240620091003,11267.73
20240620092003,5757.25
20240620093003,12583.9
20240620094003,11341.88
20240620095003,9447.26
20240620100003,10273.74
20240620101003,9433.78
20240620102003,9485.37
20240620103003,5136.42
20240620104003,1542.79
20240620105003,4492.76
20240620110003,11861.21
20240620111003,16099.28
20240620112003,15725.2
20240620113003,15134.55
20240620114003,15703.52
20240620115003,15502.02
20240620120003,15644.4
20240620121003,15450.38
20240620122003,15515.23
20240620123003,15850.49
20240620124003,16011.45
20240620125003,14762.45
20240620130003,15342.14
20240620131003,14332.5
20240620132003,14472.3
20240620133003,12311.85
20240620134003,11748.99
20240620135003,11304.47
20240620140003,9567.2
20240620141003,7332.74
20240620142003,5759.26
20240620143003,5471.47
20240620144003,5565.0
20240620145003,2563.87
20240620150003,1916.17
20240620151003,1236.13
20240620152003,1299.38
20240620153003,1194.67
20240620154003,1126.05
20240620155003,600.33
20240620160003,745.23
20240620161003,689.32
20240620162003,541.05
20240620163003,290.29
20240620164003,203.37
20240620165003,55.65
20240420090004,7498.6
20240420091004,11166.43
20240420092004,10866.18
20240420093004,10686.3
20240420094004,9697.44
20240420095004,7178.46
20240420100004,12021.69
20240420101004,11307.08
20240420102004,12360.69
20240420103004,14211.73
20240420104004,12749.32
20240420105004,15416.08
20240420110004,18090.16
20240420111004,19006.08
20240420112004,17953.21
20240420113004,9191.03
20240420114004,8923.06
20240420115004,12209.72
20240420120004,10672.55
20240420121004,13202.16
20240420122004,12326.77
20240420123004,15034.08
20240420124004,10334.78
20240420125004,9345.32
20240420130004,9753.36
20240420131004,8529.52
20240420132004,10344.45
20240420133004,13276.18
20240420134004,10712.28
20240420135004,11888.47
20240420140004,4371.91
20240420141004,2980.33
20240420142004,3701.69
20240420143004,4510.97
20240420144004,3092.63
20240420145004,3046.2
20240420150004,4362.23
20240420151004,2236.52
20240420152004,1079.55
20240420153004,668.13
20240420154004,1654.48
20240420155004,1971.62
20240420160004,748.17
20240420161004,244.47
20240420162004,174.48
20240420163004,149.97
20240420164004,164.5
20240420165004,142.7
20240422090004,7715.74
20240422091004,12373.64
20240422092004,11409.19
20240422093004,9554.88
20240422094004,7992.24
20240422095004,6026.15
20240422100004,4635.3
20240422101004,2664.66
20240422102004,2798.26
20240422103004,5030.53
20240422104004,3685.42
20240422105004,3523.14
20240422110004,9994.79
20240422111004,11099.92
20240422112004,9368.45
20240422113004,12486.61
20240422114004,12056.78
20240422115004,10862.49
20240422120004,6673.57
20240422121004,5437.54
20240422122004,6431.16
20240422123004,12502.89
20240422124004,5641.06
20240422125004,6488.59
20240422130004,6515.8
20240422131004,4952.44
20240422132004,4620.03
20240422133004,3576.58
20240422134004,2589.75
20240422135004,5098.21
20240422140004,2413.71
20240422141004,2405.07
20240422142004,2558.94
20240422143004,3032.34
20240422144004,2284.44
20240422145004,504.72
20240422150004,318.15
20240422151004,123.82
20240422152004,100.01
20240422153004,131.01
20240422154004,193.51
20240422155004,405.97
20240422160004,562.68
20240422161004,225.43
20240422162004,60.11
20240422163004,30.1
20240422164004,71.75
20240422165004,79.27
20240513090004,124.74
20240513091004,98.47
20240513092004,123.75
20240513093004,140.86
20240513094004,157.91
20240513095004,158.32
20240513100004,105.77
20240513101004,99.06
20240513102004,103.23
20240513103004,86.7
20240513104004,112.36
20240513105004,153.4
20240513110004,228.57
20240513111004,215.33
20240513112004,335.45
20240513113004,281.07
20240513114004,189.84
20240513115004,185.49
20240513120004,233.47
20240513121004,283.58
20240513122004,284.41
20240513123004,376.73
20240513124004,264.54
20240513125004,310.77
20240513130004,167.18
20240513131004,125.67
20240513132004,144.45
20240513133004,120.22
20240513134004,189.76
20240513135004,273.18
20240513140004,186.29
20240513141004,199.95
20240513142004,169.18
20240513143004,86.7
20240513144004,83.01
20240513145004,80.97
20240513150004,112.3
20240513151004,141.9
20240513152004,96.71
20240513153004,39.23
20240513154004,52.43
20240513155004,45.13
20240513160004,40.46
20240513161004,23.27
20240513162004,20.95
20240513163004,18.25
20240513164004,7.87
20240513165004,7.72
20240515090004,13780.59
20240515091004,15212.55
20240515092004,15587.08
20240515093004,14333.3
20240515094004,13600.67
20240515095004,13210.79
20240515100004,11404.25
20240515101004,10755.31
20240515102004,11267.36
20240515103004,11240.81
20240515104004,12051.67
20240515105004,15938.44
20240515110004,15970.96
20240515111004,13754.75
20240515112004,18871.66
20240515113004,18134.73
20240515114004,16979.57
20240515115004,12526.76
20240515120004,11742.19
20240515121004,11984.77
20240515122004,12046.34
20240515123004,14621.78
20240515124004,11650.73
20240515125004,13766.84
20240515130004,14453.02
20240515131004,12084.67
20240515132004,11451.16
20240515133004,9119.63
20240515134004,7083.18
20240515135004,9969.82
20240515140004,4070.06
20240515141004,2758.72
20240515142004,2270.02
20240515143004,1953.89
20240515144004,1513.0
20240515145004,1130.17
20240515150004,1933.89
20240515151004,894.38
20240515152004,625.69
20240515153004,621.6
20240515154004,307.26
20240515155004,383.48
20240515160004,436.99
20240515161004,331.36
20240515162004,241.35
20240515163004,168.86
20240515164004,152.5
20240515165004,148.79
20240629090004,11431.8
20240629091004,12603.6
20240629092004,12536.33
20240629093004,13170.47
20240629094004,12948.51
20240629095004,13324.14
20240629100004,12361.35
20240629101004,13077.47
20240629102004,12062.32
20240629103004,13660.2
20240629104004,14171.18
20240629105004,14279.49
20240629110004,5588.01
20240629111004,13287.73
20240629112004,14007.89
20240629113004,14024.16
20240629114004,14784.99
20240629115004,14345.78
20240629120004,14882.14
20240629121004,15496.42
20240629122004,13450.22
20240629123004,16211.85
20240629124004,5158.52
20240629125004,12865.6
20240629130004,8718.95
20240629131004,10173.53
20240629132004,4306.12
20240629133004,3512.46
20240629134004,2208.67
20240629135004,938.78
20240629140004,82.06
20240629141004,48.24
20240629142004,29.64
20240629143004,23.51
20240629144004,40.06
20240629145004,65.94
20240629150004,371.79
20240629151004,227.07
20240629152004,167.76
20240629153004,150.22
20240629154004,51.64
20240629155004,35.73
20240629160004,9.85
20240629161004,6.15
20240629162004,11.5
20240629163004,5.33
20240629164004,4.34
20240629165004,8.85
20240704090004,11517.62
20240704091004,12785.82
20240704092004,12334.71
20240704093004,13117.13
20240704094004,13257.82
20240704095004,14836.92
20240704100004,12122.28
20240704101004,12766.43
20240704102004,12683.59
20240704103004,13681.95
20240704104004,12728.43
20240704105004,13718.63
20240704110004,15335.72
20240704111004,14423.74
20240704112004,11503.05
20240704113004,13806.08
20240704114004,14078.83
20240704115004,14635.59
20240704120004,15075.21
20240704121004,14116.09
20240704122004,13637.5
20240704123004,14057.73
20240704124004,14255.18
20240704125004,14210.2
20240704130004,13510.72
20240704131004,13151.92
20240704132004,11861.9
20240704133004,11498.07
20240704134004,11529.1
20240704135004,10269.58
20240704140004,10273.69
20240704141004,9426.47
20240704142004,8546.98
20240704143004,6692.62
20240704144004,6881.6
20240704145004,2927.31
20240704150004,2663.72
20240704151004,4741.28
20240704152004,4290.01
20240704153004,2591.16
20240704154004,1645.78
20240704155004,1689.51
20240704160004,662.07
20240704161004,569.64
20240704162004,500.23
20240704163004,268.84
20240704164004,225.52
20240704165004,93.94
20240509090005,907.41
20240509091005,1223.74
20240509092005,1538.11
20240509093005,2377.82
20240509094005,5807.92
20240509095005,6203.95
20240509100005,7079.56
20240509101005,8827.0
20240509102005,9317.24
20240509103005,7409.93
20240509104005,6339.11
20240509105005,6782.78
20240509110005,7896.75
20240509111005,16252.55
20240509112005,7900.29
20240509113005,7013.21
20240509114005,5243.43
20240509115005,3925.09
20240509120005,1360.71
20240509121005,1077.66
20240509122005,1056.67
20240509123005,1180.87
20240509124005,2234.73
20240509125005,3366.34
20240509130005,1940.61
20240509131005,3999.86
20240509132005,2885.97
20240509133005,1587.37
20240509134005,1137.77
20240509135005,914.43
20240509140005,970.51
20240509141005,994.27
20240509142005,961.08
20240509143005,1127.31
20240509144005,733.39
20240509145005,667.03
20240509150005,815.3
20240509151005,887.12
20240509152005,763.19
20240509153005,765.3
20240509154005,426.25
20240509155005,301.81
20240509160005,250.39
20240509161005,232.75
20240509162005,81.25
20240509163005,66.25
20240509164005,62.67
20240509165005,18.52
20240514090005,518.67
20240514091005,1189.99
20240514092005,1809.38
20240514093005,1166.86
20240514094005,1113.45
20240514095005,2107.17
20240514100005,3992.31
20240514101005,6070.41
20240514102005,3515.37
20240514103005,3482.49
20240514104005,3519.76
20240514105005,4471.01
20240514110005,4475.78
20240514111005,4451.71
20240514112005,6233.41
20240514113005,7484.02
20240514114005,6230.08
20240514115005,9038.95
20240514120005,9888.69
20240514121005,9069.42
20240514122005,7413.53
20240514123005,2668.84
20240514124005,4485.46
20240514125005,4136.38
20240514130005,2479.57
20240514131005,1459.22
20240514132005,2607.09
20240514133005,3963.83
20240514134005,2984.55
20240514135005,2117.04
20240514140005,872.07
20240514141005,781.24
20240514142005,1831.76
20240514143005,1277.65
20240514144005,697.1
20240514145005,523.83
20240514150005,397.23
20240514151005,495.33
20240514152005,414.03
20240514153005,408.23
20240514154005,204.89
20240514155005,242.59
20240514160005,369.02
20240514161005,338.46
20240514162005,199.09
20240514163005,106.07
20240514164005,108.47
20240514165005,79.83
20240615090005,5353.46
20240615091005,6838.61
20240615092005,6456.53
20240615093005,7643.92
20240615094005,10467.87
20240615095005,11390.82
20240615100005,9715.59
20240615101005,12123.63
20240615102005,12611.0
20240615103005,12035.78
20240615104005,10497.79
20240615105005,12037.33
20240615110005,10196.24
20240615111005,10141.72
20240615112005,8159.24
20240615113005,8903.62
20240615114005,8754.75
20240615115005,9660.1
20240615120005,15910.84
20240615121005,15895.31
20240615122005,16671.94
20240615123005,16076.34
20240615124005,16261.27
20240615125005,17461.32
20240615130005,15247.63
20240615131005,14868.34
20240615132005,11275.17
20240615133005,11558.18
20240615134005,12519.61
20240615135005,11369.94
20240615140005,7988.22
20240615141005,15540.04
20240615142005,15107.31
20240615143005,14326.13
20240615144005,13856.81
20240615145005,12090.49
20240615150005,12394.89
20240615151005,10118.86
20240615152005,9167.62
20240615153005,6850.75
20240615154005,6816.39
20240615155005,5703.46
20240615160005,5125.11
20240615161005,4537.59
20240615162005,3145.79
20240615163005,1119.96
20240615164005,2240.56
20240615165005,636.43
20240620090005,7518.18
20240620091005,7852.78
20240620092005,3956.56
20240620093005,9808.48
20240620094005,9135.64
20240620095005,8143.72
20240620100005,8315.41
20240620101005,9263.94
20240620102005,10213.24
20240620103005,4820.72
20240620104005,1539.62
20240620105005,5096.47
20240620110005,10743.4
20240620111005,14219.7
20240620112005,16279.13
20240620113005,16220.0
20240620114005,16782.54
20240620115005,16640.38
20240620120005,16363.26
20240620121005,16433.12
20240620122005,16696.72
20240620123005,16699.1
20240620124005,17103.44
20240620125005,16749.99
20240620130005,17038.74
20240620131005,16422.6
20240620132005,17150.74
20240620133005,14198.39
20240620134005,14002.81
20240620135005,14472.83
20240620140005,14108.89
20240620141005,11001.89
20240620142005,9324.92
20240620143005,8200.81
20240620144005,8900.09
20240620145005,5143.32
20240620150005,1925.55
20240620151005,1354.59
20240620152005,1254.32
20240620153005,1066.72
20240620154005,980.99
20240620155005,626.4
20240620160005,816.55
20240620161005,748.74
20240620162005,563.52
20240620163005,286.97
20240620164005,182.78
20240620165005,58.51
20240706090005,5479.41
20240706091005,6126.09
20240706092005,7066.49
20240706093005,7736.57
20240706094005,8613.86
20240706095005,9828.84
20240706100005,10690.85
20240706101005,12009.89
20240706102005,11371.83
20240706103005,12557.25
20240706104005,13197.7
20240706105005,13466.73
20240706110005,13483.86
20240706111005,14818.28
20240706112005,15420.33
20240706113005,15283.05
20240706114005,15440.76
20240706115005,15501.73
20240706120005,16053.9
20240706121005,15085.5
20240706122005,16380.6
20240706123005,16916.73
20240706124005,16487.33
20240706125005,16935.76
20240706130005,16342.43
20240706131005,15816.18
20240706132005,15974.51
20240706133005,15395.48
20240706134005,14850.52
20240706135005,15627.16
20240706140005,16203.29
20240706141005,16925.33
20240706142005,16081.19
20240706143005,15110.86
20240706144005,15002.78
20240706145005,10454.97
20240706150005,5148.63
20240706151005,4423.05
20240706152005,3506.77
20240706153005,3041.74
20240706154005,1927.56
20240706155005,537.02
20240706160005,567.16
20240706161005,1250.72
20240706162005,520.17
20240706163005,324.16
20240706164005,118.05
20240706165005,167.06
20240708090005,5556.7
20240708091005,6492.13
20240708092005,7415.21
20240708093005,8112.23
20240708094005,8868.02
20240708095005,9710.82
20240708100005,8565.56
20240708101005,9797.71
20240708102005,6262.37
20240708103005,8451.25
20240708104005,7189.38
20240708105005,13736.33
20240708110005,15589.38
20240708111005,15334.49
20240708112005,14653.29
20240708113005,15729.17
20240708114005,16057.48
20240708115005,15799.05
20240708120005,15689.36
20240708121005,15645.54
20240708122005,15360.24
20240708123005,16134.93
20240708124005,15396.85
20240708125005,16036.24
20240708130005,15854.12
20240708131005,15140.48
20240708132005,12768.16
20240708133005,13599.79
20240708134005,13485.32
20240708135005,12742.77
20240708140005,8819.23
20240708141005,12932.04
20240708142005,11951.33
20240708143005,3147.45
20240708144005,1279.22
20240708145005,1595.79
20240708150005,4008.01
20240708151005,6281.26
20240708152005,6206.42
20240708153005,3563.02
20240708154005,707.81
20240708155005,1416.98
20240708160005,3514.46
20240708161005,1252.81
20240708162005,131.39
20240708163005,187.21
20240708164005,52.61
20240708165005,60.1
20240520090006,5110.06
20240520091006,5275.25
20240520092006,5052.27
20240520093006,4757.64
20240520094006,3753.96
20240520095006,2897.57
20240520100006,2724.2
20240520101006,3185.45
20240520102006,3150.59
20240520103006,4634.39
20240520104006,5395.24
20240520105006,6140.06
20240520110006,5256.43
20240520111006,4847.82
20240520112006,4063.6
20240520113006,4067.54
20240520114006,3800.58
20240520115006,4098.75
20240520120006,4630.63
20240520121006,3954.54
20240520122006,2641.07
20240520123006,1450.66
20240520124006,2041.57
