序號,答案
20240620145003,322.0
20240620150003,148.32
20240620151003,112.45
20240620152003,107.75
20240620153003,101.59
20240620154003,73.39
20240620155003,39.74
20240620160003,49.85
20240620161003,53.71
20240620162003,45.87
20240620163003,28.28
20240620164003,17.5
20240620165003,5.26
20240420090004,788.24
20240420091004,887.42
20240420092004,1011.3
20240420093004,1124.03
20240420094004,902.65
20240420095004,832.87
20240420100004,1039.37
20240420101004,971.21
20240420102004,954.21
20240420103004,1032.46
20240420104004,1143.14
20240420105004,1344.35
20240420110004,1856.28
20240420111004,1681.16
20240420112004,1851.8
20240420113004,729.57
20240420114004,890.68
20240420115004,1418.29
20240420120004,1466.9
20240420121004,1538.71
20240420122004,1533.83
20240420123004,1804.05
20240420124004,1261.75
20240420125004,1202.29
20240420130004,688.53
20240420131004,543.68
20240420132004,827.98
20240420133004,878.56
20240420134004,720.6
20240420135004,795.35
20240420140004,363.69
20240420141004,267.86
20240420142004,361.36
20240420143004,629.52
20240420144004,318.0
20240420145004,281.86
20240420150004,307.03
20240420151004,175.38
20240420152004,82.77
20240420153004,63.65
20240420154004,86.66
20240420155004,159.9
20240420160004,67.29
20240420161004,31.09
20240420162004,22.0
20240420163004,21.69
20240420164004,23.37
20240420165004,17.99
20240422090004,1032.02
20240422091004,1131.01
20240422092004,1123.77
20240422093004,866.09
20240422094004,820.29
20240422095004,685.71
20240422100004,703.01
20240422101004,367.95
20240422102004,342.08
20240422103004,397.31
20240422104004,307.36
20240422105004,312.71
20240422110004,952.48
20240422111004,1094.28
20240422112004,943.22
20240422113004,1428.21
20240422114004,1386.03
20240422115004,1235.9
20240422120004,606.05
20240422121004,509.09
20240422122004,767.96
20240422123004,1459.6
20240422124004,664.38
20240422125004,525.14
20240422130004,494.11
20240422131004,404.09
20240422132004,404.6
20240422133004,404.77
20240422134004,351.74
20240422135004,495.18
20240422140004,243.79
20240422141004,251.43
20240422142004,310.79
20240422143004,311.68
20240422144004,244.62
20240422145004,74.15
20240422150004,32.72
20240422151004,19.15
20240422152004,14.52
20240422153004,21.25
20240422154004,24.49
20240422155004,49.41
20240422160004,35.3
20240422161004,15.52
20240422162004,8.17
20240422163004,3.71
20240422164004,8.82
20240422165004,9.33
20240513090004,10.52
20240513091004,10.14
20240513092004,11.97
20240513093004,8.46
20240513094004,12.34
20240513095004,13.17
20240513100004,10.35
20240513101004,13.25
20240513102004,10.52
20240513103004,7.81
20240513104004,9.85
20240513105004,12.9
20240513110004,16.45
20240513111004,16.23
20240513112004,22.38
20240513113004,20.26
20240513114004,17.3
20240513115004,17.3
20240513120004,18.63
20240513121004,25.67
20240513122004,21.22
20240513123004,27.25
20240513124004,22.61
20240513125004,31.07
20240513130004,16.85
20240513131004,18.61
20240513132004,17.59
20240513133004,12.54
20240513134004,25.87
20240513135004,41.99
20240513140004,19.57
20240513141004,22.6
20240513142004,19.35
20240513143004,8.86
20240513144004,10.1
20240513145004,9.48
20240513150004,9.86
20240513151004,10.04
20240513152004,10.4
20240513153004,3.59
20240513154004,5.06
20240513155004,3.66
20240513160004,3.9
20240513161004,2.4
20240513162004,1.78
20240513163004,2.25
20240513164004,1.38
20240513165004,0.7
20240515090004,575.51
20240515091004,1093.86
20240515092004,1205.04
20240515093004,1199.14
20240515094004,1141.33
20240515095004,1078.86
20240515100004,1451.31
20240515101004,1463.44
20240515102004,1291.5
20240515103004,1183.36
20240515104004,1462.23
20240515105004,1689.35
20240515110004,1402.81
20240515111004,1115.23
20240515112004,1625.05
20240515113004,1554.0
20240515114004,1616.8
20240515115004,992.58
20240515120004,1612.34
20240515121004,1461.32
20240515122004,1599.6
20240515123004,1714.65
20240515124004,1382.17
20240515125004,1384.75
20240515130004,1398.95
20240515131004,1052.55
20240515132004,1248.44
20240515133004,1027.3
20240515134004,865.99
20240515135004,942.78
20240515140004,449.53
20240515141004,251.57
20240515142004,243.56
20240515143004,257.51
20240515144004,196.94
20240515145004,155.32
20240515150004,179.2
20240515151004,93.16
20240515152004,126.22
20240515153004,80.82
20240515154004,42.31
20240515155004,52.78
20240515160004,70.59
20240515161004,59.51
20240515162004,33.27
20240515163004,13.16
20240515164004,14.61
20240515165004,10.33
20240629090004,804.08
20240629091004,831.54
20240629092004,830.46
20240629093004,879.43
20240629094004,1236.33
20240629095004,1237.11
20240629100004,1203.71
20240629101004,1357.9
20240629102004,1296.11
20240629103004,1359.3
20240629104004,1362.26
20240629105004,1446.83
20240629110004,560.61
20240629111004,981.74
20240629112004,1329.99
20240629113004,1447.04
20240629114004,1541.13
20240629115004,1609.8
20240629120004,1487.35
20240629121004,1343.11
20240629122004,1450.92
20240629123004,1447.12
20240629124004,554.68
20240629125004,1299.46
20240629130004,361.06
20240629131004,372.73
20240629132004,178.74
20240629133004,126.83
20240629134004,52.38
20240629135004,44.85
20240629140004,9.8
20240629141004,5.27
20240629142004,3.5
20240629143004,2.86
20240629144004,4.12
20240629145004,10.42
20240629150004,52.31
20240629151004,19.97
20240629152004,17.73
20240629153004,20.33
20240629154004,8.34
20240629155004,4.73
20240629160004,0.81
20240629161004,0.54
20240629162004,0.93
20240629163004,0.55
20240629164004,0.48
20240629165004,0.77
20240704090004,1087.91
20240704091004,1166.68
20240704092004,1216.46
20240704093004,1204.83
20240704094004,1272.61
20240704095004,1394.04
20240704100004,1212.26
20240704101004,1386.76
20240704102004,1470.3
20240704103004,1450.06
20240704104004,1519.05
20240704105004,1506.62
20240704110004,1452.73
20240704111004,1353.87
20240704112004,1222.48
20240704113004,1317.68
20240704114004,1383.0
20240704115004,1482.26
20240704120004,1483.2
20240704121004,1458.37
20240704122004,1427.98
20240704123004,1345.42
20240704124004,1340.48
20240704125004,1351.54
20240704130004,1300.55
20240704131004,1293.24
20240704132004,1246.84
20240704133004,1189.96
20240704134004,1175.22
20240704135004,1040.94
20240704140004,985.31
20240704141004,871.9
20240704142004,701.92
20240704143004,681.1
20240704144004,679.55
20240704145004,347.91
20240704150004,233.3
20240704151004,467.06
20240704152004,378.5
20240704153004,300.91
20240704154004,279.16
20240704155004,265.86
20240704160004,111.05
20240704161004,51.36
20240704162004,21.73
20240704163004,19.8
20240704164004,19.02
20240704165004,11.62
20240509090005,114.54
20240509091005,150.52
20240509092005,159.45
20240509093005,187.12
20240509094005,451.43
20240509095005,540.7
20240509100005,466.43
20240509101005,566.18
20240509102005,566.18
20240509103005,551.98
20240509104005,436.41
20240509105005,550.46
20240509110005,624.74
20240509111005,1188.87
20240509112005,687.69
20240509113005,482.23
20240509114005,452.47
20240509115005,252.88
20240509120005,154.54
20240509121005,145.57
20240509122005,112.41
20240509123005,105.26
20240509124005,149.34
20240509125005,233.44
20240509130005,181.47
20240509131005,345.56
20240509132005,305.05
20240509133005,149.67
20240509134005,92.53
20240509135005,57.07
20240509140005,96.22
20240509141005,105.08
20240509142005,104.34
20240509143005,95.8
20240509144005,59.36
20240509145005,49.95
20240509150005,52.73
20240509151005,61.32
20240509152005,46.95
20240509153005,51.19
20240509154005,41.47
20240509155005,37.18
20240509160005,21.47
20240509161005,32.03
20240509162005,15.04
20240509163005,7.58
20240509164005,7.31
20240509165005,2.24
20240514090005,65.26
20240514091005,105.8
20240514092005,170.92
20240514093005,105.87
20240514094005,100.71
20240514095005,148.94
20240514100005,193.25
20240514101005,326.35
20240514102005,180.0
20240514103005,178.39
20240514104005,187.05
20240514105005,349.55
20240514110005,238.4
20240514111005,221.62
20240514112005,269.78
20240514113005,324.75
20240514114005,204.5
20240514115005,372.18
20240514120005,1181.13
20240514121005,925.24
20240514122005,779.04
20240514123005,200.42
20240514124005,363.69
20240514125005,406.39
20240514130005,241.12
20240514131005,162.67
20240514132005,228.98
20240514133005,328.79
20240514134005,277.11
20240514135005,227.69
20240514140005,69.6
20240514141005,78.67
20240514142005,167.99
20240514143005,114.62
20240514144005,63.62
20240514145005,62.31
20240514150005,31.29
20240514151005,38.62
20240514152005,31.59
20240514153005,30.4
20240514154005,24.65
20240514155005,25.89
20240514160005,31.43
20240514161005,25.56
20240514162005,16.07
20240514163005,11.52
20240514164005,8.37
20240514165005,8.31
20240615090005,538.39
20240615091005,670.6
20240615092005,738.17
20240615093005,678.35
20240615094005,795.82
20240615095005,996.68
20240615100005,1126.75
20240615101005,1309.77
20240615102005,1332.5
20240615103005,1368.38
20240615104005,1154.09
20240615105005,1317.82
20240615110005,1188.46
20240615111005,1168.51
20240615112005,1178.91
20240615113005,1142.29
20240615114005,1222.5
20240615115005,1405.7
20240615120005,1688.72
20240615121005,1683.37
20240615122005,1716.77
20240615123005,1705.37
20240615124005,1613.92
20240615125005,1681.89
20240615130005,1651.26
20240615131005,1612.43
20240615132005,1234.1
20240615133005,1195.28
20240615134005,1421.41
20240615135005,1292.45
20240615140005,821.65
20240615141005,1439.09
20240615142005,1200.84
20240615143005,1071.53
20240615144005,1049.99
20240615145005,949.27
20240615150005,1233.58
20240615151005,1140.28
20240615152005,939.6
20240615153005,798.35
20240615154005,693.81
20240615155005,575.01
20240615160005,585.63
20240615161005,554.49
20240615162005,329.1
20240615163005,133.59
20240615164005,202.17
20240615165005,68.47
20240620090005,708.98
20240620091005,776.21
20240620092005,457.4
20240620093005,904.54
20240620094005,806.34
20240620095005,765.06
20240620100005,785.84
20240620101005,887.27
20240620102005,921.86
20240620103005,397.52
20240620104005,134.07
20240620105005,373.25
20240620110005,1350.32
20240620111005,1652.61
20240620112005,1651.65
20240620113005,1650.16
20240620114005,1642.46
20240620115005,1644.49
20240620120005,1630.95
20240620121005,1623.61
20240620122005,1621.83
20240620123005,1605.96
20240620124005,1640.62
20240620125005,1675.88
20240620130005,1603.76
20240620131005,1595.41
20240620132005,1678.73
20240620133005,1260.34
20240620134005,1234.02
20240620135005,1422.11
20240620140005,1155.75
20240620141005,1016.75
20240620142005,804.72
20240620143005,743.07
20240620144005,740.31
20240620145005,382.96
20240620150005,152.72
20240620151005,127.51
20240620152005,111.35
20240620153005,105.01
20240620154005,84.63
20240620155005,56.76
20240620160005,79.74
20240620161005,74.88
20240620162005,52.8
20240620163005,25.9
20240620164005,17.18
20240620165005,4.67
20240706090005,482.7
20240706091005,596.33
20240706092005,734.65
20240706093005,772.74
20240706094005,922.01
20240706095005,923.98
20240706100005,1051.49
20240706101005,1189.09
20240706102005,1261.15
20240706103005,1180.78
20240706104005,1261.63
20240706105005,1319.9
20240706110005,1543.92
20240706111005,1501.08
20240706112005,1565.32
20240706113005,1534.91
20240706114005,1572.53
20240706115005,1571.57
20240706120005,1566.07
20240706121005,1478.66
20240706122005,1636.58
20240706123005,1471.32
20240706124005,1524.46
20240706125005,1546.76
20240706130005,1638.53
20240706131005,1629.83
20240706132005,1570.12
20240706133005,1608.14
20240706134005,1557.12
20240706135005,1525.72
20240706140005,1569.75
20240706141005,1605.81
20240706142005,1573.57
20240706143005,1500.38
20240706144005,1372.15
20240706145005,1160.55
20240706150005,757.12
20240706151005,785.78
20240706152005,378.22
20240706153005,449.19
20240706154005,218.04
20240706155005,130.52
20240706160005,70.55
20240706161005,252.63
20240706162005,71.84
20240706163005,25.34
20240706164005,14.92
20240706165005,15.85
20240708090005,486.62
20240708091005,626.2
20240708092005,749.89
20240708093005,787.7
20240708094005,891.21
20240708095005,1005.46
20240708100005,1072.37
20240708101005,1133.23
20240708102005,503.86
20240708103005,710.08
20240708104005,628.29
20240708105005,1400.81
20240708110005,1537.85
20240708111005,1552.49
20240708112005,1606.25
20240708113005,1603.29
20240708114005,1623.86
20240708115005,1666.26
20240708120005,1559.89
20240708121005,1553.26
20240708122005,1602.46
20240708123005,1629.51
20240708124005,1565.77
20240708125005,1584.78
20240708130005,1438.62
20240708131005,1347.12
20240708132005,1389.4
20240708133005,1436.99
20240708134005,1354.91
20240708135005,1318.24
20240708140005,1009.22
20240708141005,1387.1
20240708142005,1445.93
20240708143005,419.09
20240708144005,141.63
20240708145005,171.1
20240708150005,468.55
20240708151005,1231.2
20240708152005,1221.88
20240708153005,223.31
20240708154005,49.34
20240708155005,145.07
20240708160005,352.84
20240708161005,163.74
20240708162005,18.61
20240708163005,27.17
20240708164005,26.04
20240708165005,8.05
20240520090006,339.67
20240520091006,422.18
20240520092006,422.11
20240520093006,409.31
20240520094006,308.13
20240520095006,208.82
20240520100006,471.86
20240520101006,477.77
20240520102006,493.68
20240520103006,602.5
20240520104006,604.78
20240520105006,604.76
20240520110006,536.28
20240520111006,456.81
20240520112006,402.53
20240520113006,348.46
20240520114006,350.36
20240520115006,350.35
20240520120006,373.14
20240520121006,294.45
20240520122006,246.35
20240520123006,161.9
20240520124006,236.21
20240520125006,235.94
