序號,答案
20240620144003,463.66
20240620145003,258.87
20240620150003,155.64
20240620151003,114.0
20240620152003,114.01
20240620153003,99.62
20240620154003,95.25
20240620155003,48.78
20240620160003,60.44
20240620161003,55.06
20240620162003,48.5
20240620163003,33.13
20240620164003,20.79
20240620165003,6.13
20240420090004,793.16
20240420091004,1062.47
20240420092004,1084.79
20240420093004,1316.67
20240420094004,1239.44
20240420095004,886.58
20240420100004,1169.14
20240420101004,1140.87
20240420102004,931.08
20240420103004,972.26
20240420104004,1073.04
20240420105004,1707.84
20240420110004,1544.29
20240420111004,1523.11
20240420112004,1674.56
20240420113004,946.36
20240420114004,985.15
20240420115004,1423.0
20240420120004,1446.67
20240420121004,1240.2
20240420122004,1240.33
20240420123004,1378.02
20240420124004,828.09
20240420125004,861.06
20240420130004,669.14
20240420131004,617.46
20240420132004,951.15
20240420133004,1254.82
20240420134004,885.04
20240420135004,1081.46
20240420140004,425.69
20240420141004,280.37
20240420142004,359.57
20240420143004,568.77
20240420144004,358.85
20240420145004,280.6
20240420150004,282.06
20240420151004,253.82
20240420152004,136.47
20240420153004,83.56
20240420154004,101.62
20240420155004,140.31
20240420160004,61.8
20240420161004,31.88
20240420162004,22.1
20240420163004,18.8
20240420164004,19.48
20240420165004,13.86
20240422090004,1396.57
20240422091004,1465.28
20240422092004,1426.27
20240422093004,1297.96
20240422094004,1208.11
20240422095004,855.01
20240422100004,682.48
20240422101004,421.93
20240422102004,452.79
20240422103004,747.41
20240422104004,569.01
20240422105004,453.57
20240422110004,1008.38
20240422111004,1125.7
20240422112004,1009.85
20240422113004,1680.5
20240422114004,1680.57
20240422115004,1507.75
20240422120004,821.1
20240422121004,668.47
20240422122004,840.96
20240422123004,1626.23
20240422124004,840.99
20240422125004,776.04
20240422130004,589.3
20240422131004,424.32
20240422132004,404.66
20240422133004,357.17
20240422134004,217.01
20240422135004,422.3
20240422140004,242.23
20240422141004,276.33
20240422142004,354.52
20240422143004,365.61
20240422144004,295.66
20240422145004,63.89
20240422150004,38.57
20240422151004,18.28
20240422152004,13.65
20240422153004,18.31
20240422154004,28.03
20240422155004,56.43
20240422160004,19.77
20240422161004,9.68
20240422162004,3.89
20240422163004,2.27
20240422164004,4.63
20240422165004,4.4
20240513090004,14.06
20240513091004,11.49
20240513092004,12.31
20240513093004,11.98
20240513094004,15.64
20240513095004,16.37
20240513100004,11.09
20240513101004,11.09
20240513102004,9.77
20240513103004,11.05
20240513104004,14.08
20240513105004,16.06
20240513110004,26.99
20240513111004,29.69
20240513112004,44.68
20240513113004,34.79
20240513114004,32.9
20240513115004,22.23
20240513120004,37.58
20240513121004,46.09
20240513122004,42.12
20240513123004,49.91
20240513124004,40.89
20240513125004,45.88
20240513130004,15.4
20240513131004,14.58
20240513132004,12.96
20240513133004,10.99
20240513134004,21.08
20240513135004,30.8
20240513140004,20.14
20240513141004,26.94
20240513142004,16.56
20240513143004,8.5
20240513144004,10.0
20240513145004,9.62
20240513150004,10.03
20240513151004,13.33
20240513152004,8.13
20240513153004,3.35
20240513154004,4.76
20240513155004,3.65
20240513160004,4.18
20240513161004,2.01
20240513162004,1.62
20240513163004,1.76
20240513164004,0.87
20240513165004,0.98
20240515090004,907.54
20240515091004,1171.4
20240515092004,1271.31
20240515093004,1306.28
20240515094004,1431.67
20240515095004,1408.4
20240515100004,951.87
20240515101004,929.55
20240515102004,929.56
20240515103004,894.63
20240515104004,1013.6
20240515105004,1277.72
20240515110004,1572.33
20240515111004,1410.07
20240515112004,1654.89
20240515113004,1687.51
20240515114004,1671.19
20240515115004,1214.13
20240515120004,705.85
20240515121004,671.54
20240515122004,780.68
20240515123004,1290.49
20240515124004,1044.86
20240515125004,1270.81
20240515130004,1282.07
20240515131004,1148.25
20240515132004,1035.85
20240515133004,904.83
20240515134004,664.79
20240515135004,726.61
20240515140004,347.24
20240515141004,260.1
20240515142004,223.97
20240515143004,222.94
20240515144004,167.1
20240515145004,117.76
20240515150004,177.15
20240515151004,107.56
20240515152004,96.8
20240515153004,67.19
20240515154004,41.37
20240515155004,50.07
20240515160004,45.59
20240515161004,38.9
20240515162004,18.91
20240515163004,9.51
20240515164004,8.07
20240515165004,6.31
20240629090004,1196.3
20240629091004,1325.56
20240629092004,1269.76
20240629093004,1269.4
20240629094004,1331.52
20240629095004,1372.38
20240629100004,1374.94
20240629101004,1467.19
20240629102004,1467.33
20240629103004,1574.47
20240629104004,1524.21
20240629105004,1640.17
20240629110004,580.91
20240629111004,1151.37
20240629112004,1195.53
20240629113004,1319.14
20240629114004,1319.28
20240629115004,1441.94
20240629120004,1638.79
20240629121004,1577.97
20240629122004,1467.48
20240629123004,1513.91
20240629124004,610.68
20240629125004,1193.83
20240629130004,430.35
20240629131004,467.57
20240629132004,216.83
20240629133004,166.35
20240629134004,81.99
20240629135004,26.12
20240629140004,17.79
20240629141004,10.06
20240629142004,6.24
20240629143004,2.67
20240629144004,4.15
20240629145004,9.29
20240629150004,25.53
20240629151004,14.46
20240629152004,16.29
20240629153004,20.87
20240629154004,7.33
20240629155004,6.28
20240629160004,2.88
20240629161004,2.66
20240629162004,2.86
20240629163004,2.68
20240629164004,2.76
20240629165004,3.07
20240704090004,1157.24
20240704091004,1208.38
20240704092004,1275.29
20240704093004,1275.29
20240704094004,1296.48
20240704095004,1361.4
20240704100004,1430.02
20240704101004,1483.46
20240704102004,1473.38
20240704103004,1514.17
20240704104004,1473.42
20240704105004,1487.85
20240704110004,1602.74
20240704111004,1568.66
20240704112004,1531.1
20240704113004,1528.46
20240704114004,1489.58
20240704115004,1504.82
20240704120004,1500.92
20240704121004,1475.1
20240704122004,1423.64
20240704123004,1409.8
20240704124004,1348.97
20240704125004,1297.64
20240704130004,1292.52
20240704131004,1280.53
20240704132004,1202.84
20240704133004,1156.84
20240704134004,1105.78
20240704135004,1004.18
20240704140004,824.17
20240704141004,809.23
20240704142004,800.51
20240704143004,689.97
20240704144004,801.06
20240704145004,421.55
20240704150004,395.39
20240704151004,518.11
20240704152004,604.45
20240704153004,374.18
20240704154004,231.84
20240704155004,215.03
20240704160004,113.64
20240704161004,73.23
20240704162004,37.02
20240704163004,28.59
20240704164004,23.71
20240704165004,12.48
20240509090005,66.33
20240509091005,113.67
20240509092005,104.91
20240509093005,196.75
20240509094005,443.99
20240509095005,459.16
20240509100005,256.74
20240509101005,373.87
20240509102005,358.65
20240509103005,345.67
20240509104005,324.4
20240509105005,322.91
20240509110005,847.22
20240509111005,1577.99
20240509112005,839.38
20240509113005,633.91
20240509114005,486.11
20240509115005,287.95
20240509120005,133.09
20240509121005,129.19
20240509122005,129.21
20240509123005,133.54
20240509124005,213.94
20240509125005,298.52
20240509130005,254.29
20240509131005,351.95
20240509132005,254.23
20240509133005,116.36
20240509134005,55.87
20240509135005,54.31
20240509140005,57.75
20240509141005,71.14
20240509142005,59.74
20240509143005,62.38
20240509144005,38.83
20240509145005,38.83
20240509150005,63.29
20240509151005,74.0
20240509152005,45.46
20240509153005,48.0
20240509154005,34.33
20240509155005,26.17
20240509160005,31.53
20240509161005,45.5
20240509162005,9.92
20240509163005,7.37
20240509164005,7.05
20240509165005,2.13
20240514090005,53.56
20240514091005,64.61
20240514092005,100.97
20240514093005,73.06
20240514094005,63.18
20240514095005,126.61
20240514100005,278.04
20240514101005,359.47
20240514102005,221.88
20240514103005,234.22
20240514104005,202.58
20240514105005,374.58
20240514110005,464.81
20240514111005,465.61
20240514112005,627.28
20240514113005,659.96
20240514114005,544.53
20240514115005,858.49
20240514120005,1049.92
20240514121005,971.32
20240514122005,757.71
20240514123005,246.51
20240514124005,349.66
20240514125005,268.07
20240514130005,239.11
20240514131005,219.8
20240514132005,289.33
20240514133005,338.08
20240514134005,289.31
20240514135005,213.37
20240514140005,77.31
20240514141005,74.91
20240514142005,175.51
20240514143005,134.11
20240514144005,68.62
20240514145005,58.14
20240514150005,21.63
20240514151005,31.39
20240514152005,27.06
20240514153005,26.57
20240514154005,18.28
20240514155005,17.46
20240514160005,43.65
20240514161005,36.77
20240514162005,23.76
20240514163005,13.65
20240514164005,10.21
20240514165005,8.36
20240615090005,552.7
20240615091005,638.47
20240615092005,655.58
20240615093005,754.54
20240615094005,875.31
20240615095005,971.34
20240615100005,770.08
20240615101005,1012.89
20240615102005,1044.29
20240615103005,1009.07
20240615104005,738.57
20240615105005,1120.37
20240615110005,1281.63
20240615111005,1192.4
20240615112005,1174.65
20240615113005,1206.64
20240615114005,1336.52
20240615115005,1439.69
20240615120005,1732.88
20240615121005,1733.73
20240615122005,1748.7
20240615123005,1800.18
20240615124005,1795.38
20240615125005,1800.24
20240615130005,1752.95
20240615131005,1674.56
20240615132005,1314.15
20240615133005,1294.9
20240615134005,1465.6
20240615135005,1384.09
20240615140005,755.33
20240615141005,1567.26
20240615142005,1451.16
20240615143005,1280.29
20240615144005,1393.84
20240615145005,1276.88
20240615150005,1203.15
20240615151005,1018.37
20240615152005,1011.64
20240615153005,888.89
20240615154005,765.5
20240615155005,660.58
20240615160005,593.01
20240615161005,584.76
20240615162005,326.13
20240615163005,150.14
20240615164005,275.37
20240615165005,82.05
20240620090005,621.42
20240620091005,746.65
20240620092005,414.3
20240620093005,863.27
20240620094005,772.41
20240620095005,757.78
20240620100005,792.59
20240620101005,823.09
20240620102005,772.27
20240620103005,293.79
20240620104005,145.53
20240620105005,438.64
20240620110005,1207.98
20240620111005,1491.02
20240620112005,1524.76
20240620113005,1559.15
20240620114005,1622.64
20240620115005,1622.81
20240620120005,1632.54
20240620121005,1633.32
20240620122005,1649.14
20240620123005,1630.05
20240620124005,1630.81
20240620125005,1672.91
20240620130005,1667.39
20240620131005,1648.0
20240620132005,1641.93
20240620133005,1289.66
20240620134005,1287.49
20240620135005,1463.85
20240620140005,1410.69
20240620141005,1137.5
20240620142005,840.76
20240620143005,832.76
20240620144005,869.11
20240620145005,492.13
20240620150005,187.56
20240620151005,127.48
20240620152005,127.5
20240620153005,120.89
20240620154005,93.56
20240620155005,53.68
20240620160005,72.5
20240620161005,77.96
20240620162005,50.68
20240620163005,27.06
20240620164005,17.12
20240620165005,5.61
20240706090005,540.76
20240706091005,619.25
20240706092005,708.1
20240706093005,791.08
20240706094005,794.18
20240706095005,808.99
20240706100005,1004.42
20240706101005,1071.41
20240706102005,1073.48
20240706103005,1092.19
20240706104005,1093.88
20240706105005,1126.53
20240706110005,1494.81
20240706111005,1524.41
20240706112005,1550.57
20240706113005,1590.36
20240706114005,1589.78
20240706115005,1552.59
20240706120005,1416.12
20240706121005,1415.74
20240706122005,1592.81
20240706123005,1607.74
20240706124005,1606.73
20240706125005,1591.28
20240706130005,1652.24
20240706131005,1606.44
20240706132005,1607.37
20240706133005,1560.06
20240706134005,1555.84
20240706135005,1579.71
20240706140005,1467.88
20240706141005,1577.53
20240706142005,1621.67
20240706143005,1308.8
20240706144005,1190.53
20240706145005,926.43
20240706150005,429.28
20240706151005,419.27
20240706152005,357.18
20240706153005,421.16
20240706154005,359.35
20240706155005,144.69
20240706160005,81.49
20240706161005,169.33
20240706162005,79.31
20240706163005,52.33
20240706164005,17.3
20240706165005,22.34
20240708090005,502.17
20240708091005,613.18
20240708092005,660.6
20240708093005,806.29
20240708094005,825.73
20240708095005,852.01
20240708100005,1191.18
20240708101005,1191.79
20240708102005,752.03
20240708103005,912.56
20240708104005,824.15
20240708105005,1485.77
20240708110005,1537.07
20240708111005,1572.53
20240708112005,1540.13
20240708113005,1576.37
20240708114005,1619.95
20240708115005,1620.05
20240708120005,1657.09
20240708121005,1659.46
20240708122005,1662.65
20240708123005,1662.86
20240708124005,1717.21
20240708125005,1667.86
20240708130005,1622.86
20240708131005,1652.42
20240708132005,1650.45
20240708133005,1706.05
20240708134005,1625.96
20240708135005,1622.18
20240708140005,953.67
20240708141005,1455.64
20240708142005,1336.97
20240708143005,311.53
20240708144005,97.3
20240708145005,173.3
20240708150005,542.37
20240708151005,1195.75
20240708152005,1085.8
20240708153005,189.89
20240708154005,62.44
20240708155005,180.15
20240708160005,347.95
20240708161005,153.38
20240708162005,11.22
20240708163005,15.18
20240708164005,6.95
20240708165005,8.31
20240520090006,497.29
20240520091006,521.09
20240520092006,498.03
20240520093006,415.57
20240520094006,339.34
20240520095006,231.66
20240520100006,332.22
20240520101006,336.72
20240520102006,413.69
20240520103006,440.98
20240520104006,578.7
20240520105006,516.45
20240520110006,440.98
20240520111006,436.59
20240520112006,393.15
20240520113006,349.88
20240520114006,331.69
20240520115006,333.44
20240520120006,441.28
20240520121006,336.25
20240520122006,261.42
20240520123006,176.06
20240520124006,250.49
20240520125006,250.49
20240520130006,290.88
20240520131006,221.19
20240520132006,229.15
20240520133006,150.03
20240520134006,137.04
20240520135006,221.08
20240520140006,97.05
20240520141006,96.96
20240520142006,80.54
20240520143006,109.92
20240520144006,149.79
20240520145006,182.14
20240520150006,278.28
20240520151006,295.55
20240520152006,190.53
20240520153006,71.55
20240520154006,45.05
20240520155006,53.55
20240520160006,49.38
20240520161006,51.72
20240520162006,49.34
20240520163006,40.12
20240520164006,29.98
20240520165006,23.8
20240527090006,451.17
20240527091006,391.5
20240527092006,641.03
20240527093006,1031.41
20240527094006,991.53
20240527095006,408.92
20240527100006,488.46
20240527101006,265.56
20240527102006,263.92
20240527103006,491.44
20240527104006,1196.75
20240527105006,694.85
20240527110006,395.6
20240527111006,526.41
20240527112006,330.87
20240527113006,247.15
20240527114006,212.41
20240527115006,351.21
20240527120006,522.48
20240527121006,619.1
20240527122006,1760.64
20240527123006,1481.79
20240527124006,170.36
20240527125006,254.9
20240527130006,179.51
20240527131006,242.1
20240527132006,321.69
20240527133006,889.78
20240527134006,887.95
20240527135006,338.63
20240527140006,320.95
20240527141006,198.92
20240527142006,68.43
20240527143006,99.75
20240527144006,327.41
20240527145006,269.5
20240527150006,191.22
20240527151006,407.55
20240527152006,322.26
20240527153006,114.92
20240527154006,74.59
20240527155006,79.88
20240527160006,341.68
20240527161006,113.06
20240527162006,64.85
20240527163006,40.76
20240527164006,74.8
20240527165006,44.37
20240625090006,694.78
20240625091006,933.72
20240625092006,953.19
20240625093006,933.17
20240625094006,1066.24
20240625095006,1066.34
20240625100006,935.15
20240625101006,948.13
20240625102006,878.26
20240625103006,879.84
20240625104006,1044.68
20240625105006,991.52
20240625110006,1121.69
20240625111006,1122.72
20240625112006,824.26
20240625113006,1202.61
20240625114006,1113.49
20240625115006,1050.44
