序號,答案
20240603144003,503.02
20240603145003,417.35
20240603150003,113.81
20240603151003,163.59
20240603152003,107.76
20240603153003,71.78
20240603154003,34.0
20240603155003,29.09
20240603160003,6.03
20240603161003,16.23
20240603162003,47.07
20240603163003,46.96
20240603164003,49.75
20240603165003,40.32
20240620090003,10211.78
20240620091003,11034.63
20240620092003,6370.92
20240620093003,11220.16
20240620094003,11372.82
20240620095003,12146.13
20240620100003,10337.4
20240620101003,13092.08
20240620102003,8206.07
20240620103003,2500.03
20240620104003,1881.95
20240620105003,2272.93
20240620110003,15000.02
20240620111003,15971.29
20240620112003,15808.73
20240620113003,15370.98
20240620114003,15785.04
20240620115003,14824.13
20240620120003,15750.7
20240620121003,15212.73
20240620122003,15248.23
20240620123003,14876.1
20240620124003,14316.77
20240620125003,13516.58
20240620130003,13984.85
20240620131003,12907.51
20240620132003,12609.76
20240620133003,11919.85
20240620134003,11518.99
20240620135003,11146.42
20240620140003,11802.19
20240620141003,9426.95
20240620142003,4359.48
20240620143003,5822.54
20240620144003,6207.82
20240620145003,2294.38
20240620150003,1539.77
20240620151003,1213.33
20240620152003,1202.43
20240620153003,1096.99
20240620154003,956.4
20240620155003,533.92
20240620160003,622.48
20240620161003,646.24
20240620162003,487.99
20240620163003,341.61
20240620164003,203.17
20240620165003,48.08
20240420090004,6479.07
20240420091004,8757.58
20240420092004,8733.52
20240420093004,8355.01
20240420094004,8198.8
20240420095004,5873.75
20240420100004,9966.45
20240420101004,9398.88
20240420102004,10090.79
20240420103004,11517.75
20240420104004,10710.68
20240420105004,11687.39
20240420110004,12547.38
20240420111004,12702.51
20240420112004,12835.06
20240420113004,8204.73
20240420114004,8275.01
20240420115004,10858.92
20240420120004,11449.28
20240420121004,9134.88
20240420122004,11628.96
20240420123004,13800.65
20240420124004,4434.39
20240420125004,6839.73
20240420130004,10395.62
20240420131004,6999.99
20240420132004,11353.1
20240420133004,12829.32
20240420134004,9346.55
20240420135004,11340.22
20240420140004,3283.31
20240420141004,2574.06
20240420142004,3212.75
20240420143004,7456.85
20240420144004,4414.32
20240420145004,3053.9
20240420150004,2185.37
20240420151004,2241.49
20240420152004,1158.12
20240420153004,872.3
20240420154004,1023.08
20240420155004,2116.93
20240420160004,471.84
20240420161004,223.3
20240420162004,192.97
20240420163004,175.64
20240420164004,156.09
20240420165004,135.62
20240422090004,6787.68
20240422091004,9613.13
20240422092004,8604.25
20240422093004,9118.04
20240422094004,9031.58
20240422095004,5115.67
20240422100004,8989.73
20240422101004,6644.33
20240422102004,7418.9
20240422103004,8323.45
20240422104004,7504.06
20240422105004,6405.35
20240422110004,7587.85
20240422111004,8753.95
20240422112004,8374.22
20240422113004,11811.72
20240422114004,11837.42
20240422115004,11746.03
20240422120004,4804.85
20240422121004,3394.06
20240422122004,4258.16
20240422123004,11123.08
20240422124004,4258.31
20240422125004,4331.52
20240422130004,5763.62
20240422131004,4045.77
20240422132004,4184.12
20240422133004,3789.42
20240422134004,2303.97
20240422135004,5232.45
20240422140004,2092.49
20240422141004,1935.39
20240422142004,2439.01
20240422143004,2987.13
20240422144004,2020.24
20240422145004,416.55
20240422150004,296.44
20240422151004,120.99
20240422152004,67.52
20240422153004,96.09
20240422154004,166.76
20240422155004,475.58
20240422160004,341.14
20240422161004,120.8
20240422162004,46.73
20240422163004,32.09
20240422164004,71.86
20240422165004,72.57
20240513090004,138.02
20240513091004,98.63
20240513092004,106.72
20240513093004,134.8
20240513094004,192.86
20240513095004,212.57
20240513100004,113.72
20240513101004,117.0
20240513102004,116.49
20240513103004,107.19
20240513104004,135.81
20240513105004,173.65
20240513110004,242.36
20240513111004,237.01
20240513112004,387.68
20240513113004,285.68
20240513114004,259.49
20240513115004,245.2
20240513120004,298.67
20240513121004,432.7
20240513122004,328.16
20240513123004,432.64
20240513124004,287.78
20240513125004,413.67
20240513130004,196.47
20240513131004,157.85
20240513132004,142.99
20240513133004,108.57
20240513134004,186.48
20240513135004,331.74
20240513140004,193.69
20240513141004,197.03
20240513142004,140.65
20240513143004,74.52
20240513144004,88.61
20240513145004,81.48
20240513150004,103.19
20240513151004,112.58
20240513152004,74.98
20240513153004,34.53
20240513154004,45.01
20240513155004,41.15
20240513160004,36.9
20240513161004,18.28
20240513162004,14.75
20240513163004,15.68
20240513164004,7.81
20240513165004,7.24
20240515090004,7138.33
20240515091004,10742.42
20240515092004,12090.54
20240515093004,12472.38
20240515094004,11016.87
20240515095004,11142.06
20240515100004,11955.24
20240515101004,11693.22
20240515102004,10868.02
20240515103004,11266.4
20240515104004,10155.34
20240515105004,12527.48
20240515110004,15101.79
20240515111004,14487.69
20240515112004,15661.09
20240515113004,9650.78
20240515114004,8069.92
20240515115004,7514.8
20240515120004,6744.68
20240515121004,6890.4
20240515122004,6521.28
20240515123004,8840.31
20240515124004,5770.1
20240515125004,5829.14
20240515130004,12424.01
20240515131004,12457.25
20240515132004,10047.38
20240515133004,7305.99
20240515134004,2925.55
20240515135004,2383.95
20240515140004,2509.75
20240515141004,2517.0
20240515142004,2241.55
20240515143004,2154.04
20240515144004,1645.58
20240515145004,1538.94
20240515150004,1685.82
20240515151004,915.73
20240515152004,822.05
20240515153004,561.42
20240515154004,287.93
20240515155004,331.27
20240515160004,436.58
20240515161004,298.1
20240515162004,196.44
20240515163004,129.85
20240515164004,108.89
20240515165004,85.62
20240629090004,9589.04
20240629091004,11900.76
20240629092004,11449.92
20240629093004,11291.95
20240629094004,12535.53
20240629095004,12893.69
20240629100004,12496.33
20240629101004,12977.42
20240629102004,12886.08
20240629103004,13276.59
20240629104004,13405.21
20240629105004,13215.82
20240629110004,5268.88
20240629111004,14760.18
20240629112004,14712.85
20240629113004,14845.91
20240629114004,14644.25
20240629115004,14642.22
20240629120004,15539.74
20240629121004,15066.52
20240629122004,15594.15
20240629123004,14643.61
20240629124004,4582.07
20240629125004,13661.45
20240629130004,6836.57
20240629131004,3345.07
20240629132004,3817.47
20240629133004,3795.93
20240629134004,1528.6
20240629135004,608.48
20240629140004,148.06
20240629141004,64.44
20240629142004,40.94
20240629143004,27.37
20240629144004,52.11
20240629145004,83.0
20240629150004,316.66
20240629151004,149.9
20240629152004,144.38
20240629153004,162.99
20240629154004,66.61
20240629155004,42.94
20240629160004,5.28
20240629161004,2.68
20240629162004,5.91
20240629163004,5.58
20240629164004,4.82
20240629165004,7.57
20240704090004,11126.58
20240704091004,11809.77
20240704092004,13210.74
20240704093004,13305.59
20240704094004,14038.13
20240704095004,13976.74
20240704100004,13093.56
20240704101004,14156.04
20240704102004,14209.25
20240704103004,14637.2
20240704104004,15409.38
20240704105004,14556.29
20240704110004,13383.2
20240704111004,13922.39
20240704112004,13617.94
20240704113004,14944.71
20240704114004,15142.44
20240704115004,15135.65
20240704120004,14919.78
20240704121004,14967.88
20240704122004,14658.72
20240704123004,14286.6
20240704124004,14003.43
20240704125004,13969.81
20240704130004,13204.82
20240704131004,13404.84
20240704132004,11976.27
20240704133004,11386.02
20240704134004,9557.93
20240704135004,8440.26
20240704140004,9005.24
20240704141004,8464.89
20240704142004,8869.86
20240704143004,7228.76
20240704144004,7150.01
20240704145004,6498.86
20240704150004,2233.43
20240704151004,4700.95
20240704152004,3672.75
20240704153004,1332.82
20240704154004,1434.48
20240704155004,1644.29
20240704160004,450.33
20240704161004,437.89
20240704162004,543.56
20240704163004,453.82
20240704164004,430.41
20240704165004,171.56
20240509090005,927.39
20240509091005,1272.37
20240509092005,1515.16
20240509093005,2105.5
20240509094005,4653.13
20240509095005,5496.68
20240509100005,6656.56
20240509101005,8853.32
20240509102005,10286.14
20240509103005,8963.06
20240509104005,5787.2
20240509105005,6993.12
20240509110005,6977.38
20240509111005,14956.42
20240509112005,9701.4
20240509113005,7813.17
20240509114005,6997.9
20240509115005,3925.04
20240509120005,2256.12
20240509121005,2095.64
20240509122005,2232.41
20240509123005,2298.15
20240509124005,3246.46
20240509125005,3423.89
20240509130005,2586.48
20240509131005,4686.85
20240509132005,4462.99
20240509133005,2336.01
20240509134005,1480.3
20240509135005,967.47
20240509140005,1079.16
20240509141005,1206.44
20240509142005,973.17
20240509143005,1075.79
20240509144005,965.36
20240509145005,766.85
20240509150005,653.78
20240509151005,954.74
20240509152005,591.1
20240509153005,692.0
20240509154005,600.38
20240509155005,492.61
20240509160005,232.74
20240509161005,280.03
20240509162005,87.62
20240509163005,69.69
20240509164005,63.65
20240509165005,16.46
20240514090005,657.54
20240514091005,1088.24
20240514092005,1489.21
20240514093005,1317.07
20240514094005,995.9
20240514095005,1730.09
20240514100005,3113.14
20240514101005,4786.56
20240514102005,2616.17
20240514103005,2160.54
20240514104005,2546.62
20240514105005,4279.48
20240514110005,2951.96
20240514111005,2835.68
20240514112005,3391.54
20240514113005,4342.84
20240514114005,3156.21
20240514115005,5530.03
20240514120005,8228.14
20240514121005,9218.23
20240514122005,4381.92
20240514123005,1664.45
20240514124005,2801.57
20240514125005,2866.29
20240514130005,1669.68
20240514131005,1212.32
20240514132005,1764.94
20240514133005,2517.35
20240514134005,2533.02
20240514135005,2484.31
20240514140005,818.93
20240514141005,834.64
20240514142005,1298.13
20240514143005,1083.27
20240514144005,591.15
20240514145005,471.37
20240514150005,398.1
20240514151005,560.9
20240514152005,406.04
20240514153005,426.94
20240514154005,344.53
20240514155005,350.68
20240514160005,405.09
20240514161005,401.15
20240514162005,209.38
20240514163005,111.47
20240514164005,82.66
20240514165005,77.89
20240615090005,5418.95
20240615091005,7810.08
20240615092005,7307.56
20240615093005,9089.18
20240615094005,10385.03
20240615095005,11072.12
20240615100005,12725.57
20240615101005,13499.63
20240615102005,15164.75
20240615103005,13450.84
20240615104005,10847.17
20240615105005,13024.56
20240615110005,12180.39
20240615111005,10880.74
20240615112005,11750.54
20240615113005,11036.41
20240615114005,10772.92
20240615115005,10907.81
20240615120005,14754.43
20240615121005,14910.63
20240615122005,15754.53
20240615123005,14979.7
20240615124005,14852.66
20240615125005,16385.84
20240615130005,16917.57
20240615131005,15962.57
20240615132005,14992.71
20240615133005,13171.36
20240615134005,14890.86
20240615135005,13415.98
20240615140005,9668.19
20240615141005,11844.24
20240615142005,11693.23
20240615143005,4458.47
20240615144005,3999.1
20240615145005,4149.89
20240615150005,10059.56
20240615151005,8350.66
20240615152005,7622.72
20240615153005,5955.7
20240615154005,6664.08
20240615155005,5157.12
20240615160005,8368.62
20240615161005,7901.64
20240615162005,4738.36
20240615163005,3789.75
20240615164005,3714.98
20240615165005,900.74
20240620090005,7231.02
20240620091005,8638.97
20240620092005,4115.57
20240620093005,9748.56
20240620094005,11019.83
20240620095005,11520.57
20240620100005,9680.15
20240620101005,11531.53
20240620102005,6062.01
20240620103005,1556.31
20240620104005,1159.89
20240620105005,1685.79
20240620110005,15171.5
20240620111005,15679.92
20240620112005,16118.35
20240620113005,15077.94
20240620114005,15021.09
20240620115005,14939.08
20240620120005,15347.41
20240620121005,15619.06
20240620122005,15975.59
20240620123005,15725.94
20240620124005,15228.77
20240620125005,16032.22
20240620130005,16563.08
20240620131005,15961.72
20240620132005,16423.97
20240620133005,13528.76
20240620134005,12297.4
20240620135005,13514.12
20240620140005,15262.82
20240620141005,10848.39
20240620142005,4107.16
20240620143005,4272.06
20240620144005,4400.49
20240620145005,2397.21
20240620150005,1518.72
20240620151005,1163.1
20240620152005,1051.55
20240620153005,924.99
20240620154005,906.64
20240620155005,482.68
20240620160005,779.91
20240620161005,618.1
20240620162005,490.32
20240620163005,372.03
20240620164005,247.78
20240620165005,57.28
20240706090005,5098.04
20240706091005,6215.6
20240706092005,6711.36
20240706093005,7433.86
20240706094005,8681.53
20240706095005,9448.36
20240706100005,11131.33
20240706101005,11977.2
20240706102005,12601.84
20240706103005,13436.28
20240706104005,13501.18
20240706105005,13640.89
20240706110005,14431.89
20240706111005,14733.54
20240706112005,15206.2
20240706113005,15217.52
20240706114005,15651.67
20240706115005,15649.73
20240706120005,15879.45
20240706121005,15539.34
20240706122005,15676.41
20240706123005,15512.18
20240706124005,15772.58
20240706125005,15983.58
20240706130005,16274.66
20240706131005,16140.47
20240706132005,15993.43
20240706133005,15905.58
20240706134005,15774.98
20240706135005,15775.29
20240706140005,16552.12
20240706141005,16557.38
20240706142005,16389.89
20240706143005,13013.07
20240706144005,14589.2
20240706145005,10016.04
20240706150005,8823.28
20240706151005,9673.87
20240706152005,7104.1
20240706153005,6981.26
20240706154005,3048.6
20240706155005,919.48
20240706160005,935.11
20240706161005,2714.6
20240706162005,488.03
20240706163005,361.91
20240706164005,209.15
20240706165005,199.98
20240708090005,5140.17
20240708091005,6286.89
20240708092005,7004.26
20240708093005,7733.45
20240708094005,8869.77
20240708095005,9878.74
20240708100005,11414.24
20240708101005,11756.62
20240708102005,5160.31
20240708103005,7261.91
20240708104005,4569.97
20240708105005,14530.14
20240708110005,15953.56
20240708111005,15446.64
20240708112005,16111.96
20240708113005,16058.84
20240708114005,16306.83
20240708115005,16304.75
20240708120005,16560.8
20240708121005,16447.91
20240708122005,15846.13
20240708123005,16001.91
20240708124005,15964.21
20240708125005,16438.99
20240708130005,16620.03
20240708131005,15701.74
20240708132005,15666.9
20240708133005,15609.38
20240708134005,13980.13
20240708135005,15287.28
20240708140005,8382.38
20240708141005,15363.33
20240708142005,15991.05
20240708143005,2011.95
20240708144005,1044.57
20240708145005,2220.39
20240708150005,2364.21
20240708151005,8913.51
20240708152005,10367.73
20240708153005,3947.34
20240708154005,920.56
20240708155005,686.97
20240708160005,2972.41
20240708161005,790.57
20240708162005,400.27
20240708163005,239.45
20240708164005,75.03
20240708165005,101.75
20240520090006,3328.23
20240520091006,3625.02
20240520092006,3615.6
20240520093006,3479.71
20240520094006,2802.67
20240520095006,2218.08
20240520100006,3545.54
20240520101006,4316.13
20240520102006,3463.37
20240520103006,4419.06
20240520104006,5012.89
20240520105006,5030.86
20240520110006,3115.86
20240520111006,3069.28
20240520112006,2450.01
20240520113006,2528.94
20240520114006,2551.96
20240520115006,2118.97
20240520120006,2431.0
20240520121006,2206.9
20240520122006,1851.31
20240520123006,1099.02
20240520124006,1663.17
20240520125006,1990.31
20240520130006,2240.5
