序號,答案
20240603144003,443.02
20240603145003,337.85
20240603150003,128.12
20240603151003,161.58
20240603152003,116.47
20240603153003,72.44
20240603154003,26.42
20240603155003,26.01
20240603160003,6.9
20240603161003,17.35
20240603162003,48.07
20240603163003,50.25
20240603164003,45.05
20240603165003,39.51
20240620090003,10476.24
20240620091003,10733.64
20240620092003,5604.23
20240620093003,12717.37
20240620094003,11151.41
20240620095003,12755.12
20240620100003,11266.52
20240620101003,12522.76
20240620102003,10986.14
20240620103003,2510.32
20240620104003,1606.54
20240620105003,2056.57
20240620110003,15232.04
20240620111003,14865.21
20240620112003,15720.6
20240620113003,15216.28
20240620114003,15221.44
20240620115003,15221.77
20240620120003,15483.17
20240620121003,14947.9
20240620122003,15064.5
20240620123003,14983.56
20240620124003,14933.56
20240620125003,14888.16
20240620130003,13116.39
20240620131003,12551.59
20240620132003,12928.68
20240620133003,11990.48
20240620134003,10043.36
20240620135003,11003.04
20240620140003,11024.17
20240620141003,8097.15
20240620142003,3085.28
20240620143003,3912.68
20240620144003,4745.72
20240620145003,2158.31
20240620150003,1274.68
20240620151003,1012.96
20240620152003,877.9
20240620153003,802.86
20240620154003,797.95
20240620155003,435.08
20240620160003,773.3
20240620161003,669.9
20240620162003,450.76
20240620163003,315.76
20240620164003,210.95
20240620165003,64.91
20240420090004,8177.02
20240420091004,13520.7
20240420092004,13519.54
20240420093004,10565.38
20240420094004,9981.25
20240420095004,6609.27
20240420100004,12937.9
20240420101004,13441.78
20240420102004,13682.39
20240420103004,12271.4
20240420104004,13533.23
20240420105004,13475.79
20240420110004,15064.54
20240420111004,17954.68
20240420112004,17560.24
20240420113004,7880.0
20240420114004,9048.84
20240420115004,16243.22
20240420120004,16512.09
20240420121004,12820.45
20240420122004,15278.29
20240420123004,17256.24
20240420124004,10021.68
20240420125004,12370.71
20240420130004,10237.84
20240420131004,8075.8
20240420132004,10359.42
20240420133004,11413.17
20240420134004,8638.43
20240420135004,11120.04
20240420140004,3784.98
20240420141004,3079.79
20240420142004,4947.79
20240420143004,4897.55
20240420144004,3327.02
20240420145004,2378.38
20240420150004,3299.31
20240420151004,2189.71
20240420152004,1180.29
20240420153004,801.8
20240420154004,1057.32
20240420155004,1562.14
20240420160004,755.34
20240420161004,342.48
20240420162004,258.64
20240420163004,194.82
20240420164004,183.62
20240420165004,134.17
20240422090004,8805.1
20240422091004,11876.74
20240422092004,8876.96
20240422093004,11153.34
20240422094004,9161.84
20240422095004,6474.58
20240422100004,4467.71
20240422101004,3246.46
20240422102004,3500.68
20240422103004,4110.31
20240422104004,3540.11
20240422105004,2876.44
20240422110004,8553.62
20240422111004,9150.1
20240422112004,8754.21
20240422113004,14341.42
20240422114004,13876.59
20240422115004,13866.15
20240422120004,4700.09
20240422121004,3607.3
20240422122004,4093.29
20240422123004,17941.32
20240422124004,3728.69
20240422125004,4362.8
20240422130004,4967.26
20240422131004,3319.79
20240422132004,3234.14
20240422133004,2704.57
20240422134004,2072.32
20240422135004,3680.46
20240422140004,2165.29
20240422141004,2166.13
20240422142004,2242.06
20240422143004,2380.85
20240422144004,1615.09
20240422145004,542.45
20240422150004,368.51
20240422151004,181.04
20240422152004,130.64
20240422153004,174.4
20240422154004,232.19
20240422155004,507.8
20240422160004,332.1
20240422161004,130.94
20240422162004,48.44
20240422163004,27.41
20240422164004,76.5
20240422165004,52.1
20240513090004,144.71
20240513091004,115.44
20240513092004,117.15
20240513093004,125.22
20240513094004,175.81
20240513095004,193.99
20240513100004,139.85
20240513101004,128.04
20240513102004,127.38
20240513103004,116.54
20240513104004,145.05
20240513105004,188.88
20240513110004,258.31
20240513111004,257.38
20240513112004,341.54
20240513113004,291.17
20240513114004,290.47
20240513115004,302.66
20240513120004,319.43
20240513121004,449.03
20240513122004,335.22
20240513123004,443.42
20240513124004,311.27
20240513125004,473.11
20240513130004,185.4
20240513131004,151.76
20240513132004,154.19
20240513133004,139.71
20240513134004,192.8
20240513135004,301.05
20240513140004,219.68
20240513141004,236.78
20240513142004,161.01
20240513143004,111.08
20240513144004,117.34
20240513145004,102.47
20240513150004,98.64
20240513151004,109.05
20240513152004,79.18
20240513153004,35.35
20240513154004,46.01
20240513155004,37.18
20240513160004,47.44
20240513161004,29.37
20240513162004,28.77
20240513163004,22.54
20240513164004,10.68
20240513165004,9.75
20240515090004,9871.42
20240515091004,13036.26
20240515092004,11732.06
20240515093004,11421.95
20240515094004,11488.26
20240515095004,10766.34
20240515100004,13384.39
20240515101004,12510.47
20240515102004,10357.76
20240515103004,9414.76
20240515104004,10742.54
20240515105004,12924.99
20240515110004,17981.58
20240515111004,16842.66
20240515112004,17619.24
20240515113004,17361.99
20240515114004,16731.75
20240515115004,12509.09
20240515120004,14473.88
20240515121004,12152.27
20240515122004,13422.8
20240515123004,13562.95
20240515124004,12096.94
20240515125004,11576.12
20240515130004,13775.38
20240515131004,12271.82
20240515132004,9281.65
20240515133004,9621.95
20240515134004,4680.35
20240515135004,5065.3
20240515140004,2620.78
20240515141004,2370.29
20240515142004,2060.57
20240515143004,1844.44
20240515144004,1305.39
20240515145004,1104.25
20240515150004,1536.3
20240515151004,1019.87
20240515152004,882.11
20240515153004,699.64
20240515154004,390.64
20240515155004,468.92
20240515160004,563.22
20240515161004,482.83
20240515162004,209.5
20240515163004,133.19
20240515164004,115.29
20240515165004,88.01
20240629090004,9636.01
20240629091004,10060.75
20240629092004,8454.32
20240629093004,9157.95
20240629094004,9989.98
20240629095004,9388.29
20240629100004,13528.26
20240629101004,14771.77
20240629102004,13665.91
20240629103004,13711.03
20240629104004,13670.08
20240629105004,15258.5
20240629110004,2913.57
20240629111004,12748.59
20240629112004,12441.36
20240629113004,13515.24
20240629114004,13564.66
20240629115004,13592.7
20240629120004,16712.84
20240629121004,16673.33
20240629122004,16278.69
20240629123004,17559.06
20240629124004,3499.93
20240629125004,13968.09
20240629130004,5896.56
20240629131004,2794.55
20240629132004,2628.18
20240629133004,1944.37
20240629134004,1093.43
20240629135004,340.03
20240629140004,88.53
20240629141004,51.55
20240629142004,37.07
20240629143004,22.18
20240629144004,44.71
20240629145004,85.28
20240629150004,426.37
20240629151004,263.67
20240629152004,173.37
20240629153004,124.49
20240629154004,64.85
20240629155004,50.03
20240629160004,6.54
20240629161004,4.47
20240629162004,4.86
20240629163004,4.56
20240629164004,3.79
20240629165004,9.03
20240704090004,9132.66
20240704091004,11008.22
20240704092004,11861.31
20240704093004,12280.49
20240704094004,12409.38
20240704095004,12172.92
20240704100004,13343.14
20240704101004,13838.12
20240704102004,13856.57
20240704103004,14313.75
20240704104004,14592.92
20240704105004,14042.5
20240704110004,11875.64
20240704111004,13849.8
20240704112004,13941.94
20240704113004,14216.4
20240704114004,14024.62
20240704115004,13743.73
20240704120004,14478.19
20240704121004,14434.91
20240704122004,14292.54
20240704123004,13923.4
20240704124004,13477.03
20240704125004,13277.17
20240704130004,13242.18
20240704131004,12998.6
20240704132004,12529.25
20240704133004,12338.1
20240704134004,11726.94
20240704135004,11274.32
20240704140004,9741.27
20240704141004,9032.67
20240704142004,7739.06
20240704143004,6782.67
20240704144004,7365.27
20240704145004,2784.62
20240704150004,2140.36
20240704151004,5925.92
20240704152004,6251.44
20240704153004,2509.92
20240704154004,2224.37
20240704155004,1456.95
20240704160004,621.95
20240704161004,750.57
20240704162004,296.05
20240704163004,191.6
20240704164004,175.63
20240704165004,115.07
20240509090005,958.13
20240509091005,1632.75
20240509092005,2230.72
20240509093005,2887.86
20240509094005,5092.87
20240509095005,5375.02
20240509100005,7476.96
20240509101005,10152.11
20240509102005,12080.19
20240509103005,7513.6
20240509104005,5135.53
20240509105005,6220.89
20240509110005,7033.48
20240509111005,14542.55
20240509112005,7143.69
20240509113005,5545.37
20240509114005,4732.29
20240509115005,3730.07
20240509120005,1716.34
20240509121005,1609.61
20240509122005,1371.96
20240509123005,1539.3
20240509124005,1926.53
20240509125005,2853.32
20240509130005,2709.2
20240509131005,4436.46
20240509132005,4009.59
20240509133005,1385.28
20240509134005,1014.0
20240509135005,896.87
20240509140005,1235.69
20240509141005,1242.65
20240509142005,940.33
20240509143005,1044.07
20240509144005,621.55
20240509145005,662.01
20240509150005,426.51
20240509151005,826.56
20240509152005,520.5
20240509153005,645.6
20240509154005,535.9
20240509155005,349.27
20240509160005,274.68
20240509161005,288.22
20240509162005,175.77
20240509163005,80.09
20240509164005,54.98
20240509165005,22.47
20240514090005,785.01
20240514091005,1258.45
20240514092005,1763.18
20240514093005,1620.14
20240514094005,990.39
20240514095005,1814.79
20240514100005,5655.48
20240514101005,6677.63
20240514102005,3826.72
20240514103005,3538.55
20240514104005,3147.13
20240514105005,5645.15
20240514110005,5008.17
20240514111005,4861.54
20240514112005,5310.15
20240514113005,6517.04
20240514114005,4868.74
20240514115005,7070.37
20240514120005,11216.32
20240514121005,10990.63
20240514122005,6317.14
20240514123005,3089.79
20240514124005,3615.92
20240514125005,3480.18
20240514130005,1928.94
20240514131005,1501.81
20240514132005,1628.35
20240514133005,2686.9
20240514134005,2572.47
20240514135005,2340.16
20240514140005,702.83
20240514141005,698.87
20240514142005,1215.76
20240514143005,932.34
20240514144005,545.7
20240514145005,409.47
20240514150005,299.41
20240514151005,415.31
20240514152005,357.73
20240514153005,356.3
20240514154005,272.69
20240514155005,269.0
20240514160005,352.86
20240514161005,350.27
20240514162005,217.34
20240514163005,113.13
20240514164005,86.95
20240514165005,80.65
20240615090005,4785.1
20240615091005,6214.71
20240615092005,6721.79
20240615093005,9269.68
20240615094005,10814.18
20240615095005,11224.87
20240615100005,11946.76
20240615101005,14266.03
20240615102005,15379.1
20240615103005,14079.02
20240615104005,10893.9
20240615105005,14933.49
20240615110005,13005.98
20240615111005,12974.3
20240615112005,11966.11
20240615113005,13533.83
20240615114005,14225.95
20240615115005,15756.56
20240615120005,17180.21
20240615121005,18003.8
20240615122005,18709.96
20240615123005,17820.75
20240615124005,17860.88
20240615125005,18746.86
20240615130005,16693.45
20240615131005,16974.42
20240615132005,12842.85
20240615133005,11298.3
20240615134005,14391.03
20240615135005,13888.04
20240615140005,8066.19
20240615141005,15631.22
20240615142005,15948.16
20240615143005,11900.98
20240615144005,8850.37
20240615145005,7490.69
20240615150005,11055.11
20240615151005,6583.78
20240615152005,6600.06
20240615153005,4657.71
20240615154005,5070.09
20240615155005,5168.33
20240615160005,5062.8
20240615161005,6701.51
20240615162005,2284.71
20240615163005,2140.39
20240615164005,2106.62
20240615165005,641.39
20240620090005,8634.56
20240620091005,8688.68
20240620092005,4491.24
20240620093005,9376.27
20240620094005,9598.16
20240620095005,9955.09
20240620100005,10610.09
20240620101005,11653.46
20240620102005,8792.06
20240620103005,1911.47
20240620104005,1196.44
20240620105005,2096.47
20240620110005,15121.12
20240620111005,15257.6
20240620112005,16190.56
20240620113005,15620.72
20240620114005,15870.04
20240620115005,16023.49
20240620120005,16098.67
20240620121005,16603.69
20240620122005,16621.19
20240620123005,16488.04
20240620124005,15926.71
20240620125005,17092.39
20240620130005,16915.3
20240620131005,16502.49
20240620132005,16870.68
20240620133005,14712.23
20240620134005,15134.64
20240620135005,16291.46
20240620140005,16527.71
20240620141005,14780.62
20240620142005,4980.75
20240620143005,7454.28
20240620144005,7008.33
20240620145005,2299.63
20240620150005,1155.89
20240620151005,997.71
20240620152005,657.77
20240620153005,589.46
20240620154005,581.71
20240620155005,323.77
20240620160005,778.71
20240620161005,734.37
20240620162005,445.97
20240620163005,263.8
20240620164005,194.04
20240620165005,56.03
20240706090005,4968.2
20240706091005,6140.43
20240706092005,6665.69
20240706093005,7498.8
20240706094005,8446.9
20240706095005,9266.95
20240706100005,10127.67
20240706101005,10875.76
20240706102005,12307.49
20240706103005,12807.95
20240706104005,12883.29
20240706105005,11298.17
20240706110005,14876.16
20240706111005,14720.21
20240706112005,15429.53
20240706113005,15538.69
20240706114005,15720.85
20240706115005,15915.33
20240706120005,16146.93
20240706121005,15696.07
20240706122005,16444.44
20240706123005,16471.95
20240706124005,16469.08
20240706125005,16535.35
20240706130005,17087.52
20240706131005,16603.63
20240706132005,16445.63
20240706133005,15893.88
20240706134005,15785.65
20240706135005,15858.95
20240706140005,16519.75
20240706141005,16468.02
20240706142005,16436.2
20240706143005,13857.42
20240706144005,14629.58
20240706145005,8453.71
20240706150005,8496.84
20240706151005,9616.86
20240706152005,7459.17
