序號,答案
20240603145003,361.2
20240603150003,144.75
20240603151003,161.05
20240603152003,113.62
20240603153003,75.44
20240603154003,29.14
20240603155003,23.18
20240603160003,9.47
20240603161003,16.38
20240603162003,51.12
20240603163003,55.15
20240603164003,47.53
20240603165003,36.76
20240620090003,12486.4
20240620091003,11392.92
20240620092003,5955.4
20240620093003,12532.75
20240620094003,11411.38
20240620095003,9944.17
20240620100003,12508.18
20240620101003,11113.96
20240620102003,11595.03
20240620103003,5564.86
20240620104003,1559.51
20240620105003,4425.45
20240620110003,11875.28
20240620111003,14762.83
20240620112003,14934.68
20240620113003,14705.62
20240620114003,15836.84
20240620115003,14882.3
20240620120003,16264.79
20240620121003,16399.56
20240620122003,16277.96
20240620123003,16254.37
20240620124003,14897.11
20240620125003,14904.83
20240620130003,14349.51
20240620131003,14547.06
20240620132003,13740.05
20240620133003,10810.96
20240620134003,10595.04
20240620135003,9865.31
20240620140003,9659.64
20240620141003,6898.24
20240620142003,5015.93
20240620143003,4820.31
20240620144003,4650.2
20240620145003,2379.94
20240620150003,1452.22
20240620151003,1068.18
20240620152003,1030.54
20240620153003,1033.51
20240620154003,889.17
20240620155003,531.71
20240620160003,693.75
20240620161003,653.05
20240620162003,451.54
20240620163003,286.3
20240620164003,202.04
20240620165003,50.94
20240420090004,8938.48
20240420091004,9707.56
20240420092004,9410.96
20240420093004,9421.46
20240420094004,9931.47
20240420095004,7902.48
20240420100004,12739.89
20240420101004,12765.6
20240420102004,11350.79
20240420103004,14140.72
20240420104004,12786.54
20240420105004,11536.31
20240420110004,14751.08
20240420111004,15634.33
20240420112004,14394.29
20240420113004,9901.59
20240420114004,10398.84
20240420115004,14377.95
20240420120004,9683.53
20240420121004,10375.79
20240420122004,11265.07
20240420123004,15620.74
20240420124004,9884.2
20240420125004,10399.7
20240420130004,7906.15
20240420131004,6894.46
20240420132004,8957.71
20240420133004,11340.02
20240420134004,9455.31
20240420135004,10408.98
20240420140004,4099.58
20240420141004,2923.12
20240420142004,4468.65
20240420143004,4641.24
20240420144004,3605.53
20240420145004,3340.41
20240420150004,2602.3
20240420151004,1451.65
20240420152004,864.89
20240420153004,733.97
20240420154004,1102.17
20240420155004,1802.02
20240420160004,831.91
20240420161004,270.11
20240420162004,194.47
20240420163004,183.7
20240420164004,126.2
20240420165004,87.03
20240422090004,7725.33
20240422091004,11345.78
20240422092004,8724.33
20240422093004,8112.62
20240422094004,8117.48
20240422095004,5960.02
20240422100004,4310.02
20240422101004,2279.47
20240422102004,2463.64
20240422103004,3626.3
20240422104004,3081.85
20240422105004,2380.03
20240422110004,9418.56
20240422111004,10313.53
20240422112004,9388.48
20240422113004,14574.39
20240422114004,14382.12
20240422115004,13201.31
20240422120004,6068.42
20240422121004,5154.58
20240422122004,7101.09
20240422123004,13974.57
20240422124004,5813.34
20240422125004,5812.77
20240422130004,4828.78
20240422131004,3609.34
20240422132004,3341.21
20240422133004,2827.43
20240422134004,2122.68
20240422135004,4834.87
20240422140004,1943.95
20240422141004,1943.47
20240422142004,2203.33
20240422143004,3234.68
20240422144004,2763.76
20240422145004,614.62
20240422150004,354.04
20240422151004,153.47
20240422152004,103.68
20240422153004,153.58
20240422154004,279.18
20240422155004,564.13
20240422160004,334.74
20240422161004,149.4
20240422162004,47.73
20240422163004,29.17
20240422164004,69.43
20240422165004,67.64
20240513090004,113.42
20240513091004,110.18
20240513092004,119.64
20240513093004,133.54
20240513094004,149.64
20240513095004,175.27
20240513100004,98.8
20240513101004,103.88
20240513102004,100.89
20240513103004,95.51
20240513104004,129.95
20240513105004,149.35
20240513110004,229.61
20240513111004,243.04
20240513112004,411.74
20240513113004,301.88
20240513114004,256.54
20240513115004,225.6
20240513120004,263.64
20240513121004,352.58
20240513122004,319.56
20240513123004,401.69
20240513124004,301.77
20240513125004,369.78
20240513130004,166.37
20240513131004,145.44
20240513132004,129.08
20240513133004,102.93
20240513134004,176.14
20240513135004,362.76
20240513140004,190.59
20240513141004,205.68
20240513142004,160.82
20240513143004,92.54
20240513144004,82.19
20240513145004,82.1
20240513150004,101.73
20240513151004,117.04
20240513152004,87.73
20240513153004,39.49
20240513154004,51.12
20240513155004,39.19
20240513160004,47.77
20240513161004,21.32
20240513162004,17.8
20240513163004,21.45
20240513164004,9.13
20240513165004,8.25
20240515090004,6845.67
20240515091004,8741.69
20240515092004,9694.82
20240515093004,11891.15
20240515094004,11494.72
20240515095004,10615.94
20240515100004,9442.89
20240515101004,9434.22
20240515102004,8795.26
20240515103004,8253.63
20240515104004,9409.83
20240515105004,15096.8
20240515110004,19965.47
20240515111004,16970.22
20240515112004,20017.29
20240515113004,19119.47
20240515114004,16439.77
20240515115004,10398.08
20240515120004,13529.23
20240515121004,14582.35
20240515122004,14394.5
20240515123004,16013.91
20240515124004,11516.44
20240515125004,13027.25
20240515130004,13523.75
20240515131004,13376.77
20240515132004,11762.42
20240515133004,10194.73
20240515134004,6616.38
20240515135004,8850.32
20240515140004,5228.9
20240515141004,2965.44
20240515142004,2391.1
20240515143004,2114.79
20240515144004,2023.98
20240515145004,1397.84
20240515150004,1616.87
20240515151004,1023.78
20240515152004,929.53
20240515153004,689.54
20240515154004,364.02
20240515155004,435.98
20240515160004,404.98
20240515161004,261.61
20240515162004,165.82
20240515163004,100.87
20240515164004,79.19
20240515165004,64.62
20240629090004,11843.89
20240629091004,11463.39
20240629092004,11660.16
20240629093004,12236.8
20240629094004,12730.67
20240629095004,12411.95
20240629100004,13096.4
20240629101004,14124.91
20240629102004,13645.8
20240629103004,14427.13
20240629104004,14619.42
20240629105004,15265.56
20240629110004,5980.37
20240629111004,13796.21
20240629112004,13809.31
20240629113004,16021.03
20240629114004,14973.65
20240629115004,14393.63
20240629120004,18482.43
20240629121004,16744.78
20240629122004,13944.9
20240629123004,16113.8
20240629124004,6058.36
20240629125004,16728.93
20240629130004,4272.1
20240629131004,6002.39
20240629132004,1254.38
20240629133004,1140.65
20240629134004,785.06
20240629135004,257.84
20240629140004,90.15
20240629141004,72.71
20240629142004,40.71
20240629143004,26.92
20240629144004,42.03
20240629145004,64.91
20240629150004,424.04
20240629151004,219.85
20240629152004,213.39
20240629153004,231.95
20240629154004,42.69
20240629155004,32.1
20240629160004,9.5
20240629161004,5.65
20240629162004,11.59
20240629163004,6.55
20240629164004,3.3
20240629165004,7.41
20240704090004,12064.51
20240704091004,12458.8
20240704092004,12463.64
20240704093004,13781.84
20240704094004,13968.82
20240704095004,13776.83
20240704100004,14166.8
20240704101004,14386.55
20240704102004,15077.82
20240704103004,14169.75
20240704104004,13538.16
20240704105004,13963.67
20240704110004,13975.93
20240704111004,14409.74
20240704112004,15099.6
20240704113004,14813.05
20240704114004,14410.58
20240704115004,14396.08
20240704120004,14365.7
20240704121004,14922.59
20240704122004,14735.55
20240704123004,14162.34
20240704124004,13786.5
20240704125004,13368.72
20240704130004,12250.31
20240704131004,12797.48
20240704132004,11502.14
20240704133004,12614.14
20240704134004,12425.95
20240704135004,10403.04
20240704140004,9179.88
20240704141004,8936.9
20240704142004,7901.65
20240704143004,6822.42
20240704144004,7299.72
20240704145004,3185.39
20240704150004,2691.94
20240704151004,5012.43
20240704152004,4653.62
20240704153004,2922.89
20240704154004,2279.61
20240704155004,1553.39
20240704160004,891.49
20240704161004,599.11
20240704162004,419.48
20240704163004,367.77
20240704164004,225.64
20240704165004,106.39
20240509090005,963.4
20240509091005,1452.47
20240509092005,1401.54
20240509093005,2383.23
20240509094005,5183.44
20240509095005,6577.45
20240509100005,6203.28
20240509101005,7309.74
20240509102005,8273.76
20240509103005,6187.75
20240509104005,5399.59
20240509105005,6832.65
20240509110005,7760.56
20240509111005,18895.05
20240509112005,7538.04
20240509113005,5775.36
20240509114005,4311.66
20240509115005,2477.73
20240509120005,1728.84
20240509121005,1260.46
20240509122005,1349.31
20240509123005,1348.53
20240509124005,2017.66
20240509125005,3175.32
20240509130005,2383.92
20240509131005,5163.34
20240509132005,3904.34
20240509133005,1407.73
20240509134005,810.35
20240509135005,653.85
20240509140005,994.84
20240509141005,994.22
20240509142005,782.24
20240509143005,742.33
20240509144005,544.07
20240509145005,422.32
20240509150005,498.67
20240509151005,513.55
20240509152005,434.61
20240509153005,488.85
20240509154005,446.86
20240509155005,352.17
20240509160005,241.17
20240509161005,259.66
20240509162005,95.65
20240509163005,67.98
20240509164005,63.97
20240509165005,26.78
20240514090005,597.36
20240514091005,1140.54
20240514092005,1813.63
20240514093005,1218.79
20240514094005,1030.96
20240514095005,1818.04
20240514100005,4322.17
20240514101005,6780.33
20240514102005,2953.75
20240514103005,3324.38
20240514104005,3328.25
20240514105005,5393.73
20240514110005,5770.47
20240514111005,4994.04
20240514112005,6211.97
20240514113005,8258.38
20240514114005,4612.94
20240514115005,7679.66
20240514120005,14997.04
20240514121005,12761.96
20240514122005,9714.12
20240514123005,2597.77
20240514124005,4096.48
20240514125005,3061.1
20240514130005,2023.91
20240514131005,1494.0
20240514132005,2488.52
20240514133005,3590.73
20240514134005,2844.62
20240514135005,2610.38
20240514140005,838.16
20240514141005,811.5
20240514142005,2476.58
20240514143005,1733.91
20240514144005,742.2
20240514145005,565.55
20240514150005,342.12
20240514151005,548.52
20240514152005,401.12
20240514153005,392.26
20240514154005,269.4
20240514155005,268.42
20240514160005,351.08
20240514161005,462.31
20240514162005,263.13
20240514163005,111.26
20240514164005,86.68
20240514165005,81.98
20240615090005,4059.57
20240615091005,5563.25
20240615092005,5554.79
20240615093005,6853.65
20240615094005,7904.48
20240615095005,7684.08
20240615100005,12074.92
20240615101005,15329.32
20240615102005,14809.69
20240615103005,13564.93
20240615104005,11499.24
20240615105005,12784.01
20240615110005,12748.48
20240615111005,11496.63
20240615112005,12251.88
20240615113005,13109.76
20240615114005,12412.6
20240615115005,12981.46
20240615120005,17407.07
20240615121005,17421.71
20240615122005,17230.13
20240615123005,17184.32
20240615124005,17779.14
20240615125005,18371.66
20240615130005,16908.29
20240615131005,15821.84
20240615132005,12872.98
20240615133005,11525.5
20240615134005,15236.29
20240615135005,14319.68
20240615140005,8325.74
20240615141005,15835.85
20240615142005,15256.55
20240615143005,13426.0
20240615144005,13982.73
20240615145005,13187.44
20240615150005,12803.0
20240615151005,11150.19
20240615152005,9705.28
20240615153005,8494.95
20240615154005,7881.22
20240615155005,6665.62
20240615160005,5612.38
20240615161005,5346.83
20240615162005,3164.32
20240615163005,1524.82
20240615164005,2431.6
20240615165005,870.03
20240620090005,7705.92
20240620091005,8120.69
20240620092005,4240.76
20240620093005,9973.6
20240620094005,8527.65
20240620095005,8514.47
20240620100005,9901.6
20240620101005,9383.61
20240620102005,9689.3
20240620103005,4831.13
20240620104005,1209.86
20240620105005,4092.34
20240620110005,11273.73
20240620111005,14153.78
20240620112005,14134.26
20240620113005,13817.18
20240620114005,14317.67
20240620115005,14562.88
20240620120005,15986.59
20240620121005,17434.42
20240620122005,17762.8
20240620123005,17120.98
20240620124005,16009.57
20240620125005,16952.89
20240620130005,16535.71
20240620131005,16847.59
20240620132005,17050.64
20240620133005,12285.0
20240620134005,12094.19
20240620135005,15056.4
20240620140005,13553.18
20240620141005,11344.35
20240620142005,8161.14
20240620143005,7993.41
20240620144005,7759.62
20240620145005,4303.78
20240620150005,1808.9
20240620151005,1205.97
20240620152005,1203.85
20240620153005,1111.84
20240620154005,1025.53
20240620155005,640.5
20240620160005,782.84
20240620161005,719.41
20240620162005,499.81
20240620163005,309.76
20240620164005,213.67
20240620165005,66.66
20240706090005,5140.78
20240706091005,6365.09
20240706092005,7035.31
20240706093005,7666.66
20240706094005,8519.8
20240706095005,8935.81
20240706100005,9676.4
20240706101005,11051.53
20240706102005,10805.85
20240706103005,12049.5
20240706104005,11837.4
20240706105005,12811.62
20240706110005,13957.76
20240706111005,15108.09
20240706112005,15128.79
20240706113005,15311.08
20240706114005,15294.31
20240706115005,15119.68
20240706120005,15064.06
20240706121005,15063.0
20240706122005,15629.74
20240706123005,15972.98
20240706124005,15629.26
20240706125005,16263.04
20240706130005,15963.59
20240706131005,15803.04
20240706132005,15816.01
20240706133005,16262.52
20240706134005,15442.35
20240706135005,15621.04
20240706140005,15260.61
20240706141005,16369.72
20240706142005,15300.85
20240706143005,13839.49
20240706144005,12401.68
20240706145005,7306.67
20240706150005,7233.71
20240706151005,8077.81
20240706152005,7018.72
