序號,答案
20240620144003,493.91
20240620145003,172.71
20240620150003,148.16
20240620151003,103.5
20240620152003,103.32
20240620153003,81.49
20240620154003,74.79
20240620155003,43.73
20240620160003,62.29
20240620161003,52.28
20240620162003,43.27
20240620163003,29.97
20240620164003,17.97
20240620165003,5.71
20240420090004,709.58
20240420091004,854.37
20240420092004,914.73
20240420093004,936.04
20240420094004,842.66
20240420095004,599.59
20240420100004,1052.93
20240420101004,1203.6
20240420102004,1243.37
20240420103004,1204.32
20240420104004,958.48
20240420105004,1527.94
20240420110004,1494.68
20240420111004,1573.46
20240420112004,1573.46
20240420113004,1059.96
20240420114004,1056.11
20240420115004,1492.52
20240420120004,1399.59
20240420121004,1480.2
20240420122004,1518.49
20240420123004,1650.85
20240420124004,1064.93
20240420125004,1200.27
20240420130004,616.9
20240420131004,456.79
20240420132004,800.59
20240420133004,989.86
20240420134004,909.99
20240420135004,994.44
20240420140004,360.82
20240420141004,266.71
20240420142004,402.69
20240420143004,578.89
20240420144004,511.65
20240420145004,414.74
20240420150004,307.53
20240420151004,233.07
20240420152004,134.23
20240420153004,86.5
20240420154004,118.25
20240420155004,170.28
20240420160004,40.51
20240420161004,12.39
20240420162004,12.78
20240420163004,11.7
20240420164004,10.57
20240420165004,8.47
20240422090004,1173.6
20240422091004,1363.74
20240422092004,1229.47
20240422093004,1082.03
20240422094004,1008.53
20240422095004,790.31
20240422100004,428.9
20240422101004,245.3
20240422102004,286.39
20240422103004,399.12
20240422104004,335.69
20240422105004,335.82
20240422110004,865.01
20240422111004,1119.68
20240422112004,975.57
20240422113004,1453.82
20240422114004,1523.57
20240422115004,1523.69
20240422120004,857.81
20240422121004,693.02
20240422122004,811.79
20240422123004,1722.85
20240422124004,858.14
20240422125004,822.66
20240422130004,478.18
20240422131004,391.59
20240422132004,344.48
20240422133004,364.91
20240422134004,329.06
20240422135004,619.36
20240422140004,256.92
20240422141004,245.82
20240422142004,328.82
20240422143004,342.48
20240422144004,216.84
20240422145004,43.24
20240422150004,43.01
20240422151004,17.74
20240422152004,15.25
20240422153004,25.02
20240422154004,31.72
20240422155004,58.63
20240422160004,36.22
20240422161004,17.69
20240422162004,5.2
20240422163004,2.43
20240422164004,4.76
20240422165004,5.51
20240513090004,12.85
20240513091004,16.28
20240513092004,18.92
20240513093004,23.21
20240513094004,21.03
20240513095004,18.73
20240513100004,12.66
20240513101004,16.08
20240513102004,15.82
20240513103004,20.33
20240513104004,19.02
20240513105004,21.75
20240513110004,20.27
20240513111004,23.71
20240513112004,34.54
20240513113004,28.29
20240513114004,20.28
20240513115004,20.84
20240513120004,28.43
20240513121004,39.8
20240513122004,38.66
20240513123004,42.47
20240513124004,26.88
20240513125004,35.27
20240513130004,14.04
20240513131004,15.32
20240513132004,14.97
20240513133004,12.06
20240513134004,15.59
20240513135004,27.83
20240513140004,20.83
20240513141004,23.24
20240513142004,17.01
20240513143004,8.18
20240513144004,8.05
20240513145004,7.53
20240513150004,9.46
20240513151004,11.26
20240513152004,9.34
20240513153004,3.68
20240513154004,4.88
20240513155004,3.69
20240513160004,4.15
20240513161004,1.84
20240513162004,1.71
20240513163004,1.3
20240513164004,0.58
20240513165004,0.58
20240515090004,932.02
20240515091004,1088.37
20240515092004,1178.01
20240515093004,1278.83
20240515094004,1323.42
20240515095004,1239.98
20240515100004,1231.18
20240515101004,1231.18
20240515102004,1129.99
20240515103004,1129.94
20240515104004,1276.97
20240515105004,1538.54
20240515110004,1960.38
20240515111004,1954.23
20240515112004,1953.26
20240515113004,1960.09
20240515114004,1870.95
20240515115004,1381.97
20240515120004,1340.26
20240515121004,1560.51
20240515122004,1540.77
20240515123004,1442.27
20240515124004,1116.8
20240515125004,1224.41
20240515130004,1347.81
20240515131004,1390.95
20240515132004,1165.71
20240515133004,987.63
20240515134004,680.05
20240515135004,966.14
20240515140004,495.62
20240515141004,316.69
20240515142004,241.79
20240515143004,244.73
20240515144004,167.39
20240515145004,137.07
20240515150004,113.53
20240515151004,106.16
20240515152004,91.24
20240515153004,70.92
20240515154004,37.59
20240515155004,49.45
20240515160004,66.43
20240515161004,48.95
20240515162004,33.38
20240515163004,17.49
20240515164004,20.51
20240515165004,17.52
20240629090004,960.37
20240629091004,1029.53
20240629092004,1073.17
20240629093004,1071.62
20240629094004,1149.49
20240629095004,1230.56
20240629100004,1313.71
20240629101004,1412.63
20240629102004,1430.48
20240629103004,1463.54
20240629104004,1464.66
20240629105004,1464.78
20240629110004,534.28
20240629111004,859.66
20240629112004,979.83
20240629113004,1369.58
20240629114004,1444.31
20240629115004,1459.78
20240629120004,1597.17
20240629121004,1484.3
20240629122004,1343.89
20240629123004,1439.95
20240629124004,519.22
20240629125004,1232.02
20240629130004,906.22
20240629131004,965.6
20240629132004,544.88
20240629133004,540.65
20240629134004,304.61
20240629135004,75.48
20240629140004,14.21
20240629141004,7.17
20240629142004,4.06
20240629143004,2.88
20240629144004,4.8
20240629145004,10.22
20240629150004,31.46
20240629151004,17.77
20240629152004,17.61
20240629153004,19.92
20240629154004,8.59
20240629155004,5.47
20240629160004,0.53
20240629161004,0.24
20240629162004,0.51
20240629163004,0.38
20240629164004,0.33
20240629165004,0.64
20240704090004,1069.19
20240704091004,1186.88
20240704092004,1302.94
20240704093004,1343.86
20240704094004,1344.52
20240704095004,1390.28
20240704100004,1427.3
20240704101004,1454.53
20240704102004,1425.55
20240704103004,1425.95
20240704104004,1481.4
20240704105004,1539.79
20240704110004,1490.79
20240704111004,1385.09
20240704112004,1393.61
20240704113004,1470.68
20240704114004,1494.29
20240704115004,1494.48
20240704120004,1512.95
20240704121004,1493.48
20240704122004,1493.78
20240704123004,1442.53
20240704124004,1343.67
20240704125004,1339.41
20240704130004,1244.71
20240704131004,1277.55
20240704132004,1227.5
20240704133004,1211.57
20240704134004,1072.73
20240704135004,1004.27
20240704140004,858.74
20240704141004,785.34
20240704142004,661.27
20240704143004,588.49
20240704144004,554.1
20240704145004,232.12
20240704150004,155.29
20240704151004,408.27
20240704152004,384.16
20240704153004,248.87
20240704154004,160.31
20240704155004,108.17
20240704160004,57.69
20240704161004,54.3
20240704162004,24.21
20240704163004,17.91
20240704164004,17.51
20240704165004,6.81
20240509090005,100.11
20240509091005,127.77
20240509092005,145.76
20240509093005,224.85
20240509094005,515.72
20240509095005,515.55
20240509100005,502.51
20240509101005,624.07
20240509102005,677.33
20240509103005,566.88
20240509104005,504.49
20240509105005,657.56
20240509110005,657.88
20240509111005,1382.76
20240509112005,571.27
20240509113005,445.35
20240509114005,394.87
20240509115005,307.1
20240509120005,189.43
20240509121005,155.72
20240509122005,135.44
20240509123005,122.53
20240509124005,189.7
20240509125005,327.58
20240509130005,298.52
20240509131005,571.15
20240509132005,403.17
20240509133005,208.03
20240509134005,115.35
20240509135005,87.26
20240509140005,162.43
20240509141005,150.49
20240509142005,143.83
20240509143005,188.36
20240509144005,128.19
20240509145005,114.93
20240509150005,70.73
20240509151005,108.18
20240509152005,77.69
20240509153005,89.67
20240509154005,72.46
20240509155005,49.23
20240509160005,29.35
20240509161005,38.35
20240509162005,12.59
20240509163005,6.3
20240509164005,8.12
20240509165005,2.48
20240514090005,79.5
20240514091005,129.87
20240514092005,169.66
20240514093005,160.11
20240514094005,148.59
20240514095005,177.3
20240514100005,506.8
20240514101005,747.03
20240514102005,282.14
20240514103005,335.49
20240514104005,274.46
20240514105005,511.21
20240514110005,337.97
20240514111005,299.66
20240514112005,416.29
20240514113005,524.25
20240514114005,361.06
20240514115005,665.23
20240514120005,1291.4
20240514121005,1093.39
20240514122005,834.77
20240514123005,223.96
20240514124005,385.79
20240514125005,342.39
20240514130005,224.61
20240514131005,165.47
20240514132005,322.05
20240514133005,367.16
20240514134005,351.97
20240514135005,266.79
20240514140005,103.69
20240514141005,86.05
20240514142005,200.3
20240514143005,156.85
20240514144005,80.68
20240514145005,49.5
20240514150005,39.93
20240514151005,46.33
20240514152005,40.83
20240514153005,39.73
20240514154005,27.43
20240514155005,27.87
20240514160005,42.46
20240514161005,39.66
20240514162005,22.34
20240514163005,10.82
20240514164005,8.63
20240514165005,7.77
20240615090005,630.01
20240615091005,695.52
20240615092005,800.13
20240615093005,857.08
20240615094005,872.66
20240615095005,971.71
20240615100005,1023.45
20240615101005,1290.55
20240615102005,1305.64
20240615103005,1225.36
20240615104005,1002.32
20240615105005,1255.82
20240615110005,1240.67
20240615111005,1123.48
20240615112005,1191.39
20240615113005,1226.61
20240615114005,1229.51
20240615115005,1431.48
20240615120005,1825.11
20240615121005,1728.51
20240615122005,1824.66
20240615123005,1821.6
20240615124005,1645.09
20240615125005,1716.24
20240615130005,1564.82
20240615131005,1497.21
20240615132005,1356.7
20240615133005,1186.44
20240615134005,1408.95
20240615135005,1409.77
20240615140005,777.27
20240615141005,1418.18
20240615142005,1371.46
20240615143005,1130.32
20240615144005,1211.82
20240615145005,1090.5
20240615150005,1091.63
20240615151005,982.19
20240615152005,895.21
20240615153005,891.78
20240615154005,838.0
20240615155005,671.73
20240615160005,471.91
20240615161005,487.11
20240615162005,424.0
20240615163005,150.23
20240615164005,228.14
20240615165005,80.02
20240620090005,694.94
20240620091005,790.86
20240620092005,438.65
20240620093005,954.51
20240620094005,884.81
20240620095005,731.74
20240620100005,840.16
20240620101005,867.03
20240620102005,899.28
20240620103005,414.92
20240620104005,140.55
20240620105005,330.28
20240620110005,1303.96
20240620111005,1636.17
20240620112005,1672.36
20240620113005,1673.66
20240620114005,1701.31
20240620115005,1666.27
20240620120005,1588.16
20240620121005,1662.84
20240620122005,1685.79
20240620123005,1660.7
20240620124005,1618.42
20240620125005,1677.47
20240620130005,1605.37
20240620131005,1641.92
20240620132005,1671.38
20240620133005,1389.59
20240620134005,1266.72
20240620135005,1440.77
20240620140005,1183.28
20240620141005,1057.17
20240620142005,771.34
20240620143005,861.58
20240620144005,1011.85
20240620145005,561.28
20240620150005,187.86
20240620151005,134.0
20240620152005,125.89
20240620153005,122.15
20240620154005,90.71
20240620155005,57.94
20240620160005,74.8
20240620161005,70.0
20240620162005,48.44
20240620163005,27.45
20240620164005,17.8
20240620165005,5.6
20240706090005,463.73
20240706091005,596.28
20240706092005,670.15
20240706093005,767.92
20240706094005,883.23
20240706095005,990.93
20240706100005,1089.87
20240706101005,1173.42
20240706102005,1254.55
20240706103005,1434.65
20240706104005,1517.65
20240706105005,1570.23
20240706110005,1327.39
20240706111005,1470.83
20240706112005,1526.3
20240706113005,1498.79
20240706114005,1529.89
20240706115005,1575.27
20240706120005,1605.25
20240706121005,1605.18
20240706122005,1604.2
20240706123005,1578.68
20240706124005,1603.67
20240706125005,1601.2
20240706130005,1624.21
20240706131005,1586.74
20240706132005,1640.71
20240706133005,1637.56
20240706134005,1608.03
20240706135005,1580.85
20240706140005,1543.08
20240706141005,1567.06
20240706142005,1509.01
20240706143005,1057.54
20240706144005,1370.45
20240706145005,895.65
20240706150005,690.46
20240706151005,630.92
20240706152005,434.11
20240706153005,735.96
20240706154005,486.83
20240706155005,201.43
20240706160005,60.32
20240706161005,179.79
20240706162005,54.65
20240706163005,42.54
20240706164005,13.77
20240706165005,15.4
20240708090005,538.07
20240708091005,632.01
20240708092005,717.52
20240708093005,802.56
20240708094005,959.0
20240708095005,1087.47
20240708100005,1191.33
20240708101005,1163.95
20240708102005,690.16
20240708103005,1120.9
20240708104005,874.33
20240708105005,1478.84
20240708110005,1494.9
20240708111005,1513.32
20240708112005,1549.66
20240708113005,1570.7
20240708114005,1597.78
20240708115005,1598.62
20240708120005,1606.16
20240708121005,1604.46
20240708122005,1654.54
20240708123005,1653.34
20240708124005,1624.1
20240708125005,1622.19
20240708130005,1573.05
20240708131005,1542.45
20240708132005,1597.55
20240708133005,1718.23
20240708134005,1585.04
20240708135005,1577.89
20240708140005,1015.94
20240708141005,1210.53
20240708142005,1137.81
20240708143005,383.51
20240708144005,146.01
20240708145005,210.67
20240708150005,509.14
20240708151005,1114.33
20240708152005,1027.84
20240708153005,174.51
20240708154005,65.36
20240708155005,152.86
20240708160005,300.36
20240708161005,77.7
20240708162005,10.32
20240708163005,16.5
20240708164005,5.42
20240708165005,6.2
20240520090006,527.79
20240520091006,553.82
20240520092006,566.39
20240520093006,530.5
20240520094006,349.41
20240520095006,253.43
20240520100006,375.06
20240520101006,468.23
20240520102006,468.22
20240520103006,623.5
20240520104006,652.12
20240520105006,652.23
20240520110006,401.19
20240520111006,401.2
20240520112006,341.7
20240520113006,342.1
20240520114006,305.61
20240520115006,287.98
20240520120006,279.99
20240520121006,237.97
20240520122006,211.36
20240520123006,129.13
20240520124006,175.07
