序號,答案
20240603142003,647.16
20240603143003,600.64
20240603144003,497.85
20240603145003,393.72
20240603150003,91.76
20240603151003,94.51
20240603152003,96.72
20240603153003,72.08
20240603154003,49.46
20240603155003,34.72
20240603160003,7.0
20240603161003,29.51
20240603162003,44.3
20240603163003,42.57
20240603164003,40.36
20240603165003,36.96
20240620090003,10574.81
20240620091003,11184.93
20240620092003,11442.15
20240620093003,11454.53
20240620094003,11807.5
20240620095003,12373.11
20240620100003,10298.32
20240620101003,10236.93
20240620102003,8885.71
20240620103003,4449.81
20240620104003,3492.32
20240620105003,2948.49
20240620110003,14754.04
20240620111003,16043.44
20240620112003,15412.91
20240620113003,15403.41
20240620114003,14660.36
20240620115003,14557.62
20240620120003,15842.64
20240620121003,15883.35
20240620122003,12586.47
20240620123003,15487.89
20240620124003,15608.89
20240620125003,14681.62
20240620130003,14575.45
20240620131003,12964.15
20240620132003,12089.04
20240620133003,11783.27
20240620134003,12663.21
20240620135003,12441.81
20240620140003,10609.35
20240620141003,9238.16
20240620142003,7008.0
20240620143003,5307.07
20240620144003,3668.77
20240620145003,2741.49
20240620150003,979.44
20240620151003,840.98
20240620152003,706.9
20240620153003,715.4
20240620154003,696.74
20240620155003,556.4
20240620160003,472.71
20240620161003,370.7
20240620162003,265.66
20240620163003,229.31
20240620164003,153.35
20240620165003,119.99
20240420090004,10585.65
20240420091004,11008.74
20240420092004,11566.48
20240420093004,11178.12
20240420094004,10295.92
20240420095004,10118.32
20240420100004,11039.09
20240420101004,10956.91
20240420102004,10346.04
20240420103004,10928.93
20240420104004,11334.05
20240420105004,11361.47
20240420110004,11688.26
20240420111004,11796.26
20240420112004,11858.36
20240420113004,12404.7
20240420114004,12784.55
20240420115004,12844.17
20240420120004,13883.12
20240420121004,13445.21
20240420122004,14055.12
20240420123004,13855.76
20240420124004,14186.73
20240420125004,15095.0
20240420130004,6953.11
20240420131004,5648.62
20240420132004,6062.46
20240420133004,8122.54
20240420134004,8034.66
20240420135004,6195.26
20240420140004,4710.99
20240420141004,4353.4
20240420142004,4044.26
20240420143004,2847.44
20240420144004,2752.53
20240420145004,3092.04
20240420150004,2273.36
20240420151004,2128.77
20240420152004,1604.09
20240420153004,1575.85
20240420154004,1286.22
20240420155004,1031.12
20240420160004,449.02
20240420161004,348.87
20240420162004,233.64
20240420163004,216.15
20240420164004,152.9
20240420165004,133.17
20240422090004,9178.97
20240422091004,10471.66
20240422092004,11000.34
20240422093004,11014.18
20240422094004,10123.19
20240422095004,10093.58
20240422100004,4346.97
20240422101004,3843.41
20240422102004,3812.54
20240422103004,4339.96
20240422104004,4465.08
20240422105004,4222.74
20240422110004,11042.09
20240422111004,11289.66
20240422112004,11355.4
20240422113004,11490.51
20240422114004,11545.73
20240422115004,11447.92
20240422120004,7594.96
20240422121004,5852.86
20240422122004,5977.4
20240422123004,5815.22
20240422124004,5213.59
20240422125004,5331.47
20240422130004,3645.64
20240422131004,3100.21
20240422132004,3262.9
20240422133004,2367.21
20240422134004,2292.33
20240422135004,2133.43
20240422140004,2749.88
20240422141004,1946.81
20240422142004,1918.93
20240422143004,2058.08
20240422144004,1524.27
20240422145004,839.45
20240422150004,317.56
20240422151004,242.17
20240422152004,181.21
20240422153004,173.89
20240422154004,227.64
20240422155004,265.17
20240422160004,177.25
20240422161004,121.21
20240422162004,71.2
20240422163004,43.14
20240422164004,48.6
20240422165004,54.35
20240513090004,108.65
20240513091004,101.19
20240513092004,119.67
20240513093004,115.88
20240513094004,109.84
20240513095004,144.14
20240513100004,70.48
20240513101004,92.77
20240513102004,112.02
20240513103004,110.68
20240513104004,106.3
20240513105004,148.27
20240513110004,268.49
20240513111004,288.63
20240513112004,300.82
20240513113004,282.14
20240513114004,261.38
20240513115004,269.44
20240513120004,469.68
20240513121004,452.59
20240513122004,416.0
20240513123004,387.19
20240513124004,326.71
20240513125004,339.49
20240513130004,218.66
20240513131004,205.59
20240513132004,192.96
20240513133004,190.88
20240513134004,214.31
20240513135004,175.72
20240513140004,129.46
20240513141004,139.54
20240513142004,139.61
20240513143004,117.18
20240513144004,99.48
20240513145004,81.57
20240513150004,83.53
20240513151004,82.35
20240513152004,74.92
20240513153004,48.56
20240513154004,32.02
20240513155004,27.7
20240513160004,33.53
20240513161004,30.92
20240513162004,23.61
20240513163004,17.26
20240513164004,11.73
20240513165004,8.48
20240515090004,8557.97
20240515091004,9956.72
20240515092004,10864.67
20240515093004,9215.11
20240515094004,9813.63
20240515095004,10347.81
20240515100004,10405.76
20240515101004,10788.96
20240515102004,10672.54
20240515103004,10667.65
20240515104004,10108.34
20240515105004,9588.57
20240515110004,13012.87
20240515111004,12407.47
20240515112004,12856.39
20240515113004,13903.03
20240515114004,14590.66
20240515115004,13566.03
20240515120004,15602.94
20240515121004,15396.04
20240515122004,15763.1
20240515123004,15090.85
20240515124004,12956.68
20240515125004,12708.2
20240515130004,10932.79
20240515131004,10066.47
20240515132004,9442.74
20240515133004,7472.64
20240515134004,6485.66
20240515135004,4045.69
20240515140004,2466.8
20240515141004,2170.03
20240515142004,2131.94
20240515143004,1947.14
20240515144004,1437.05
20240515145004,1379.24
20240515150004,1121.68
20240515151004,890.62
20240515152004,673.76
20240515153004,572.86
20240515154004,435.29
20240515155004,382.06
20240515160004,321.67
20240515161004,285.31
20240515162004,159.95
20240515163004,151.85
20240515164004,136.22
20240515165004,88.3
20240629090004,7871.6
20240629091004,9239.95
20240629092004,9366.99
20240629093004,10502.51
20240629094004,10166.57
20240629095004,11604.41
20240629100004,14040.66
20240629101004,13813.12
20240629102004,13507.46
20240629103004,12062.61
20240629104004,12341.0
20240629105004,12266.68
20240629110004,12438.25
20240629111004,13395.09
20240629112004,12593.27
20240629113004,12799.89
20240629114004,12684.19
20240629115004,12838.3
20240629120004,14975.73
20240629121004,14235.45
20240629122004,13001.55
20240629123004,12518.15
20240629124004,8817.27
20240629125004,8869.84
20240629130004,6396.56
20240629131004,3882.08
20240629132004,2402.6
20240629133004,5409.86
20240629134004,1922.47
20240629135004,729.15
20240629140004,95.39
20240629141004,77.49
20240629142004,67.02
20240629143004,44.36
20240629144004,45.04
20240629145004,54.95
20240629150004,184.4
20240629151004,142.99
20240629152004,101.8
20240629153004,59.08
20240629154004,54.14
20240629155004,54.6
20240629160004,7.23
20240629161004,7.42
20240629162004,4.77
20240629163004,6.0
20240629164004,5.21
20240629165004,6.73
20240704090004,10380.56
20240704091004,10891.32
20240704092004,12258.15
20240704093004,12082.28
20240704094004,11889.71
20240704095004,12806.66
20240704100004,10990.6
20240704101004,12517.11
20240704102004,12108.0
20240704103004,12520.76
20240704104004,12443.48
20240704105004,12037.61
20240704110004,13909.54
20240704111004,14286.41
20240704112004,14364.12
20240704113004,14196.25
20240704114004,14825.08
20240704115004,14061.52
20240704120004,13287.67
20240704121004,13459.5
20240704122004,12207.51
20240704123004,12936.79
20240704124004,12120.41
20240704125004,10793.37
20240704130004,11482.2
20240704131004,11301.93
20240704132004,9865.12
20240704133004,10343.04
20240704134004,10994.71
20240704135004,11002.46
20240704140004,10647.67
20240704141004,9155.24
20240704142004,7362.35
20240704143004,6544.64
20240704144004,5817.88
20240704145004,3220.86
20240704150004,5743.27
20240704151004,4931.95
20240704152004,4937.22
20240704153004,3444.49
20240704154004,1955.29
20240704155004,811.97
20240704160004,773.4
20240704161004,568.72
20240704162004,445.45
20240704163004,324.45
20240704164004,167.39
20240704165004,121.9
20240509090005,1469.7
20240509091005,2298.59
20240509092005,2459.66
20240509093005,3469.14
20240509094005,4317.93
20240509095005,6062.14
20240509100005,7797.84
20240509101005,8067.0
20240509102005,7077.63
20240509103005,7835.62
20240509104005,6290.52
20240509105005,5287.11
20240509110005,7853.53
20240509111005,8734.42
20240509112005,8178.21
20240509113005,7023.77
20240509114005,3919.44
20240509115005,2763.81
20240509120005,2589.95
20240509121005,2523.36
20240509122005,2239.04
20240509123005,1649.1
20240509124005,1413.64
20240509125005,1553.43
20240509130005,3764.17
20240509131005,3725.26
20240509132005,3187.93
20240509133005,2345.72
20240509134005,1345.86
20240509135005,1190.68
20240509140005,1225.32
20240509141005,1259.55
20240509142005,1207.59
20240509143005,1080.94
20240509144005,603.43
20240509145005,557.9
20240509150005,641.35
20240509151005,661.14
20240509152005,578.9
20240509153005,513.53
20240509154005,525.37
20240509155005,351.8
20240509160005,236.23
20240509161005,166.39
20240509162005,116.02
20240509163005,65.7
20240509164005,45.93
20240509165005,34.12
20240514090005,1103.76
20240514091005,1297.6
20240514092005,1482.28
20240514093005,1706.94
20240514094005,1602.75
20240514095005,2457.95
20240514100005,3209.85
20240514101005,4586.04
20240514102005,4545.89
20240514103005,4765.72
20240514104005,3968.28
20240514105005,5533.88
20240514110005,4619.19
20240514111005,4647.55
20240514112005,4956.23
20240514113005,5543.01
20240514114005,4723.98
20240514115005,4544.79
20240514120005,7939.64
20240514121005,7817.22
20240514122005,6843.12
20240514123005,6258.28
20240514124005,4956.3
20240514125005,4293.26
20240514130005,1848.62
20240514131005,2109.96
20240514132005,1857.99
20240514133005,1928.93
20240514134005,1859.27
20240514135005,1704.96
20240514140005,887.17
20240514141005,949.85
20240514142005,992.87
20240514143005,1086.01
20240514144005,983.86
20240514145005,939.74
20240514150005,533.05
20240514151005,542.72
20240514152005,420.9
20240514153005,359.14
20240514154005,346.14
20240514155005,335.06
20240514160005,461.0
20240514161005,360.56
20240514162005,271.23
20240514163005,174.06
20240514164005,104.55
20240514165005,81.19
20240615090005,5182.53
20240615091005,5894.93
20240615092005,5687.95
20240615093005,7644.63
20240615094005,8585.29
20240615095005,9822.44
20240615100005,11960.47
20240615101005,11948.92
20240615102005,11450.47
20240615103005,14691.5
20240615104005,14168.82
20240615105005,13966.96
20240615110005,7020.27
20240615111005,7146.44
20240615112005,7941.57
20240615113005,7904.85
20240615114005,9764.29
20240615115005,8544.77
20240615120005,17907.6
20240615121005,17684.52
20240615122005,17532.23
20240615123005,16350.67
20240615124005,16719.17
20240615125005,18788.04
20240615130005,13128.76
20240615131005,11113.89
20240615132005,11355.5
20240615133005,11119.28
20240615134005,11846.01
20240615135005,10912.75
20240615140005,13193.24
20240615141005,11159.04
20240615142005,10455.99
20240615143005,7465.56
20240615144005,6213.48
20240615145005,5092.23
20240615150005,5612.92
20240615151005,6854.71
20240615152005,5607.75
20240615153005,4167.73
20240615154005,4222.32
20240615155005,3091.57
20240615160005,6930.5
20240615161005,5816.0
20240615162005,2001.97
20240615163005,1355.74
20240615164005,782.76
20240615165005,424.53
20240620090005,5149.49
20240620091005,5695.48
20240620092005,6459.41
20240620093005,7335.85
20240620094005,7206.18
20240620095005,7150.06
20240620100005,7187.07
20240620101005,7144.23
20240620102005,6938.15
20240620103005,3251.77
20240620104005,2674.06
20240620105005,2807.72
20240620110005,10946.26
20240620111005,14824.27
20240620112005,13694.4
20240620113005,14803.94
20240620114005,14897.12
20240620115005,14381.24
20240620120005,16031.8
20240620121005,16072.99
20240620122005,15490.11
20240620123005,15953.87
20240620124005,15834.88
20240620125005,15802.83
20240620130005,15414.69
20240620131005,13997.66
20240620132005,13805.87
20240620133005,13472.81
20240620134005,12663.29
20240620135005,12097.69
20240620140005,11757.25
20240620141005,9551.37
20240620142005,5950.5
20240620143005,7692.45
20240620144005,3649.66
20240620145005,3127.92
20240620150005,1355.68
20240620151005,1142.58
20240620152005,971.96
20240620153005,1070.58
20240620154005,806.81
20240620155005,658.1
20240620160005,584.74
20240620161005,481.37
20240620162005,372.71
20240620163005,293.06
20240620164005,219.55
20240620165005,141.25
20240706090005,5547.6
20240706091005,6098.63
20240706092005,6699.74
20240706093005,7747.96
20240706094005,8577.12
20240706095005,9407.64
20240706100005,10537.54
20240706101005,10660.91
20240706102005,10772.08
20240706103005,12959.26
20240706104005,13000.67
20240706105005,12468.41
20240706110005,14188.45
20240706111005,14104.91
20240706112005,14077.28
20240706113005,15478.39
20240706114005,15957.34
20240706115005,16073.92
20240706120005,16534.27
20240706121005,16141.1
20240706122005,16406.12
20240706123005,16735.45
20240706124005,16541.2
20240706125005,16118.57
20240706130005,16320.93
20240706131005,15323.3
20240706132005,15366.14
20240706133005,15505.95
20240706134005,14916.12
20240706135005,15509.42
20240706140005,16350.14
20240706141005,16233.26
20240706142005,15778.46
20240706143005,14505.8
20240706144005,14413.32
20240706145005,11267.09
20240706150005,8422.49
20240706151005,7552.77
