序號,答案
20240603144003,453.89
20240603145003,335.31
20240603150003,126.41
20240603151003,161.34
20240603152003,119.75
20240603153003,72.24
20240603154003,25.3
20240603155003,24.58
20240603160003,6.43
20240603161003,17.45
20240603162003,45.86
20240603163003,50.53
20240603164003,43.64
20240603165003,38.21
20240620090003,10912.74
20240620091003,10909.3
20240620092003,5872.05
20240620093003,12420.74
20240620094003,11717.99
20240620095003,12617.17
20240620100003,11372.63
20240620101003,11984.88
20240620102003,11001.46
20240620103003,2651.34
20240620104003,1639.28
20240620105003,1960.01
20240620110003,15266.4
20240620111003,14904.15
20240620112003,15795.44
20240620113003,15143.03
20240620114003,15499.46
20240620115003,15331.91
20240620120003,15486.64
20240620121003,14610.17
20240620122003,14797.03
20240620123003,14735.37
20240620124003,14715.51
20240620125003,14822.12
20240620130003,13059.91
20240620131003,12530.17
20240620132003,12676.61
20240620133003,12107.89
20240620134003,10102.72
20240620135003,10403.29
20240620140003,11376.33
20240620141003,8438.33
20240620142003,3202.33
20240620143003,3923.75
20240620144003,4903.25
20240620145003,2131.92
20240620150003,1244.4
20240620151003,1027.49
20240620152003,856.42
20240620153003,823.57
20240620154003,782.77
20240620155003,413.7
20240620160003,701.9
20240620161003,638.09
20240620162003,393.83
20240620163003,298.91
20240620164003,209.16
20240620165003,58.75
20240420090004,7730.6
20240420091004,13429.8
20240420092004,13411.12
20240420093004,10303.21
20240420094004,10031.18
20240420095004,6170.53
20240420100004,13297.28
20240420101004,13347.59
20240420102004,13850.76
20240420103004,13065.78
20240420104004,13219.67
20240420105004,13344.12
20240420110004,15284.73
20240420111004,17131.48
20240420112004,17388.82
20240420113004,7365.88
20240420114004,7940.07
20240420115004,16625.79
20240420120004,16046.88
20240420121004,13738.14
20240420122004,15406.33
20240420123004,17068.64
20240420124004,9590.31
20240420125004,13276.2
20240420130004,9888.35
20240420131004,8510.78
20240420132004,9699.07
20240420133004,11456.6
20240420134004,8560.26
20240420135004,11398.88
20240420140004,3769.55
20240420141004,3452.33
20240420142004,5493.8
20240420143004,5016.6
20240420144004,3551.91
20240420145004,2210.31
20240420150004,3600.31
20240420151004,1857.4
20240420152004,1173.78
20240420153004,777.81
20240420154004,965.94
20240420155004,1497.12
20240420160004,737.42
20240420161004,356.82
20240420162004,253.54
20240420163004,199.45
20240420164004,185.62
20240420165004,141.12
20240422090004,8734.03
20240422091004,11156.92
20240422092004,9764.78
20240422093004,10624.94
20240422094004,9682.01
20240422095004,6684.13
20240422100004,4579.73
20240422101004,3263.66
20240422102004,3751.83
20240422103004,4179.07
20240422104004,3594.88
20240422105004,2990.82
20240422110004,8826.65
20240422111004,9596.29
20240422112004,9217.11
20240422113004,14129.54
20240422114004,13642.92
20240422115004,14178.04
20240422120004,4996.4
20240422121004,3402.18
20240422122004,4368.25
20240422123004,18130.52
20240422124004,3638.23
20240422125004,4713.82
20240422130004,5095.42
20240422131004,3002.46
20240422132004,3073.55
20240422133004,2821.81
20240422134004,2049.19
20240422135004,3383.74
20240422140004,2239.78
20240422141004,1929.31
20240422142004,2221.09
20240422143004,2440.02
20240422144004,1563.57
20240422145004,545.99
20240422150004,362.93
20240422151004,187.63
20240422152004,124.68
20240422153004,174.04
20240422154004,234.64
20240422155004,476.66
20240422160004,342.75
20240422161004,128.48
20240422162004,43.53
20240422163004,26.56
20240422164004,70.72
20240422165004,56.76
20240513090004,148.32
20240513091004,117.35
20240513092004,126.62
20240513093004,123.53
20240513094004,180.48
20240513095004,197.9
20240513100004,126.17
20240513101004,124.69
20240513102004,124.7
20240513103004,113.37
20240513104004,141.35
20240513105004,196.04
20240513110004,226.94
20240513111004,258.89
20240513112004,348.61
20240513113004,288.57
20240513114004,288.88
20240513115004,309.44
20240513120004,335.81
20240513121004,451.9
20240513122004,352.36
20240513123004,463.22
20240513124004,318.24
20240513125004,456.93
20240513130004,200.47
20240513131004,155.99
20240513132004,146.34
20240513133004,129.48
20240513134004,194.24
20240513135004,299.62
20240513140004,232.86
20240513141004,246.24
20240513142004,158.74
20240513143004,113.95
20240513144004,119.57
20240513145004,100.73
20240513150004,90.66
20240513151004,104.54
20240513152004,82.19
20240513153004,35.05
20240513154004,45.41
20240513155004,39.36
20240513160004,47.12
20240513161004,28.49
20240513162004,27.33
20240513163004,22.38
20240513164004,10.01
20240513165004,9.89
20240515090004,10278.04
20240515091004,12266.42
20240515092004,11824.06
20240515093004,11263.18
20240515094004,11531.73
20240515095004,10657.18
20240515100004,13226.02
20240515101004,11957.76
20240515102004,10479.67
20240515103004,9828.92
20240515104004,10751.12
20240515105004,13460.49
20240515110004,18318.99
20240515111004,16766.65
20240515112004,16903.93
20240515113004,17480.18
20240515114004,16516.52
20240515115004,12207.47
20240515120004,15277.15
20240515121004,12425.41
20240515122004,13264.18
20240515123004,13942.54
20240515124004,12043.02
20240515125004,10819.84
20240515130004,13678.69
20240515131004,12230.24
20240515132004,9751.06
20240515133004,10130.78
20240515134004,4915.59
20240515135004,4896.86
20240515140004,2740.18
20240515141004,2320.84
20240515142004,2031.41
20240515143004,1751.19
20240515144004,1327.25
20240515145004,1089.6
20240515150004,1483.48
20240515151004,983.9
20240515152004,821.41
20240515153004,733.0
20240515154004,397.06
20240515155004,440.26
20240515160004,515.67
20240515161004,450.17
20240515162004,221.72
20240515163004,137.35
20240515164004,111.72
20240515165004,88.88
20240629090004,10392.13
20240629091004,10333.38
20240629092004,8214.83
20240629093004,9025.87
20240629094004,10281.57
20240629095004,8563.07
20240629100004,14240.41
20240629101004,14975.23
20240629102004,13994.83
20240629103004,14223.96
20240629104004,14126.81
20240629105004,15617.27
20240629110004,2810.87
20240629111004,13025.87
20240629112004,13359.35
20240629113004,13782.4
20240629114004,13403.45
20240629115004,13546.44
20240629120004,16366.78
20240629121004,15921.36
20240629122004,16798.41
20240629123004,16728.78
20240629124004,4092.49
20240629125004,12966.19
20240629130004,6697.39
20240629131004,2630.62
20240629132004,2410.8
20240629133004,1930.74
20240629134004,1096.48
20240629135004,348.78
20240629140004,98.44
20240629141004,50.36
20240629142004,38.71
20240629143004,20.78
20240629144004,44.16
20240629145004,82.71
20240629150004,425.8
20240629151004,278.58
20240629152004,168.88
20240629153004,123.56
20240629154004,67.67
20240629155004,50.17
20240629160004,6.85
20240629161004,4.19
20240629162004,4.64
20240629163004,4.22
20240629164004,3.7
20240629165004,7.64
20240704090004,9389.74
20240704091004,11017.5
20240704092004,11742.34
20240704093004,12984.63
20240704094004,13055.14
20240704095004,12296.3
20240704100004,13738.41
20240704101004,13770.7
20240704102004,14021.46
20240704103004,14313.86
20240704104004,14504.17
20240704105004,13925.23
20240704110004,11324.32
20240704111004,13712.99
20240704112004,13736.21
20240704113004,14159.71
20240704114004,14198.51
20240704115004,13898.97
20240704120004,14674.16
20240704121004,14495.28
20240704122004,14371.15
20240704123004,13931.61
20240704124004,13483.94
20240704125004,13365.64
20240704130004,13290.73
20240704131004,13076.49
20240704132004,12398.36
20240704133004,12376.52
20240704134004,11118.58
20240704135004,10695.5
20240704140004,9442.94
20240704141004,8724.11
20240704142004,7279.2
20240704143004,6903.13
20240704144004,7259.91
20240704145004,2341.92
20240704150004,2096.42
20240704151004,6008.88
20240704152004,5997.16
20240704153004,2559.1
20240704154004,2312.64
20240704155004,1328.15
20240704160004,538.48
20240704161004,756.12
20240704162004,316.98
20240704163004,205.57
20240704164004,184.89
20240704165004,107.91
20240509090005,896.55
20240509091005,1708.99
20240509092005,2131.28
20240509093005,3028.58
20240509094005,5156.73
20240509095005,5530.78
20240509100005,7832.3
20240509101005,10405.56
20240509102005,12081.43
20240509103005,7261.28
20240509104005,5167.4
20240509105005,5896.34
20240509110005,7189.04
20240509111005,14471.71
20240509112005,7180.85
20240509113005,5576.41
20240509114005,4278.19
20240509115005,3596.73
20240509120005,1634.33
20240509121005,1608.25
20240509122005,1326.4
20240509123005,1560.56
20240509124005,1893.12
20240509125005,2861.48
20240509130005,2753.52
20240509131005,4498.57
20240509132005,4236.39
20240509133005,1615.67
20240509134005,1009.47
20240509135005,881.38
20240509140005,1193.85
20240509141005,1234.72
20240509142005,988.04
20240509143005,1062.57
20240509144005,624.22
20240509145005,677.73
20240509150005,476.82
20240509151005,797.53
20240509152005,569.54
20240509153005,696.08
20240509154005,567.48
20240509155005,342.68
20240509160005,250.16
20240509161005,308.31
20240509162005,162.29
20240509163005,76.97
20240509164005,62.73
20240509165005,24.97
20240514090005,824.51
20240514091005,1244.69
20240514092005,1833.16
20240514093005,1665.38
20240514094005,1058.49
20240514095005,1845.39
20240514100005,5672.64
20240514101005,7053.26
20240514102005,4174.6
20240514103005,3640.9
20240514104005,3155.27
20240514105005,5853.98
20240514110005,5119.91
20240514111005,4884.19
20240514112005,5212.11
20240514113005,6328.79
20240514114005,4818.7
20240514115005,7300.51
20240514120005,11302.41
20240514121005,11033.99
20240514122005,6554.92
20240514123005,3000.84
20240514124005,3365.24
20240514125005,3305.62
20240514130005,1869.47
20240514131005,1625.82
20240514132005,1701.98
20240514133005,2964.95
20240514134005,2742.66
20240514135005,2380.31
20240514140005,687.55
20240514141005,685.32
20240514142005,1330.76
20240514143005,1041.76
20240514144005,561.18
20240514145005,408.6
20240514150005,325.56
20240514151005,400.59
20240514152005,366.95
20240514153005,366.82
20240514154005,263.85
20240514155005,262.21
20240514160005,368.27
20240514161005,367.67
20240514162005,224.41
20240514163005,111.29
20240514164005,82.93
20240514165005,81.19
20240615090005,4544.63
20240615091005,6645.76
20240615092005,6907.05
20240615093005,8467.57
20240615094005,10661.19
20240615095005,10889.8
20240615100005,12619.74
20240615101005,14297.08
20240615102005,15116.42
20240615103005,14489.27
20240615104005,11590.27
20240615105005,14683.97
20240615110005,13761.5
20240615111005,13527.49
20240615112005,12479.86
20240615113005,13524.42
20240615114005,14208.38
20240615115005,15272.09
20240615120005,17351.04
20240615121005,18004.12
20240615122005,18294.3
20240615123005,17969.59
20240615124005,17515.0
20240615125005,17649.56
20240615130005,15950.3
20240615131005,16318.62
20240615132005,13516.54
20240615133005,10225.58
20240615134005,14733.07
20240615135005,13621.46
20240615140005,7966.42
20240615141005,14462.09
20240615142005,15664.68
20240615143005,11152.2
20240615144005,8824.1
20240615145005,7919.43
20240615150005,9655.11
20240615151005,7272.75
20240615152005,7150.64
20240615153005,4517.83
20240615154005,5102.45
20240615155005,5596.66
20240615160005,6211.85
20240615161005,6641.51
20240615162005,2859.7
20240615163005,1975.81
20240615164005,1752.22
20240615165005,651.14
20240620090005,9187.45
20240620091005,9007.44
20240620092005,4630.67
20240620093005,9424.36
20240620094005,10043.08
20240620095005,10596.89
20240620100005,10423.19
20240620101005,11283.96
20240620102005,8379.66
20240620103005,2040.48
20240620104005,1206.9
20240620105005,2221.26
20240620110005,15460.21
20240620111005,15151.05
20240620112005,15927.43
20240620113005,15805.91
20240620114005,15825.58
20240620115005,16638.3
20240620120005,15885.83
20240620121005,16465.49
20240620122005,16411.09
20240620123005,16513.1
20240620124005,16133.28
20240620125005,16850.76
20240620130005,16695.48
20240620131005,16287.6
20240620132005,17019.22
20240620133005,14269.37
20240620134005,14968.41
20240620135005,16144.99
20240620140005,16674.89
20240620141005,13926.66
20240620142005,4655.72
20240620143005,6662.47
20240620144005,6667.38
20240620145005,2555.68
20240620150005,1173.92
20240620151005,1057.95
20240620152005,684.86
20240620153005,569.09
20240620154005,567.28
20240620155005,334.87
20240620160005,759.97
20240620161005,723.53
20240620162005,489.19
20240620163005,269.75
20240620164005,179.78
20240620165005,55.22
20240706090005,5081.9
20240706091005,6114.3
20240706092005,6715.88
20240706093005,7386.83
20240706094005,8911.94
20240706095005,9680.78
20240706100005,10795.42
20240706101005,11624.15
20240706102005,12473.25
20240706103005,12900.61
20240706104005,13031.27
20240706105005,11717.72
20240706110005,14750.76
20240706111005,14636.39
20240706112005,15191.83
20240706113005,15420.34
20240706114005,15368.11
20240706115005,15917.66
20240706120005,16043.08
20240706121005,15213.6
20240706122005,16421.07
20240706123005,16376.08
20240706124005,16256.74
20240706125005,16690.85
20240706130005,16989.55
20240706131005,16456.59
20240706132005,16470.14
20240706133005,15882.18
20240706134005,15836.15
20240706135005,16189.73
20240706140005,16937.39
20240706141005,16703.84
20240706142005,17613.12
20240706143005,13446.01
20240706144005,14270.17
20240706145005,8300.43
20240706150005,8034.7
20240706151005,9611.42
20240706152005,7283.83
20240706153005,6544.06
20240706154005,2416.33
20240706155005,524.09
20240706160005,767.2
20240706161005,1689.18
20240706162005,694.99
20240706163005,270.35
20240706164005,172.88
20240706165005,154.25
20240708090005,5087.03
20240708091005,6560.81
20240708092005,7031.47
20240708093005,7952.14
20240708094005,8600.41
20240708095005,9612.56
20240708100005,11775.82
20240708101005,12683.09
20240708102005,6936.02
20240708103005,9440.58
20240708104005,7337.79
20240708105005,14704.13
20240708110005,14890.9
20240708111005,15305.19
20240708112005,15454.44
20240708113005,15859.75
20240708114005,16160.66
20240708115005,16139.49
20240708120005,16278.41
20240708121005,16064.38
20240708122005,16330.5
20240708123005,16457.8
20240708124005,16188.19
20240708125005,16747.47
20240708130005,15677.33
20240708131005,16502.37
20240708132005,15887.53
20240708133005,16681.42
20240708134005,16269.73
20240708135005,16397.35
20240708140005,7234.81
20240708141005,13063.38
20240708142005,13246.98
20240708143005,1440.44
20240708144005,922.35
20240708145005,1427.15
20240708150005,2662.92
20240708151005,10350.88
20240708152005,15657.68
20240708153005,6998.32
20240708154005,1628.2
20240708155005,878.21
20240708160005,1155.08
20240708161005,227.08
20240708162005,80.85
20240708163005,120.71
20240708164005,66.03
20240708165005,64.66
20240520090006,3479.05
20240520091006,3588.37
20240520092006,3579.85
20240520093006,3363.43
20240520094006,2664.18
20240520095006,2191.55
20240520100006,3333.65
20240520101006,3355.95
20240520102006,3320.59
20240520103006,4744.69
20240520104006,4981.7
20240520105006,6324.65
20240520110006,3413.18
20240520111006,3368.47
20240520112006,3177.64
20240520113006,2931.55
20240520114006,2712.25
20240520115006,3059.06
20240520120006,4269.56
20240520121006,3577.87
20240520122006,3250.76
20240520123006,2230.53
20240520124006,2613.64
20240520125006,2848.0
20240520130006,2375.79
20240520131006,1530.32
20240520132006,943.37
