序號,答案
20240603150003,135.53
20240603151003,185.89
20240603152003,131.58
20240603153003,82.02
20240603154003,32.11
20240603155003,23.99
20240603160003,7.16
20240603161003,14.72
20240603162003,45.14
20240603163003,47.91
20240603164003,56.2
20240603165003,36.76
20240620090003,11007.87
20240620091003,11513.31
20240620092003,6027.3
20240620093003,12293.45
20240620094003,11721.87
20240620095003,12170.72
20240620100003,11882.85
20240620101003,13798.53
20240620102003,10901.1
20240620103003,2299.63
20240620104003,1581.17
20240620105003,1892.59
20240620110003,16258.04
20240620111003,15754.75
20240620112003,15627.04
20240620113003,14663.33
20240620114003,15614.86
20240620115003,15191.53
20240620120003,15662.18
20240620121003,15376.49
20240620122003,15627.8
20240620123003,15158.96
20240620124003,15109.66
20240620125003,14607.03
20240620130003,13405.8
20240620131003,12635.79
20240620132003,12961.01
20240620133003,10982.56
20240620134003,11378.14
20240620135003,10904.73
20240620140003,10957.9
20240620141003,8647.37
20240620142003,3749.36
20240620143003,4950.64
20240620144003,8356.24
20240620145003,2638.2
20240620150003,1477.15
20240620151003,1151.85
20240620152003,988.62
20240620153003,828.18
20240620154003,710.27
20240620155003,454.78
20240620160003,730.62
20240620161003,628.05
20240620162003,424.91
20240620163003,268.18
20240620164003,192.79
20240620165003,51.0
20240420090004,7178.65
20240420091004,9429.19
20240420092004,9289.41
20240420093004,8454.05
20240420094004,7907.75
20240420095004,7133.03
20240420100004,12313.25
20240420101004,10574.24
20240420102004,11566.17
20240420103004,10548.88
20240420104004,11131.2
20240420105004,14899.61
20240420110004,16411.29
20240420111004,16921.49
20240420112004,18162.84
20240420113004,9472.34
20240420114004,10057.13
20240420115004,16394.27
20240420120004,13752.02
20240420121004,12162.21
20240420122004,14404.07
20240420123004,16667.95
20240420124004,8954.72
20240420125004,12679.49
20240420130004,7999.57
20240420131004,6514.16
20240420132004,9782.85
20240420133004,13135.61
20240420134004,9485.43
20240420135004,11900.36
20240420140004,3528.37
20240420141004,2343.69
20240420142004,3095.6
20240420143004,3782.72
20240420144004,2955.6
20240420145004,2562.75
20240420150004,3589.92
20240420151004,2035.97
20240420152004,933.87
20240420153004,652.15
20240420154004,786.89
20240420155004,1218.74
20240420160004,566.5
20240420161004,273.94
20240420162004,246.26
20240420163004,228.16
20240420164004,199.36
20240420165004,142.75
20240422090004,9487.66
20240422091004,11201.29
20240422092004,10012.45
20240422093004,8393.43
20240422094004,7058.81
20240422095004,5908.82
20240422100004,5639.77
20240422101004,3106.15
20240422102004,3511.79
20240422103004,4227.34
20240422104004,3700.76
20240422105004,3447.1
20240422110004,8500.3
20240422111004,10497.09
20240422112004,8456.39
20240422113004,14960.06
20240422114004,15835.09
20240422115004,16056.67
20240422120004,5120.24
20240422121004,3915.23
20240422122004,4648.19
20240422123004,15476.67
20240422124004,4304.6
20240422125004,5966.43
20240422130004,4537.97
20240422131004,3478.83
20240422132004,3362.09
20240422133004,3212.94
20240422134004,2340.4
20240422135004,3676.96
20240422140004,2257.96
20240422141004,2182.74
20240422142004,2643.81
20240422143004,2724.59
20240422144004,2143.11
20240422145004,583.4
20240422150004,386.98
20240422151004,155.32
20240422152004,109.44
20240422153004,169.88
20240422154004,268.31
20240422155004,573.92
20240422160004,333.64
20240422161004,137.57
20240422162004,49.09
20240422163004,29.81
20240422164004,61.09
20240422165004,61.36
20240513090004,124.3
20240513091004,95.19
20240513092004,110.34
20240513093004,122.03
20240513094004,180.68
20240513095004,230.19
20240513100004,111.95
20240513101004,114.87
20240513102004,112.36
20240513103004,104.21
20240513104004,142.95
20240513105004,176.73
20240513110004,274.01
20240513111004,278.36
20240513112004,431.11
20240513113004,348.19
20240513114004,312.82
20240513115004,308.44
20240513120004,335.28
20240513121004,443.0
20240513122004,341.86
20240513123004,458.44
20240513124004,330.63
20240513125004,458.66
20240513130004,168.23
20240513131004,154.79
20240513132004,139.55
20240513133004,98.65
20240513134004,181.66
20240513135004,334.65
20240513140004,221.91
20240513141004,249.97
20240513142004,202.61
20240513143004,110.1
20240513144004,112.42
20240513145004,97.21
20240513150004,109.87
20240513151004,130.33
20240513152004,88.48
20240513153004,33.79
20240513154004,46.5
20240513155004,44.39
20240513160004,48.06
20240513161004,21.84
20240513162004,19.27
20240513163004,17.12
20240513164004,8.17
20240513165004,6.96
20240515090004,8639.01
20240515091004,11534.25
20240515092004,11108.15
20240515093004,10564.59
20240515094004,9686.23
20240515095004,9892.37
20240515100004,11644.88
20240515101004,10429.82
20240515102004,9722.19
20240515103004,9752.62
20240515104004,10012.64
20240515105004,14069.44
20240515110004,16831.82
20240515111004,16672.82
20240515112004,17832.26
20240515113004,17656.78
20240515114004,17299.22
20240515115004,12446.89
20240515120004,15223.98
20240515121004,16499.88
20240515122004,16433.89
20240515123004,16440.4
20240515124004,14695.5
20240515125004,15748.31
20240515130004,12458.1
20240515131004,13263.33
20240515132004,9422.69
20240515133004,10372.82
20240515134004,5923.94
20240515135004,7422.01
20240515140004,3616.56
20240515141004,2912.53
20240515142004,2228.62
20240515143004,2239.35
20240515144004,1697.74
20240515145004,1721.27
20240515150004,1373.0
20240515151004,876.04
20240515152004,876.97
20240515153004,713.13
20240515154004,370.74
20240515155004,503.07
20240515160004,376.87
20240515161004,309.0
20240515162004,194.18
20240515163004,128.1
20240515164004,109.05
20240515165004,77.46
20240629090004,11296.52
20240629091004,11723.24
20240629092004,12121.48
20240629093004,12121.48
20240629094004,12822.74
20240629095004,12486.04
20240629100004,13546.51
20240629101004,13770.13
20240629102004,13812.68
20240629103004,14188.03
20240629104004,14396.52
20240629105004,14846.38
20240629110004,2380.74
20240629111004,12824.94
20240629112004,14239.75
20240629113004,15869.86
20240629114004,15516.39
20240629115004,15338.34
20240629120004,15676.83
20240629121004,16011.02
20240629122004,16237.98
20240629123004,16392.27
20240629124004,2701.67
20240629125004,12770.62
20240629130004,7266.6
20240629131004,2956.74
20240629132004,4365.58
20240629133004,2599.2
20240629134004,1905.86
20240629135004,534.51
20240629140004,136.4
20240629141004,65.0
20240629142004,40.91
20240629143004,32.15
20240629144004,50.3
20240629145004,76.67
20240629150004,423.0
20240629151004,213.78
20240629152004,259.97
20240629153004,271.05
20240629154004,92.69
20240629155004,52.08
20240629160004,6.02
20240629161004,3.85
20240629162004,7.7
20240629163004,4.84
20240629164004,4.16
20240629165004,9.17
20240704090004,11805.77
20240704091004,13006.57
20240704092004,13556.36
20240704093004,14050.97
20240704094004,14550.83
20240704095004,14235.19
20240704100004,13678.4
20240704101004,14338.07
20240704102004,14151.04
20240704103004,14867.53
20240704104004,14633.51
20240704105004,14959.83
20240704110004,14313.54
20240704111004,13363.39
20240704112004,13386.6
20240704113004,14569.8
20240704114004,14749.4
20240704115004,14735.1
20240704120004,14329.86
20240704121004,14375.11
20240704122004,14232.57
20240704123004,13729.22
20240704124004,13699.09
20240704125004,13410.44
20240704130004,13242.92
20240704131004,12858.42
20240704132004,12761.62
20240704133004,11998.94
20240704134004,11772.1
20240704135004,10895.18
20240704140004,9192.95
20240704141004,8135.26
20240704142004,7200.08
20240704143004,6710.46
20240704144004,6250.3
20240704145004,2390.24
20240704150004,2081.96
20240704151004,5465.05
20240704152004,4673.22
20240704153004,2505.44
20240704154004,1994.2
20240704155004,1457.65
20240704160004,645.29
20240704161004,591.92
20240704162004,233.44
20240704163004,222.21
20240704164004,206.8
20240704165004,151.59
20240509090005,812.78
20240509091005,1208.84
20240509092005,1118.33
20240509093005,1870.33
20240509094005,3102.8
20240509095005,3346.58
20240509100005,6427.43
20240509101005,7956.65
20240509102005,8856.37
20240509103005,7521.64
20240509104005,6280.33
20240509105005,6570.63
20240509110005,5989.85
20240509111005,14162.97
20240509112005,8186.78
20240509113005,6307.97
20240509114005,5839.41
20240509115005,4094.34
20240509120005,2070.5
20240509121005,1587.02
20240509122005,1503.2
20240509123005,1598.77
20240509124005,2546.67
20240509125005,2847.95
20240509130005,2286.65
20240509131005,4299.77
20240509132005,4265.08
20240509133005,2118.66
20240509134005,1175.23
20240509135005,918.83
20240509140005,1021.61
20240509141005,1108.34
20240509142005,956.38
20240509143005,792.81
20240509144005,671.7
20240509145005,573.7
20240509150005,546.04
20240509151005,715.93
20240509152005,438.76
20240509153005,466.89
20240509154005,493.33
20240509155005,422.81
20240509160005,241.39
20240509161005,267.54
20240509162005,87.99
20240509163005,50.51
20240509164005,62.16
20240509165005,18.77
20240514090005,634.8
20240514091005,1068.48
20240514092005,1537.97
20240514093005,1099.38
20240514094005,880.79
20240514095005,1738.32
20240514100005,4311.04
20240514101005,5288.28
20240514102005,3169.71
20240514103005,3107.82
20240514104005,3250.48
20240514105005,5614.59
20240514110005,3990.67
20240514111005,4081.95
20240514112005,5335.92
20240514113005,6556.31
20240514114005,4509.07
20240514115005,7081.02
20240514120005,7607.21
20240514121005,8248.48
20240514122005,5809.36
20240514123005,2101.53
20240514124005,3609.76
20240514125005,3156.34
20240514130005,2046.12
20240514131005,1336.27
20240514132005,2082.3
20240514133005,2996.09
20240514134005,2690.79
20240514135005,2265.18
20240514140005,807.9
20240514141005,758.65
20240514142005,1398.88
20240514143005,1082.47
20240514144005,499.74
20240514145005,400.36
20240514150005,354.03
20240514151005,434.47
20240514152005,353.93
20240514153005,282.25
20240514154005,230.52
20240514155005,254.73
20240514160005,351.89
20240514161005,367.15
20240514162005,179.9
20240514163005,103.18
20240514164005,85.49
20240514165005,78.23
20240615090005,4709.62
20240615091005,6012.09
20240615092005,6113.32
20240615093005,7968.56
20240615094005,9915.96
20240615095005,10151.81
20240615100005,12299.66
20240615101005,14570.04
20240615102005,14679.07
20240615103005,13216.68
20240615104005,11684.95
20240615105005,13659.94
20240615110005,14445.38
20240615111005,11623.9
20240615112005,12971.19
20240615113005,12981.16
20240615114005,15203.05
20240615115005,15190.81
20240615120005,18377.63
20240615121005,17334.89
20240615122005,17572.4
20240615123005,18248.25
20240615124005,17036.95
20240615125005,18124.58
20240615130005,17480.99
20240615131005,15538.56
20240615132005,12321.51
20240615133005,10644.24
20240615134005,14447.96
20240615135005,13415.53
20240615140005,6979.57
20240615141005,15084.24
20240615142005,14607.4
20240615143005,11227.37
20240615144005,11231.44
20240615145005,10335.69
20240615150005,11816.74
20240615151005,10453.45
20240615152005,9425.01
20240615153005,7716.74
20240615154005,7497.57
20240615155005,5677.17
20240615160005,3870.5
20240615161005,4406.42
20240615162005,3460.45
20240615163005,2911.57
20240615164005,3510.64
20240615165005,579.14
20240620090005,7499.86
20240620091005,8085.93
20240620092005,3972.45
20240620093005,8645.07
20240620094005,8367.75
20240620095005,9339.7
20240620100005,10118.04
20240620101005,11203.86
20240620102005,7836.55
20240620103005,1832.32
20240620104005,1219.18
20240620105005,1706.56
20240620110005,16239.85
20240620111005,15614.92
20240620112005,16079.66
20240620113005,16102.43
20240620114005,16729.92
20240620115005,16531.72
20240620120005,16669.7
20240620121005,16750.04
20240620122005,16784.83
20240620123005,16795.18
20240620124005,16685.99
20240620125005,17279.94
20240620130005,17126.67
20240620131005,17076.09
20240620132005,17014.0
20240620133005,14520.14
20240620134005,15917.6
20240620135005,16982.75
20240620140005,16060.85
20240620141005,10065.38
20240620142005,4788.87
20240620143005,5387.87
20240620144005,8458.79
20240620145005,3132.44
20240620150005,1768.79
20240620151005,1261.18
20240620152005,1258.33
20240620153005,1150.04
20240620154005,1026.54
20240620155005,608.62
20240620160005,872.34
20240620161005,742.48
20240620162005,415.57
20240620163005,273.61
20240620164005,218.97
20240620165005,58.5
20240706090005,5636.16
20240706091005,6321.55
20240706092005,6953.51
20240706093005,7179.76
20240706094005,8564.38
20240706095005,9247.92
20240706100005,11298.39
20240706101005,12013.98
20240706102005,12402.64
20240706103005,12731.98
20240706104005,13048.98
20240706105005,13765.28
20240706110005,15051.26
20240706111005,15176.7
20240706112005,15110.05
20240706113005,15320.15
20240706114005,15745.23
20240706115005,16000.9
20240706120005,16175.73
20240706121005,15568.61
20240706122005,15906.49
20240706123005,16323.67
20240706124005,16145.43
20240706125005,16258.06
20240706130005,16639.85
20240706131005,16381.63
20240706132005,16103.41
20240706133005,15571.91
20240706134005,15551.68
20240706135005,16294.8
20240706140005,15615.76
20240706141005,16005.85
20240706142005,16296.67
20240706143005,13702.23
20240706144005,13354.87
20240706145005,7947.14
20240706150005,2643.56
20240706151005,2583.25
20240706152005,2107.93
20240706153005,1975.61
20240706154005,2156.24
