序號,答案
20240603152003,241.3
20240603153003,154.37
20240603154003,71.41
20240603155003,78.2
20240603160003,13.66
20240603161003,14.96
20240603162003,16.43
20240603163003,20.83
20240603164003,12.18
20240603165003,19.03
20240620090003,10170.97
20240620091003,11353.3
20240620092003,11330.61
20240620093003,12317.54
20240620094003,12392.09
20240620095003,11874.17
20240620100003,11595.9
20240620101003,12470.41
20240620102003,11715.31
20240620103003,12000.62
20240620104003,11805.9
20240620105003,12093.25
20240620110003,13171.43
20240620111003,12916.6
20240620112003,11490.53
20240620113003,10828.01
20240620114003,12699.23
20240620115003,12176.01
20240620120003,26035.68
20240620121003,12629.4
20240620122003,10791.16
20240620123003,10889.87
20240620124003,7538.94
20240620125003,11387.24
20240620130003,8383.57
20240620131003,7253.09
20240620132003,7120.77
20240620133003,8540.48
20240620134003,8479.14
20240620135003,4399.81
20240620140003,11368.53
20240620141003,6636.92
20240620142003,6201.68
20240620143003,3164.48
20240620144003,1787.64
20240620145003,299.12
20240620150003,127.49
20240620151003,77.1
20240620152003,67.64
20240620153003,84.72
20240620154003,63.5
20240620155003,65.1
20240620160003,340.51
20240620161003,213.25
20240620162003,184.73
20240620163003,133.37
20240620164003,92.6
20240620165003,119.94
20240420090004,9767.19
20240420091004,12408.13
20240420092004,11941.56
20240420093004,11396.51
20240420094004,9574.61
20240420095004,8684.73
20240420100004,11360.22
20240420101004,9487.52
20240420102004,9505.85
20240420103004,7948.02
20240420104004,7935.91
20240420105004,6246.85
20240420110004,9373.25
20240420111004,8868.75
20240420112004,6780.66
20240420113004,5629.15
20240420114004,8489.51
20240420115004,4921.32
20240420120004,10238.8
20240420121004,9489.36
20240420122004,9753.08
20240420123004,8077.95
20240420124004,9850.42
20240420125004,11601.89
20240420130004,9518.32
20240420131004,8478.88
20240420132004,7493.37
20240420133004,7312.97
20240420134004,13087.58
20240420135004,6613.01
20240420140004,5062.84
20240420141004,3650.76
20240420142004,3996.35
20240420143004,1867.29
20240420144004,1439.1
20240420145004,664.43
20240420150004,496.63
20240420151004,485.35
20240420152004,479.68
20240420153004,348.64
20240420154004,288.93
20240420155004,428.15
20240420160004,494.68
20240420161004,474.37
20240420162004,459.08
20240420163004,401.8
20240420164004,288.36
20240420165004,269.1
20240422090004,4939.36
20240422091004,5382.13
20240422092004,5426.94
20240422093004,8062.62
20240422094004,8082.68
20240422095004,8199.07
20240422100004,18541.83
20240422101004,14998.26
20240422102004,15829.58
20240422103004,16989.12
20240422104004,13039.25
20240422105004,10845.25
20240422110004,16342.81
20240422111004,10913.36
20240422112004,9846.22
20240422113004,9259.88
20240422114004,8576.44
20240422115004,7036.15
20240422120004,7799.59
20240422121004,8805.98
20240422122004,7946.46
20240422123004,6582.12
20240422124004,5921.8
20240422125004,5295.55
20240422130004,4618.36
20240422131004,3988.63
20240422132004,3466.56
20240422133004,3235.97
20240422134004,3438.63
20240422135004,2063.88
20240422140004,741.6
20240422141004,763.29
20240422142004,508.65
20240422143004,608.8
20240422144004,565.78
20240422145004,407.34
20240422150004,479.76
20240422151004,420.66
20240422152004,370.73
20240422153004,285.83
20240422154004,255.86
20240422155004,240.47
20240422160004,180.07
20240422161004,103.24
20240422162004,56.55
20240422163004,53.91
20240422164004,57.68
20240422165004,36.07
20240513090004,550.83
20240513091004,709.44
20240513092004,870.47
20240513093004,288.87
20240513094004,298.97
20240513095004,399.7
20240513100004,1075.24
20240513101004,1295.96
20240513102004,842.96
20240513103004,356.93
20240513104004,336.96
20240513105004,420.29
20240513110004,674.26
20240513111004,801.18
20240513112004,1047.73
20240513113004,773.18
20240513114004,739.31
20240513115004,551.56
20240513120004,1358.26
20240513121004,938.2
20240513122004,851.54
20240513123004,428.31
20240513124004,255.61
20240513125004,315.04
20240513130004,576.93
20240513131004,598.72
20240513132004,780.22
20240513133004,524.24
20240513134004,437.21
20240513135004,241.24
20240513140004,376.19
20240513141004,442.95
20240513142004,583.86
20240513143004,263.36
20240513144004,149.86
20240513145004,126.54
20240513150004,115.38
20240513151004,123.02
20240513152004,116.83
20240513153004,41.45
20240513154004,35.82
20240513155004,18.72
20240513160004,115.08
20240513161004,95.09
20240513162004,107.08
20240513163004,53.68
20240513164004,27.24
20240513165004,18.11
20240515090004,8288.65
20240515091004,11840.99
20240515092004,12492.73
20240515093004,8436.39
20240515094004,7654.61
20240515095004,8838.85
20240515100004,12443.28
20240515101004,9191.92
20240515102004,9065.55
20240515103004,8295.95
20240515104004,6784.2
20240515105004,6312.97
20240515110004,6743.4
20240515111004,4217.45
20240515112004,9208.46
20240515113004,9843.15
20240515114004,11029.5
20240515115004,11048.72
20240515120004,3963.28
20240515121004,3293.06
20240515122004,4407.48
20240515123004,5224.59
20240515124004,3366.0
20240515125004,5101.47
20240515130004,6652.25
20240515131004,6119.82
20240515132004,6247.2
20240515133004,4683.83
20240515134004,4202.73
20240515135004,3003.67
20240515140004,1932.19
20240515141004,2198.0
20240515142004,1769.14
20240515143004,1478.46
20240515144004,1350.0
20240515145004,784.45
20240515150004,1030.24
20240515151004,1207.06
20240515152004,1038.98
20240515153004,866.12
20240515154004,1001.99
20240515155004,869.58
20240515160004,325.03
20240515161004,317.32
20240515162004,234.27
20240515163004,229.08
20240515164004,154.92
20240515165004,144.41
20240629090004,8250.95
20240629091004,11370.04
20240629092004,9928.76
20240629093004,10508.25
20240629094004,10986.22
20240629095004,10564.1
20240629100004,12641.35
20240629101004,13491.61
20240629102004,13088.97
20240629103004,12115.82
20240629104004,10345.4
20240629105004,8036.49
20240629110004,11501.87
20240629111004,13452.03
20240629112004,12535.47
20240629113004,11745.79
20240629114004,13490.4
20240629115004,12768.46
20240629120004,15923.19
20240629121004,14320.25
20240629122004,5705.0
20240629123004,19747.89
20240629124004,20766.79
20240629125004,13696.64
20240629130004,16977.41
20240629131004,17937.63
20240629132004,6891.77
20240629133004,16762.16
20240629134004,13178.73
20240629135004,10952.18
20240629140004,1084.44
20240629141004,941.54
20240629142004,767.24
20240629143004,685.78
20240629144004,818.88
20240629145004,827.78
20240629150004,1048.28
20240629151004,1846.21
20240629152004,1689.15
20240629153004,777.2
20240629154004,714.82
20240629155004,833.46
20240629160004,33.25
20240629161004,46.89
20240629162004,22.94
20240629163004,50.09
20240629164004,38.53
20240629165004,63.18
20240704090004,10420.54
20240704091004,12445.31
20240704092004,12712.47
20240704093004,12842.14
20240704094004,12433.21
20240704095004,13805.27
20240704100004,11793.48
20240704101004,14802.89
20240704102004,12534.96
20240704103004,14611.87
20240704104004,14748.82
20240704105004,6407.13
20240704110004,10516.36
20240704111004,14383.29
20240704112004,13463.11
20240704113004,18791.5
20240704114004,18485.41
20240704115004,14042.28
20240704120004,13730.19
20240704121004,14791.25
20240704122004,15811.95
20240704123004,14117.24
20240704124004,13337.99
20240704125004,10561.53
20240704130004,13408.27
20240704131004,11858.14
20240704132004,12088.39
20240704133004,13822.79
20240704134004,12232.6
20240704135004,9731.04
20240704140004,5751.38
20240704141004,5665.52
20240704142004,5511.21
20240704143004,4337.25
20240704144004,3986.27
20240704145004,2747.49
20240704150004,4697.17
20240704151004,3713.66
20240704152004,4669.17
20240704153004,3569.17
20240704154004,1351.92
20240704155004,715.24
20240704160004,352.02
20240704161004,268.42
20240704162004,129.45
20240704163004,93.43
20240704164004,70.51
20240704165004,25.65
20240509090005,2249.18
20240509091005,1747.65
20240509092005,2728.09
20240509093005,1818.35
20240509094005,1269.59
20240509095005,1646.57
20240509100005,9617.07
20240509101005,7321.62
20240509102005,8276.96
20240509103005,5610.51
20240509104005,5380.42
20240509105005,7917.53
20240509110005,9951.46
20240509111005,8522.51
20240509112005,10826.88
20240509113005,9064.09
20240509114005,8893.22
20240509115005,10141.31
20240509120005,4755.33
20240509121005,5536.02
20240509122005,6423.73
20240509123005,4998.68
20240509124005,4935.86
20240509125005,2481.41
20240509130005,1471.48
20240509131005,2143.01
20240509132005,1873.85
20240509133005,2333.19
20240509134005,3129.15
20240509135005,985.88
20240509140005,2419.65
20240509141005,2772.98
20240509142005,3446.19
20240509143005,4028.84
20240509144005,2484.88
20240509145005,1165.88
20240509150005,1133.89
20240509151005,1321.21
20240509152005,807.93
20240509153005,1092.29
20240509154005,560.78
20240509155005,740.02
20240509160005,820.31
20240509161005,501.78
20240509162005,256.8
20240509163005,125.75
20240509164005,79.14
20240509165005,110.0
20240514090005,1855.97
20240514091005,1727.65
20240514092005,2422.02
20240514093005,1749.66
20240514094005,1314.14
20240514095005,1545.17
20240514100005,1800.85
20240514101005,1810.58
20240514102005,2562.63
20240514103005,2638.96
20240514104005,2155.7
20240514105005,2382.46
20240514110005,2717.48
20240514111005,2005.49
20240514112005,2133.89
20240514113005,2584.96
20240514114005,2243.46
20240514115005,1674.17
20240514120005,2824.46
20240514121005,2741.49
20240514122005,3154.58
20240514123005,3500.49
20240514124005,3336.93
20240514125005,2778.01
20240514130005,806.17
20240514131005,471.18
20240514132005,537.42
20240514133005,534.81
20240514134005,532.31
20240514135005,999.2
20240514140005,482.07
20240514141005,451.98
20240514142005,432.68
20240514143005,480.76
20240514144005,452.85
20240514145005,500.24
20240514150005,229.87
20240514151005,205.89
20240514152005,256.33
20240514153005,300.58
20240514154005,439.99
20240514155005,657.37
20240514160005,323.34
20240514161005,304.18
20240514162005,226.24
20240514163005,220.84
20240514164005,225.65
20240514165005,188.34
20240615090005,5897.46
20240615091005,7281.49
20240615092005,3799.15
20240615093005,2271.62
20240615094005,5403.78
20240615095005,6084.29
20240615100005,4743.43
20240615101005,5198.51
20240615102005,5165.92
20240615103005,5938.99
20240615104005,5314.95
20240615105005,6597.09
20240615110005,14505.84
20240615111005,9183.31
20240615112005,2304.0
20240615113005,2310.36
20240615114005,2265.2
20240615115005,2561.2
20240615120005,11515.97
20240615121005,12993.26
20240615122005,13849.38
20240615123005,10504.05
20240615124005,9958.47
20240615125005,17614.39
20240615130005,15625.23
20240615131005,12424.01
20240615132005,13443.81
20240615133005,10528.43
20240615134005,12467.77
20240615135005,7913.51
20240615140005,7558.68
20240615141005,6210.12
20240615142005,7239.34
20240615143005,2930.37
20240615144005,1315.63
20240615145005,1003.35
20240615150005,4353.55
20240615151005,7521.59
20240615152005,7052.6
20240615153005,4624.92
20240615154005,5436.13
20240615155005,5896.78
20240615160005,5737.62
20240615161005,12507.18
20240615162005,1703.26
20240615163005,3378.39
20240615164005,2721.9
20240615165005,515.0
20240620090005,4760.89
20240620091005,7953.92
20240620092005,7258.12
20240620093005,6944.11
20240620094005,7945.58
20240620095005,10035.74
20240620100005,10848.38
20240620101005,9970.35
20240620102005,9576.8
20240620103005,10054.72
20240620104005,8286.14
20240620105005,9298.0
20240620110005,10737.92
20240620111005,11893.63
20240620112005,11567.79
20240620113005,9282.99
20240620114005,9583.87
20240620115005,10825.39
20240620120005,18640.85
20240620121005,15059.25
20240620122005,16811.56
20240620123005,13088.63
20240620124005,10764.65
20240620125005,14157.4
20240620130005,10241.11
20240620131005,5444.37
20240620132005,5513.65
20240620133005,5125.75
20240620134005,2544.16
20240620135005,4942.58
20240620140005,12226.67
20240620141005,3107.41
20240620142005,1351.59
20240620143005,972.87
20240620144005,386.14
20240620145005,233.28
20240620150005,175.02
20240620151005,103.76
20240620152005,110.36
20240620153005,65.18
20240620154005,45.78
20240620155005,38.76
20240620160005,194.43
20240620161005,195.0
20240620162005,164.16
20240620163005,151.36
20240620164005,91.25
20240620165005,68.9
20240706090005,5389.69
20240706091005,5431.51
20240706092005,5730.31
20240706093005,8314.02
20240706094005,10515.59
20240706095005,10139.91
20240706100005,8997.13
20240706101005,8271.6
20240706102005,9295.84
20240706103005,14887.92
20240706104005,13386.14
20240706105005,13125.44
20240706110005,10915.97
20240706111005,8948.53
20240706112005,9846.44
20240706113005,20140.38
20240706114005,21657.38
20240706115005,20569.4
20240706120005,18529.89
20240706121005,17950.45
20240706122005,17283.73
20240706123005,19475.45
20240706124005,20543.51
20240706125005,21465.98
20240706130005,17045.72
20240706131005,14664.19
20240706132005,13422.52
20240706133005,15651.82
20240706134005,15131.16
20240706135005,20020.99
20240706140005,18917.29
20240706141005,15898.92
20240706142005,15715.36
20240706143005,15436.55
20240706144005,15182.72
20240706145005,11111.59
20240706150005,4845.75
20240706151005,4006.22
20240706152005,2603.96
20240706153005,2963.1
20240706154005,4668.19
20240706155005,4626.26
20240706160005,1293.71
20240706161005,1600.66
20240706162005,1587.54
