序號,答案
20240603142003,1254.64
20240603143003,732.49
20240603144003,466.5
20240603145003,317.46
20240603150003,183.83
20240603151003,183.29
20240603152003,135.22
20240603153003,113.17
20240603154003,68.59
20240603155003,49.08
20240603160003,301.09
20240603161003,290.56
20240603162003,277.35
20240603163003,274.94
20240603164003,263.12
20240603165003,240.69
20240620090003,11452.64
20240620091003,12354.0
20240620092003,6722.18
20240620093003,13738.02
20240620094003,12668.31
20240620095003,11053.8
20240620100003,10882.22
20240620101003,10321.67
20240620102003,10268.49
20240620103003,5801.41
20240620104003,2004.08
20240620105003,5162.05
20240620110003,12368.54
20240620111003,15883.2
20240620112003,15763.36
20240620113003,15151.83
20240620114003,15724.03
20240620115003,15474.37
20240620120003,15265.65
20240620121003,15113.59
20240620122003,15271.75
20240620123003,15486.11
20240620124003,15828.74
20240620125003,14522.22
20240620130003,15399.23
20240620131003,14476.42
20240620132003,14703.36
20240620133003,12582.17
20240620134003,12116.12
20240620135003,11465.39
20240620140003,8519.57
20240620141003,6132.37
20240620142003,4976.8
20240620143003,4721.58
20240620144003,4786.0
20240620145003,2699.98
20240620150003,2315.55
20240620151003,1649.52
20240620152003,1646.13
20240620153003,1549.73
20240620154003,1438.79
20240620155003,773.21
20240620160003,1059.29
20240620161003,942.95
20240620162003,748.68
20240620163003,479.8
20240620164003,377.18
20240620165003,240.15
20240420090004,9450.15
20240420091004,13547.59
20240420092004,13392.69
20240420093004,13111.04
20240420094004,12252.9
20240420095004,9566.43
20240420100004,13421.42
20240420101004,12625.38
20240420102004,13481.95
20240420103004,14874.86
20240420104004,13751.6
20240420105004,15652.72
20240420110004,17550.16
20240420111004,18247.02
20240420112004,17025.63
20240420113004,10242.89
20240420114004,9726.71
20240420115004,12941.79
20240420120004,12068.76
20240420121004,14026.7
20240420122004,13393.48
20240420123004,15173.61
20240420124004,11433.04
20240420125004,10805.66
20240420130004,11123.72
20240420131004,9710.31
20240420132004,11500.64
20240420133004,14413.58
20240420134004,11823.78
20240420135004,12758.84
20240420140004,5586.79
20240420141004,3799.5
20240420142004,4830.56
20240420143004,5751.15
20240420144004,3971.12
20240420145004,3659.43
20240420150004,3888.16
20240420151004,2050.99
20240420152004,1036.77
20240420153004,585.0
20240420154004,1509.07
20240420155004,1770.91
20240420160004,732.39
20240420161004,119.57
20240420162004,23.91
20240420163004,0.0
20240420164004,24.52
20240420165004,0.0
20240422090004,8095.4
20240422091004,11866.2
20240422092004,10753.61
20240422093004,9089.93
20240422094004,8249.48
20240422095004,6388.32
20240422100004,5312.19
20240422101004,3078.32
20240422102004,3294.75
20240422103004,5564.88
20240422104004,4404.76
20240422105004,4119.92
20240422110004,11399.28
20240422111004,12498.82
20240422112004,10866.14
20240422113004,13157.49
20240422114004,12784.12
20240422115004,11895.59
20240422120004,7541.37
20240422121004,6092.65
20240422122004,6979.25
20240422123004,12911.16
20240422124004,6029.25
20240422125004,7052.25
20240422130004,7208.53
20240422131004,5423.63
20240422132004,5069.16
20240422133004,3895.87
20240422134004,2746.76
20240422135004,5434.94
20240422140004,2210.17
20240422141004,2236.35
20240422142004,2427.92
20240422143004,2920.48
20240422144004,2105.17
20240422145004,367.15
20240422150004,155.86
20240422151004,21.99
20240422152004,21.65
20240422153004,44.6
20240422154004,80.78
20240422155004,216.39
20240422160004,641.8
20240422161004,251.88
20240422162004,101.72
20240422163004,90.5
20240422164004,128.0
20240422165004,135.63
20240513090004,216.59
20240513091004,167.73
20240513092004,157.77
20240513093004,145.92
20240513094004,122.07
20240513095004,66.87
20240513100004,90.53
20240513101004,53.5
20240513102004,31.83
20240513103004,0.0
20240513104004,0.0
20240513105004,0.0
20240513110004,211.76
20240513111004,195.31
20240513112004,296.72
20240513113004,239.69
20240513114004,140.99
20240513115004,106.02
20240513120004,221.67
20240513121004,274.36
20240513122004,284.58
20240513123004,351.67
20240513124004,254.09
20240513125004,272.8
20240513130004,146.68
20240513131004,103.25
20240513132004,113.57
20240513133004,89.33
20240513134004,149.12
20240513135004,222.24
20240513140004,199.82
20240513141004,223.18
20240513142004,200.75
20240513143004,137.84
20240513144004,139.07
20240513145004,135.54
20240513150004,169.06
20240513151004,204.97
20240513152004,174.16
20240513153004,135.53
20240513154004,153.62
20240513155004,146.73
20240513160004,143.28
20240513161004,129.8
20240513162004,134.11
20240513163004,137.77
20240513164004,135.92
20240513165004,134.12
20240515090004,11869.02
20240515091004,13782.83
20240515092004,14225.5
20240515093004,12535.69
20240515094004,11947.02
20240515095004,11500.76
20240515100004,10369.07
20240515101004,9960.77
20240515102004,10394.99
20240515103004,10383.7
20240515104004,10912.54
20240515105004,14009.59
20240515110004,15142.23
20240515111004,13058.38
20240515112004,18293.8
20240515113004,17336.62
20240515114004,16336.66
20240515115004,12481.03
20240515120004,11950.24
20240515121004,12080.88
20240515122004,12172.01
20240515123004,13660.65
20240515124004,12035.78
20240515125004,13076.47
20240515130004,13168.41
20240515131004,11800.95
20240515132004,11179.52
20240515133004,8748.18
20240515134004,6834.95
20240515135004,9685.96
20240515140004,3859.89
20240515141004,2656.39
20240515142004,2234.53
20240515143004,1956.3
20240515144004,1552.96
20240515145004,1190.88
20240515150004,1662.8
20240515151004,747.83
20240515152004,500.96
20240515153004,474.79
20240515154004,239.57
20240515155004,297.2
20240515160004,381.28
20240515161004,270.05
20240515162004,212.31
20240515163004,169.52
20240515164004,170.97
20240515165004,167.28
20240629090004,10696.74
20240629091004,12289.02
20240629092004,12207.11
20240629093004,13034.06
20240629094004,12636.52
20240629095004,13156.81
20240629100004,11245.36
20240629101004,11857.5
20240629102004,11037.68
20240629103004,12401.53
20240629104004,12780.29
20240629105004,12754.92
20240629110004,5804.52
20240629111004,12637.65
20240629112004,13568.77
20240629113004,13484.98
20240629114004,14107.29
20240629115004,13657.36
20240629120004,14025.68
20240629121004,14354.64
20240629122004,12958.7
20240629123004,15166.49
20240629124004,5910.22
20240629125004,12949.38
20240629130004,8154.18
20240629131004,9377.82
20240629132004,4333.39
20240629133004,3772.42
20240629134004,2254.75
20240629135004,1131.31
20240629140004,612.88
20240629141004,545.33
20240629142004,516.03
20240629143004,509.16
20240629144004,524.76
20240629145004,552.75
20240629150004,459.12
20240629151004,291.02
20240629152004,235.09
20240629153004,222.19
20240629154004,163.0
20240629155004,170.4
20240629160004,0.0
20240629161004,0.0
20240629162004,0.0
20240629163004,0.0
20240629164004,0.0
20240629165004,0.0
20240704090004,11095.4
20240704091004,12340.63
20240704092004,12050.48
20240704093004,12591.09
20240704094004,12805.61
20240704095004,14744.85
20240704100004,11960.87
20240704101004,12785.88
20240704102004,12746.93
20240704103004,13155.45
20240704104004,12654.7
20240704105004,13229.15
20240704110004,14949.77
20240704111004,14002.86
20240704112004,11284.44
20240704113004,13563.23
20240704114004,13662.81
20240704115004,14090.63
20240704120004,14929.02
20240704121004,14087.64
20240704122004,13791.04
20240704123004,13899.98
20240704124004,14531.5
20240704125004,14756.38
20240704130004,14257.23
20240704131004,13640.57
20240704132004,12208.59
20240704133004,11939.37
20240704134004,11005.25
20240704135004,9977.02
20240704140004,8018.98
20240704141004,6793.1
20240704142004,6399.04
20240704143004,5336.59
20240704144004,5484.22
20240704145004,3570.26
20240704150004,2914.0
20240704151004,4081.67
20240704152004,3911.86
20240704153004,2575.07
20240704154004,2065.92
20240704155004,1982.77
20240704160004,915.7
20240704161004,905.24
20240704162004,813.7
20240704163004,626.95
20240704164004,559.4
20240704165004,372.57
20240509090005,1523.88
20240509091005,1798.12
20240509092005,1921.42
20240509093005,2662.21
20240509094005,4946.09
20240509095005,5338.78
20240509100005,6891.25
20240509101005,8432.62
20240509102005,9347.14
20240509103005,6899.33
20240509104005,5684.97
20240509105005,6749.37
20240509110005,8336.31
20240509111005,18652.2
20240509112005,8326.08
20240509113005,6944.36
20240509114005,4551.89
20240509115005,3466.81
20240509120005,1305.54
20240509121005,1065.98
20240509122005,1088.94
20240509123005,1124.92
20240509124005,2187.5
20240509125005,3175.96
20240509130005,2051.74
20240509131005,4356.8
20240509132005,3020.62
20240509133005,1651.03
20240509134005,1155.02
20240509135005,1058.96
20240509140005,948.72
20240509141005,1009.05
20240509142005,949.74
20240509143005,1165.61
20240509144005,782.96
20240509145005,774.18
20240509150005,1203.86
20240509151005,1248.75
20240509152005,944.35
20240509153005,917.91
20240509154005,601.26
20240509155005,457.18
20240509160005,471.87
20240509161005,463.79
20240509162005,96.02
20240509163005,85.84
20240509164005,98.62
20240509165005,0.0
20240514090005,909.18
20240514091005,1612.53
20240514092005,2124.59
20240514093005,1592.34
20240514094005,1482.18
20240514095005,2423.36
20240514100005,3799.62
20240514101005,5314.97
20240514102005,3543.18
20240514103005,3508.3
20240514104005,3517.2
20240514105005,4476.25
20240514110005,4275.15
20240514111005,4270.39
20240514112005,5808.03
20240514113005,7117.86
20240514114005,5775.24
20240514115005,8480.65
20240514120005,9408.8
20240514121005,8430.21
20240514122005,6667.62
20240514123005,2583.03
20240514124005,3791.95
20240514125005,3656.58
20240514130005,2404.38
20240514131005,1569.85
20240514132005,2607.8
20240514133005,3710.62
20240514134005,2916.03
20240514135005,2123.38
20240514140005,920.27
20240514141005,823.2
20240514142005,1927.51
20240514143005,1391.94
20240514144005,748.2
20240514145005,559.7
20240514150005,391.94
20240514151005,463.91
20240514152005,415.5
20240514153005,414.13
20240514154005,249.6
20240514155005,275.04
20240514160005,385.94
20240514161005,354.43
20240514162005,210.48
20240514163005,119.86
20240514164005,130.36
20240514165005,106.52
20240615090005,5536.57
20240615091005,7125.18
20240615092005,6839.04
20240615093005,8148.3
20240615094005,11125.28
20240615095005,12201.79
20240615100005,9083.15
20240615101005,12539.37
20240615102005,12963.97
20240615103005,12663.84
20240615104005,10687.51
20240615105005,12530.98
20240615110005,10237.22
20240615111005,9769.75
20240615112005,7913.14
20240615113005,8638.28
20240615114005,8593.53
20240615115005,9632.39
20240615120005,15786.16
20240615121005,15722.37
20240615122005,16296.44
20240615123005,15885.12
20240615124005,15953.09
20240615125005,16760.05
20240615130005,15213.14
20240615131005,14928.06
20240615132005,12043.72
20240615133005,12254.8
20240615134005,12868.76
20240615135005,11901.04
20240615140005,8189.31
20240615141005,15019.67
20240615142005,14663.04
20240615143005,13647.04
20240615144005,13114.82
20240615145005,11688.78
20240615150005,13149.5
20240615151005,11037.66
20240615152005,9994.64
20240615153005,7868.75
20240615154005,7562.26
20240615155005,6027.74
20240615160005,5077.92
20240615161005,3989.96
20240615162005,2678.56
20240615163005,778.16
20240615164005,1402.7
20240615165005,335.06
20240620090005,8001.02
20240620091005,8944.09
20240620092005,4818.25
20240620093005,11211.06
20240620094005,10523.99
20240620095005,9514.51
20240620100005,9047.26
20240620101005,10012.18
20240620102005,10692.51
20240620103005,5311.82
20240620104005,1904.41
20240620105005,5517.65
20240620110005,11167.03
20240620111005,14621.45
20240620112005,16770.66
20240620113005,16988.23
20240620114005,17506.91
20240620115005,17324.05
20240620120005,15930.9
20240620121005,16113.78
20240620122005,16305.17
20240620123005,16435.1
20240620124005,17032.18
20240620125005,16946.32
20240620130005,16680.29
20240620131005,16255.77
20240620132005,16690.21
20240620133005,14201.94
20240620134005,13926.48
20240620135005,14410.66
20240620140005,13738.6
20240620141005,11042.75
20240620142005,9302.57
20240620143005,8382.44
20240620144005,8753.29
20240620145005,4707.5
20240620150005,2331.2
20240620151005,1726.92
20240620152005,1570.46
20240620153005,1335.15
20240620154005,1163.73
20240620155005,677.13
20240620160005,1053.37
20240620161005,948.29
20240620162005,698.21
20240620163005,340.35
20240620164005,202.43
20240620165005,61.14
20240706090005,4898.8
20240706091005,6390.32
20240706092005,7256.21
20240706093005,7784.75
20240706094005,8667.69
20240706095005,9414.55
20240706100005,10258.45
20240706101005,11052.35
20240706102005,10580.38
20240706103005,11547.52
20240706104005,12479.25
20240706105005,12716.53
20240706110005,13301.84
20240706111005,14573.28
20240706112005,15477.28
20240706113005,15106.02
20240706114005,15234.62
20240706115005,15546.01
20240706120005,15762.63
20240706121005,15032.88
20240706122005,16140.06
20240706123005,16698.26
20240706124005,16407.08
20240706125005,16974.5
20240706130005,16496.48
20240706131005,15968.54
20240706132005,16059.31
20240706133005,15686.9
20240706134005,15363.91
20240706135005,15847.65
20240706140005,16619.03
20240706141005,16984.86
20240706142005,16615.96
20240706143005,15724.45
20240706144005,15562.65
20240706145005,11390.74
20240706150005,5482.77
20240706151005,4072.96
